[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  11k  126k|   0     0 |   0     0 | 916  2633 
 15   1  84   0   0   0|   0     0 |1019k 1019k|   0     0 | 853  2078 
 11   3  85   0   0   0|   0     0 |4536k 4534k|   0     0 |2487  6373 
 15   2  83   0   0   1|   0     0 |6318k 6301k|   0     0 |2891  7344 
 11   2  86   0   0   1|   0     0 |6244k 6254k|   0     0 |2589  6678 
 11   2  87   0   0   0|   0     0 |6435k 6433k|   0     0 |2626  6924 
 12   3  84   0   0   0|   0     0 |6528k 6524k|   0     0 |2790  7205 
  9   2  88   0   0   0|   0     0 |6421k 6419k|   0     0 |2613  6829 
 11   2  87   0   0   1|   0     0 |6338k 6336k|   0     0 |2514  6572 
 10   3  87   0   0   0|   0     0 |6406k 6394k|   0     0 |2709  7055 
  9   2  88   0   0   1|   0     0 |6514k 6518k|   0     0 |2667  6962 
  9   2  88   0   0   0|   0     0 |6427k 6425k|   0     0 |2613  6921 
 10   2  88   0   0   0|   0     0 |6566k 6564k|   0     0 |2736  7301 
 10   2  88   0   0   0|   0     0 |6380k 6378k|   0     0 |2685  7014 
 10   2  87   0   0   1|   0     0 |6438k 6434k|   0     0 |2695  6981 
 10   2  87   0   0   1|   0    16k|6562k 6557k|   0     0 |2708  7109 
 12   1  86   0   0   0|   0     0 |6398k 6396k|   0     0 |2662  6981 
  9   3  88   0   0   0|   0     0 |6457k 6455k|   0     0 |2603  6806 
 10   3  87   0   0   0|   0     0 |6375k 6370k|   0     0 |2635  6827 
  9   3  88   0   0   0|   0     0 |6450k 6439k|   0     0 |2511  6562 
  9   3  87   0   0   1|   0  4096B|6460k 6403k|   0     0 |2722  7024 
 10   2  88   0   0   0|   0     0 |6457k 6507k|   0     0 |2745  7070 
 12   2  86   0   0   0|   0     0 |6465k 6469k|   0     0 |2549  6827 
  9   2  88   0   0   0|   0     0 |6483k 6477k|   0     0 |2640  6854 
 10   2  88   0   0   0|   0    52k|6465k 6465k|   0     0 |2570  6761 
 12   3  85   0   0   0|   0     0 |6413k 6406k|   0     0 |2581  6941 
 10   2  87   0   0   0|   0    32k|6454k 6450k|   0     0 |2563  6662 
 10   2  87   0   0   0|   0     0 |6400k 6397k|   0     0 |2551  6834 
  9   3  87   0   0   0|   0     0 |6574k 6565k|   0     0 |2712  7054 
  9   3  88   0   0   0|   0     0 |6534k 6536k|   0     0 |2661  7002 
 10   2  87   0   0   1|   0     0 |6452k 6448k|   0     0 |2661  6927 
 10   3  87   0   0   0|   0  4096B|6408k 6406k|   0     0 |2532  6906 
 10   2  88   0   0   0|   0     0 |6399k 6396k|   0     0 |2491  6624 
  9   2  89   0   0   0|   0     0 |6444k 6440k|   0     0 |2662  6991 
  9   2  88   0   0   0|   0     0 |6602k 6593k|   0     0 |2701  7214 
 10   2  88   0   0   0|   0     0 |6527k 6530k|   0     0 |2694  7135 
  8   3  89   0   0   0|   0  4096B|6535k 6528k|   0     0 |2739  7116 
  9   2  88   0   0   0|   0     0 |6644k 6642k|   0     0 |2666  7001 
 10   3  87   0   0   0|   0     0 |6335k 6333k|   0     0 |2479  6602 
 10   2  88   0   0   0|   0     0 |6512k 6508k|   0     0 |2487  6785 
 10   2  88   0   0   0|   0     0 |6610k 6606k|   0     0 |2686  7261 
 10   2  88   0   0   0|   0     0 |6437k 6432k|   0     0 |2534  6905 
 10   2  87   0   0   0|   0     0 |6455k 6453k|   0     0 |2525  6743 
 10   2  88   0   0   1|   0     0 |6451k 6432k|   0     0 |2742  7118 
  9   2  88   0   0   0|   0     0 |6549k 6560k|   0     0 |2710  7035 
 10   2  88   0   0   1|   0     0 |6470k 6466k|   0     0 |2746  7140 
  9   3  88   0   0   0|   0     0 |6545k 6526k|   0     0 |2605  6834 
  9   2  89   0   0   0|   0     0 |6482k 6495k|   0     0 |2686  7002 
 10   2  88   0   0   0|   0     0 |6550k 6526k|   0     0 |2699  7049 
  9   2  88   0   0   1|   0     0 |6424k 6433k|   0     0 |2526  6707 
 10   3  87   0   0   0|   0     0 |6416k 6423k|   0     0 |2805  7222 
  9   3  88   0   0   0|   0     0 |6705k 6704k|   0     0 |2658  6991 
 10   2  88   0   0   1|   0     0 |6572k 6567k|   0     0 |2594  6875 
  9   3  88   0   0   0|   0     0 |6609k 6608k|   0     0 |2798  7438 
 10   2  88   0   0   0|   0     0 |6559k 6555k|   0     0 |2807  7470 
 10   2  87   0   0   1|   0    24k|6431k 6425k|   0     0 |2748  7148 
 14   2  84   0   0   1|   0    64k|6640k 6637k|   0     0 |2719  7072 
  9   2  89   0   0   0|   0     0 |6343k 6342k|   0     0 |2538  6679 
 10   2  88   0   0   0|   0     0 |6343k 6338k|   0     0 |2574  6710 
  9   2  89   0   0   0|   0     0 |6625k 6618k|   0     0 |2583  6991 
  9   2  88   0   0   0|   0     0 |6515k 6511k|   0     0 |2652  6940 
  9   2  89   0   0   0|   0     0 |6449k 6441k|   0     0 |2561  6778 
 10   2  87   0   0   0|   0     0 |6390k 6393k|   0     0 |2772  7179 
 10   2  87   0   0   1|   0     0 |6406k 6404k|   0     0 |2562  6725 
 10   2  88   0   0   1|   0     0 |6437k 6433k|   0     0 |2650  6840 
  9   3  88   0   0   0|   0     0 |6360k 6358k|   0     0 |2685  6872 
  9   3  88   0   0   0|   0     0 |6461k 6451k|   0     0 |2692  6920 
  9   2  88   0   0   0|   0    16k|6584k 6585k|   0     0 |2638  6911 
 10   2  88   0   0   0|   0     0 |6438k 6436k|   0     0 |2476  6827 
 13   2  85   0   0   0|   0     0 |6447k 6443k|   0     0 |2496  6652 
 10   3  87   0   0   0|   0     0 |6868k 6855k|   0     0 |2740  7274 
