[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   45k|   0     0 |   0     0 | 194   789 
  3   2  93   0   0   2|   0     0 |4471k  159k|   0     0 | 546  2437 
  2   3  93   0   0   2|   0     0 |4245k  147k|   0     0 | 462  1913 
  1   2  96   0   0   2|   0     0 |4145k  142k|   0     0 | 391  1696 
  2   2  94   0   0   2|   0     0 |4173k  147k|   0     0 | 439  1806 
  2   2  95   0   0   2|   0     0 |4175k  144k|   0     0 | 403  1806 
  2   3  94   0   0   2|   0     0 |4145k  143k|   0     0 | 396  1790 
  2   2  93   0   0   3|   0     0 |4250k  150k|   0     0 | 367  1730 
  1   3  94   0   0   3|   0     0 |4274k  147k|   0     0 | 427  1751 
  2   2  95   0   0   1|   0     0 |4223k  145k|   0     0 | 390  1720 
  2   3  93   0   0   2|   0     0 |4239k  150k|   0     0 | 393  1877 
  2   2  94   0   0   2|   0     0 |4207k  146k|   0     0 | 375  1717 
  1   3  96   0   0   0|   0     0 |4207k  146k|   0     0 | 405  1831 
  3   3  92   0   0   2|   0     0 |4109k  144k|   0     0 | 386  1733 
  2   2  95   0   0   2|   0     0 |4279k  148k|   0     0 | 409  1708 
  1   2  95   0   0   2|   0    72k|4168k  144k|   0     0 | 401  1764 
  2   2  92   1   0   3|   0  4096B|4322k  151k|   0     0 | 488  1787 
  1   3  95   0   0   1|   0     0 |4309k  148k|   0     0 | 454  1762 
  2   3  95   0   0   1|   0     0 |4271k  148k|   0     0 | 467  1789 
  2   4  93   0   0   2|   0     0 |4185k  147k|   0     0 | 432  1739 
  2   1  95   0   0   2|   0     0 |4274k  147k|   0     0 | 390  1743 
  1   3  94   0   0   2|   0     0 |4206k  144k|   0     0 | 345  1637 
  2   2  95   0   0   2|   0     0 |4219k  146k|   0     0 | 338  1698 
  3   3  93   0   0   2|   0     0 |4301k  151k|   0     0 | 435  1859 
  1   2  96   0   0   2|   0     0 |4206k  145k|   0     0 | 396  1733 
  3   2  94   0   0   2|   0     0 |4159k  144k|   0     0 | 448  1747 
  2   3  94   0   0   2|   0     0 |4246k  149k|   0     0 | 402  1866 
  1   3  95   0   0   1|   0     0 |4203k  146k|   0     0 | 423  1753 
  1   4  94   0   0   1|   0     0 |4154k  143k|   0     0 | 384  1755 
  2   3  94   0   0   2|   0     0 |4250k  149k|   0     0 | 437  1797 
  2   2  95   0   0   1|   0     0 |4175k  143k|   0     0 | 458  1713 
  2   3  94   0   0   2|   0  8192B|4190k  146k|   0     0 | 456  1740 
  1   1  96   0   0   2|   0     0 |4216k  148k|   0     0 | 432  1717 
  2   2  95   0   0   1|   0     0 |4174k  146k|   0     0 | 460  1795 
  2   2  94   0   0   2|   0     0 |4163k  144k|   0     0 | 355  1746 
  2   2  94   0   0   3|   0     0 |4185k  146k|   0     0 | 383  1738 
  1   4  94   0   0   1|   0     0 |4164k  145k|   0     0 | 454  1814 
  2   2  94   0   0   3|   0     0 |4266k  147k|   0     0 | 403  1676 
  3   2  94   0   0   2|   0     0 |4121k  144k|   0     0 | 405  1770 
  1   2  95   0   0   2|   0     0 |4171k  143k|   0     0 | 397  1784 
  1   3  95   0   0   2|   0     0 |4175k  143k|   0     0 | 412  1662 
  2   2  95   0   0   1|   0     0 |4192k  150k|   0     0 | 424  1757 
  1   1  97   0   0   1|   0     0 |4155k  144k|   0     0 | 413  1605 
  2   3  95   0   0   1|   0     0 |4116k  141k|   0     0 | 439  1604 
  1   3  95   0   0   2|   0     0 |4254k  149k|   0     0 | 402  1646 
  2   4  93   0   0   1|   0     0 |4165k  148k|   0     0 | 338  1547 
  2   1  94   2   0   2|   0   108k|4235k  145k|   0     0 | 390  1709 
  3   3  94   0   0   1|   0     0 |4305k  150k|   0     0 | 407  1761 
  3   3  93   0   0   2|   0     0 |4300k  148k|   0     0 | 400  1747 
  2   2  93   0   0   3|   0     0 |4151k  144k|   0     0 | 408  1731 
  3   3  93   0   0   2|   0     0 |4198k  147k|   0     0 | 356  1655 
  3   2  93   0   0   2|   0     0 |4202k  145k|   0     0 | 377  1644 
  1   3  94   0   0   2|   0     0 |4327k  150k|   0     0 | 389  1745 
  2   3  94   0   0   1|   0     0 |4148k  147k|   0     0 | 343  1632 
  3   2  94   0   0   2|   0     0 |4257k  146k|   0     0 | 381  1644 
  2   2  93   0   0   3|   0     0 |4167k  143k|   0     0 | 324  1396 
  2   3  93   0   0   3|   0     0 |4125k  144k|   0     0 | 387  1622 
  2   4  93   0   0   1|   0     0 |4148k  145k|   0     0 | 440  1747 
  2   3  94   0   0   2|   0     0 |4152k  145k|   0     0 | 409  1739 
  1   2  96   0   0   1|   0     0 |4220k  148k|   0     0 | 326  1653 
  1   2  95   0   0   2|   0     0 |4172k  143k|   0     0 | 366  1567 
  1   2  94   0   0   3|   0     0 |4193k  144k|   0     0 | 346  1621 
  2   3  93   0   0   2|   0    16k|4127k  147k|   0     0 | 327  1510 
  2   2  94   0   0   3|   0     0 |4232k  145k|   0     0 | 387  1645 
  1   2  94   0   0   3|   0     0 |4171k  143k|   0     0 | 388  1598 
  2   3  93   0   0   2|   0     0 |4172k  146k|   0     0 | 362  1578 
  1   3  95   0   0   2|   0     0 |4258k  147k|   0     0 | 417  1719 
  3   4  93   0   0   1|   0     0 |4134k  144k|   0     0 | 366  1537 
  4   3  92   0   0   2|   0     0 |4220k  148k|   0     0 | 407  1709 
  2   2  95   0   0   1|   0     0 |4172k  145k|   0     0 | 396  1661 
  2   2  93   0   0   3|   0     0 |3742k  128k|   0     0 | 348  1485 
