Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,70,0.014140,282106,2,68,0,0.000000
1,0,0.000000,0,60,0.016725,244741,1,59,0,0.000000
2,0,0.000000,0,59,0.016602,244726,0,59,0,0.000000
3,0,0.000000,0,60,0.016926,244741,1,59,0,0.000000
4,0,0.000000,0,63,0.015854,261312,0,63,0,0.000000
5,0,0.000000,0,58,0.017237,240572,0,58,0,0.000000
6,0,0.000000,0,56,0.017868,228145,1,55,0,0.000000
7,0,0.000000,0,63,0.015882,261312,0,63,0,0.000000
8,0,0.000000,0,62,0.016105,257170,0,62,0,0.000000
9,0,0.000000,0,62,0.016130,257164,0,62,0,0.000000
10,0,0.000000,0,63,0.015867,248929,3,60,0,0.000000
11,0,0.000000,0,61,0.016416,253018,0,61,0,0.000000
12,0,0.000000,0,63,0.015830,257191,1,62,0,0.000000
13,0,0.000000,0,60,0.016677,244741,1,59,0,0.000000
14,0,0.000000,0,64,0.015665,261319,1,63,0,0.000000
15,0,0.000000,0,63,0.015831,261310,0,63,0,0.000000
16,0,0.000000,0,60,0.016648,248864,0,60,0,0.000000
17,0,0.000000,0,58,0.016687,236445,1,57,0,0.000000
18,0,0.000000,0,62,0.016638,253033,1,61,0,0.000000
19,0,0.000000,0,63,0.015862,261320,0,63,0,0.000000
20,0,0.000000,0,60,0.016753,248860,0,60,0,0.000000
21,0,0.000000,0,63,0.015773,257187,1,62,0,0.000000
22,0,0.000000,0,59,0.016954,244722,0,59,0,0.000000
23,0,0.000000,0,63,0.015907,257179,1,62,0,0.000000
24,0,0.000000,0,57,0.017502,236426,0,57,0,0.000000
25,0,0.000000,0,65,0.015376,265475,1,64,0,0.000000
26,0,0.000000,0,63,0.015903,253068,2,61,0,0.000000
27,0,0.000000,0,65,0.015407,269604,0,65,0,0.000000
28,0,0.000000,0,62,0.016111,253033,1,61,0,0.000000
29,0,0.000000,0,63,0.015827,261314,0,63,0,0.000000
30,0,0.000000,0,60,0.016674,248872,0,60,0,0.000000
31,0,0.000000,0,61,0.016385,244760,2,59,0,0.000000
32,0,0.000000,0,63,0.015866,253064,2,61,0,0.000000
33,0,0.000000,0,62,0.016116,253045,1,61,0,0.000000
34,0,0.000000,0,63,0.015893,261308,0,63,0,0.000000
35,0,0.000000,0,60,0.016639,244741,1,59,0,0.000000
36,0,0.000000,0,54,0.018627,223984,0,54,0,0.000000
37,0,0.000000,0,62,0.016020,257166,0,62,0,0.000000
38,0,0.000000,0,61,0.016401,253016,0,61,0,0.000000
39,0,0.000000,0,63,0.015730,261300,0,63,0,0.000000
40,0,0.000000,0,62,0.016247,253041,1,61,0,0.000000
41,0,0.000000,0,64,0.015631,253082,3,61,0,0.000000
42,0,0.000000,0,64,0.015615,265452,0,64,0,0.000000
43,0,0.000000,0,64,0.015609,265454,0,64,0,0.000000
44,0,0.000000,0,61,0.016532,253012,0,61,0,0.000000
45,0,0.000000,0,56,0.017714,232280,0,56,0,0.000000
46,0,0.000000,0,61,0.016465,252998,0,61,0,0.000000
47,0,0.000000,0,62,0.016129,257150,0,62,0,0.000000
48,0,0.000000,0,58,0.017256,240576,0,58,0,0.000000
49,0,0.000000,0,62,0.016018,253041,1,61,0,0.000000
50,0,0.000000,0,63,0.015893,261304,0,63,0,0.000000
51,0,0.000000,0,60,0.016643,240616,2,58,0,0.000000
52,0,0.000000,0,62,0.016115,253039,1,61,0,0.000000
53,0,0.000000,0,64,0.015687,261329,1,63,0,0.000000
54,0,0.000000,0,63,0.015900,261318,0,63,0,0.000000
55,0,0.000000,0,62,0.015519,257154,0,62,0,0.000000
56,0,0.000000,0,63,0.016362,261308,0,63,0,0.000000
57,0,0.000000,0,66,0.015163,257256,4,62,0,0.000000
58,0,0.000000,0,62,0.016111,253033,1,61,0,0.000000
59,0,0.000000,0,62,0.016125,257172,0,62,0,0.000000
60,0,0.000000,0,61,0.016129,253014,0,61,0,0.000000
61,0,0.000000,0,63,0.016183,253060,2,61,0,0.000000
62,0,0.000000,0,64,0.015561,265464,0,64,0,0.000000
63,0,0.000000,0,63,0.015910,261320,0,63,0,0.000000
64,0,0.000000,0,62,0.016197,257154,0,62,0,0.000000
65,0,0.000000,0,63,0.015747,257185,1,62,0,0.000000
66,0,0.000000,0,61,0.016487,248895,1,60,0,0.000000
67,0,0.000000,0,64,0.015288,261339,1,63,0,0.000000
68,0,0.000000,0,61,0.016647,248897,1,60,0,0.000000
69,0,0.000000,0,102,0.009844,423056,0,102,0,0.000000
70,0,0.000000,0,1,0.013763,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.000,0.05
   1.900,0.11
   2.000,0.14
   2.100,0.18
   2.200,0.27
   2.300,0.41
   2.400,0.46
   2.500,0.53
   2.600,0.66
   2.700,0.71
   2.800,0.85
   2.900,0.94
   3.000,0.96
   3.100,1.03
   3.200,1.08
   3.300,1.15
   3.500,1.21
   3.600,1.26
   3.700,1.31
   3.800,1.33
   3.900,1.35
   4.000,1.44
   4.200,1.49
   4.400,1.53
   4.600,1.56
   4.700,1.58
   4.900,1.60
   5.300,1.63
   5.500,1.65
   5.600,1.70
   5.700,1.79
   6.000,1.86
   6.200,1.90
   6.300,1.92
   6.400,1.97
   6.500,1.99
   6.800,2.02
   6.900,2.04
   7.000,2.06
   7.200,2.11
   7.300,2.18
   7.400,2.22
   7.500,2.29
   7.600,2.34
   7.700,2.41
   7.800,2.47
   7.900,2.50
   8.000,2.63
   8.100,2.66
   8.200,2.75
   8.300,2.82
   8.500,2.98
   8.600,3.02
   8.700,3.12
   8.800,3.14
   8.900,3.23
   9.000,3.41
   9.100,3.44
   9.200,3.46
   9.300,3.57
   9.400,3.69
   9.500,3.78
   9.600,3.89
   9.700,3.99
   9.800,4.26
   9.900,4.51
  10.000,5.64
  11.000,8.22
  12.000,10.52
  13.000,12.92
  14.000,16.59
  15.000,40.44
  16.000,78.33
  17.000,84.44
  18.000,88.34
  19.000,90.58
  20.000,92.65
  21.000,94.55
  22.000,95.07
  23.000,95.65
  24.000,95.99
  25.000,96.22
  26.000,96.52
  27.000,96.82
  28.000,96.95
  29.000,97.18
  30.000,97.73
  31.000,98.95
  32.000,99.20
  33.000,99.22
  34.000,99.27
  35.000,99.31
  36.000,99.38
  42.000,99.47
  44.000,99.54
  45.000,99.63
  46.000,99.77
  47.000,99.89
  50.000,99.91
  57.000,99.93
  63.000,99.98
  76.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
