[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9609B   42k|   0     0 |   0     0 | 200   827 
  2   2  95   0   0   2|   0     0 |4236k  147k|   0     0 | 304  1997 
  2   1  95   0   0   2|   0     0 |4126k  145k|   0     0 | 472  2006 
  1   2  95   0   0   2|   0     0 |4167k  144k|   0     0 | 457  1904 
  1   2  96   0   0   2|   0     0 |4305k  148k|   0     0 | 616  2040 
  2   2  94   0   0   2|   0     0 |4245k  148k|   0     0 | 574  1963 
  2   4  93   0   0   2|   0     0 |4119k  148k|   0     0 | 345  2080 
  1   2  96   0   0   2|   0     0 |4224k  146k|   0     0 | 300  1990 
  2   3  94   0   0   1|   0     0 |4190k  148k|   0     0 | 315  1981 
  1   2  95   0   0   2|   0     0 |4262k  147k|   0     0 | 541  1846 
  2   2  96   0   0   1|   0     0 |4335k  150k|   0     0 | 510  1731 
  2   2  94   0   0   3|   0  4096B|4199k  149k|   0     0 | 567  1955 
  2   2  95   0   0   2|   0     0 |4155k  143k|   0     0 | 378  1943 
  1   2  95   0   0   2|   0     0 |4150k  144k|   0     0 | 311  1875 
  4   2  93   0   0   1|   0     0 |4243k  150k|   0     0 | 623  1995 
  1   1  96   0   0   2|   0     0 |4258k  147k|   0     0 | 410  1956 
  1   2  95   0   0   3|   0   148k|4218k  145k|   0     0 | 348  1953 
  2   2  95   0   0   2|   0     0 |4237k  149k|   0     0 | 362  1937 
  1   1  96   0   0   2|   0     0 |4292k  149k|   0     0 | 344  2029 
  2   3  94   0   0   2|   0     0 |4194k  145k|   0     0 | 568  1977 
  1   2  95   1   0   2|   0     0 |4193k  144k|   0     0 | 346  1945 
  1   3  88   6   0   2|   0    52k|4177k  147k|   0     0 | 431  2071 
  1   2  96   0   0   2|   0     0 |4190k  146k|   0     0 | 336  2058 
  1   2  97   0   0   1|   0     0 |4163k  144k|   0     0 | 359  1748 
  2   2  95   0   0   1|   0     0 |4152k  147k|   0     0 | 542  1911 
  2   2  95   0   0   1|   0     0 |4270k  147k|   0     0 | 493  1949 
  1   2  94   0   0   3|   0     0 |4228k  146k|   0     0 | 510  2006 
  1   3  94   0   0   2|   0     0 |4161k  148k|   0     0 | 293  1929 
  1   2  96   0   0   1|   0     0 |4227k  146k|   0     0 | 288  1988 
  1   4  94   0   0   2|   0     0 |4215k  147k|   0     0 | 484  2151 
  1   2  95   0   0   2|   0     0 |4249k  148k|   0     0 | 466  2021 
  1   2  95   0   0   2|   0     0 |4250k  148k|   0     0 | 348  2094 
  2   2  95   0   0   1|   0     0 |4198k  146k|   0     0 | 494  2125 
  3   2  94   0   0   2|   0     0 |4249k  150k|   0     0 | 500  2070 
  2   1  95   0   0   2|   0     0 |4259k  147k|   0     0 | 290  2007 
  2   3  94   0   0   1|   0     0 |4274k  147k|   0     0 | 396  2045 
  1   2  96   0   0   1|   0     0 |4208k  149k|   0     0 | 581  1997 
  1   3  95   0   0   1|   0     0 |4147k  144k|   0     0 | 538  1800 
  1   2  96   0   0   1|   0     0 |4206k  145k|   0     0 | 343  1676 
  2   2  96   0   0   1|   0     0 |4207k  148k|   0     0 | 250  1710 
