Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,58,0.016942,232330,2,56,0,0.000000
1,0,0.000000,0,64,0.015623,261333,1,63,0,0.000000
2,0,0.000000,0,65,0.015616,269614,0,65,0,0.000000
3,0,0.000000,0,63,0.015868,257185,1,62,0,0.000000
4,0,0.000000,0,60,0.016659,248868,0,60,0,0.000000
5,0,0.000000,0,59,0.016943,244720,0,59,0,0.000000
6,0,0.000000,0,62,0.016143,253033,1,61,0,0.000000
7,0,0.000000,0,64,0.015613,265460,0,64,0,0.000000
8,0,0.000000,0,64,0.015620,265466,0,64,0,0.000000
9,0,0.000000,0,62,0.015913,253039,1,61,0,0.000000
10,0,0.000000,0,64,0.015823,257200,2,62,0,0.000000
11,0,0.000000,0,63,0.015873,257189,1,62,0,0.000000
12,0,0.000000,0,62,0.015867,257170,0,62,0,0.000000
13,0,0.000000,0,64,0.015870,261333,1,63,0,0.000000
14,0,0.000000,0,62,0.015875,253019,1,61,0,0.000000
15,0,0.000000,0,63,0.016107,261312,0,63,0,0.000000
16,0,0.000000,0,59,0.016418,244718,0,59,0,0.000000
17,0,0.000000,0,63,0.016364,257181,1,62,0,0.000000
18,0,0.000000,0,60,0.016399,244741,1,59,0,0.000000
19,0,0.000000,0,65,0.015628,269612,0,65,0,0.000000
20,0,0.000000,0,64,0.015617,265454,0,64,0,0.000000
21,0,0.000000,0,63,0.015624,257187,1,62,0,0.000000
22,0,0.000000,0,62,0.016373,257160,0,62,0,0.000000
23,0,0.000000,0,65,0.015374,265473,1,64,0,0.000000
24,0,0.000000,0,60,0.016674,244745,1,59,0,0.000000
25,0,0.000000,0,63,0.015866,261312,0,63,0,0.000000
26,0,0.000000,0,64,0.015624,257210,2,62,0,0.000000
27,0,0.000000,0,62,0.015865,257164,0,62,0,0.000000
28,0,0.000000,0,62,0.016130,253035,1,61,0,0.000000
29,0,0.000000,0,61,0.016646,253016,0,61,0,0.000000
30,0,0.000000,0,64,0.015620,257212,2,62,0,0.000000
31,0,0.000000,0,64,0.015620,265454,0,64,0,0.000000
32,0,0.000000,0,63,0.015872,248945,3,60,0,0.000000
33,0,0.000000,0,61,0.016126,253012,0,61,0,0.000000
34,0,0.000000,0,63,0.015872,261308,0,63,0,0.000000
35,0,0.000000,0,65,0.015630,265483,1,64,0,0.000000
36,0,0.000000,0,62,0.015867,257170,0,62,0,0.000000
37,0,0.000000,0,64,0.015616,265458,0,64,0,0.000000
38,0,0.000000,0,60,0.016670,248856,0,60,0,0.000000
39,0,0.000000,0,62,0.016375,257164,0,62,0,0.000000
40,0,0.000000,0,60,0.016674,236498,3,57,0,0.000000
41,0,0.000000,0,64,0.015614,261327,1,63,0,0.000000
42,0,0.000000,0,60,0.016657,248862,0,60,0,0.000000
43,0,0.000000,0,59,0.016946,244722,0,59,0,0.000000
44,0,0.000000,0,61,0.016397,253010,0,61,0,0.000000
45,0,0.000000,0,60,0.016393,248852,0,60,0,0.000000
46,0,0.000000,0,60,0.016927,248866,0,60,0,0.000000
47,0,0.000000,0,63,0.015867,261300,0,63,0,0.000000
48,0,0.000000,0,59,0.016945,240597,1,58,0,0.000000
49,0,0.000000,0,65,0.015379,269610,0,65,0,0.000000
50,0,0.000000,0,61,0.016129,244758,2,59,0,0.000000
51,0,0.000000,0,62,0.016376,257162,0,62,0,0.000000
52,0,0.000000,0,64,0.015623,257206,2,62,0,0.000000
53,0,0.000000,0,62,0.015958,257164,0,62,0,0.000000
54,0,0.000000,0,63,0.016039,261310,0,63,0,0.000000
55,0,0.000000,0,62,0.016118,257158,0,62,0,0.000000
56,0,0.000000,0,65,0.015383,253108,4,61,0,0.000000
57,0,0.000000,0,63,0.015710,257183,1,62,0,0.000000
58,0,0.000000,0,60,0.016697,248868,0,60,0,0.000000
59,0,0.000000,0,58,0.017108,240576,0,58,0,0.000000
60,0,0.000000,0,65,0.015621,269604,0,65,0,0.000000
61,0,0.000000,0,64,0.015625,257214,2,62,0,0.000000
62,0,0.000000,0,60,0.016471,248874,0,60,0,0.000000
63,0,0.000000,0,64,0.015794,265458,0,64,0,0.000000
64,0,0.000000,0,63,0.015876,261306,0,63,0,0.000000
65,0,0.000000,0,63,0.015868,257187,1,62,0,0.000000
66,0,0.000000,0,63,0.015865,253068,2,61,0,0.000000
67,0,0.000000,0,63,0.015870,261316,0,63,0,0.000000
68,0,0.000000,0,63,0.015623,257189,1,62,0,0.000000
69,0,0.000000,0,94,0.010798,389878,0,94,0,0.000000
70,0,0.000000,0,1,0.002764,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.500,0.05
   1.700,0.07
   1.800,0.11
   1.900,0.18
   2.100,0.23
   2.300,0.25
   2.400,0.30
   2.600,0.36
   2.700,0.41
   2.800,0.43
   3.000,0.46
   3.100,0.50
   3.200,0.57
   3.300,0.59
   3.400,0.64
   3.500,0.68
   3.700,0.75
   3.900,0.77
   4.000,0.80
   4.100,0.84
   4.200,0.89
   4.400,0.93
   4.600,0.96
   4.700,1.00
   4.800,1.05
   4.900,1.12
   5.000,1.16
   5.100,1.21
   5.200,1.23
   5.300,1.25
   5.400,1.30
   5.600,1.32
   5.700,1.37
   5.800,1.39
   5.900,1.43
   6.000,1.50
   6.200,1.52
   6.300,1.55
   6.400,1.57
   6.500,1.62
   6.800,1.71
   6.900,1.75
   7.200,1.80
   7.300,1.87
   7.500,1.89
   7.600,1.96
   7.800,2.05
   7.900,2.09
   8.000,2.18
   8.100,2.25
   8.200,2.28
   8.300,2.41
   8.400,2.44
   8.500,2.55
   8.600,2.62
   8.700,2.69
   8.800,2.89
   8.900,3.03
   9.000,3.07
   9.100,3.25
   9.200,3.48
   9.300,3.55
   9.400,3.78
   9.500,3.91
   9.600,4.12
   9.700,4.37
   9.800,4.87
   9.900,5.12
  10.000,6.35
  11.000,8.81
  12.000,10.65
  13.000,12.02
  14.000,13.79
  15.000,37.05
  16.000,82.82
  17.000,85.46
  18.000,88.32
  19.000,90.62
  20.000,93.56
  21.000,94.95
  22.000,96.02
  23.000,96.59
  24.000,96.77
  25.000,97.20
  26.000,97.38
  27.000,97.61
  28.000,97.77
  29.000,98.00
  30.000,98.32
  31.000,99.20
  32.000,99.34
  34.000,99.39
  35.000,99.43
  36.000,99.48
  38.000,99.50
  39.000,99.54
  40.000,99.61
  41.000,99.66
  44.000,99.70
  46.000,99.77
  47.000,99.89
  48.000,99.91
  54.000,99.93
  62.000,99.95
  63.000,99.98
  79.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
