[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   34k|   0     0 |   0     0 |  18   760 
  0   5  92   0   0   3|   0     0 | 282k 7846k|   0     0 |  18  1251 
  2   6  92   0   0   0|   0     0 | 438k   12M|   0     0 |  18  1621 
  1   5  93   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1169 
  1   5  92   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1162 
  2   5  91   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1025 
  3   5  90   0   0   2|   0     0 | 443k   12M|   0     0 |  18  1160 
  1   9  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1164 
  0   6  92   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1097 
  2   7  90   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1166 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1053 
  2   4  92   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1044 
  1   5  93   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1079 
  1   5  93   0   0   1|   0     0 | 437k   12M|   0     0 |  19  1066 
  1   4  93   0   0   2|   0  4096B| 429k   12M|   0     0 |  18  1078 
  1   7  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1039 
  2   6  88   0   0   4|   0     0 | 435k   12M|   0     0 |  18  1160 
  2   5  91   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1120 
  1   7  91   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1271 
  3   4  91   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1142 
  2   8  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1158 
  2   7  85   3   0   3|   0    24k| 429k   12M|   0     0 |  18  1042 
  1   5  91   0   0   3|   0     0 | 439k   12M|   0     0 |  18  1038 
  1   7  89   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1171 
  0   5  94   0   0   1|   0    28k| 430k   12M|   0     0 |  18  1123 
  3   4  90   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1194 
  0   6  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1239 
  1   8  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1040 
  3   5  89   0   0   3|   0     0 | 441k   12M|   0     0 |  19  1210 
  2   8  88   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1119 
  3   7  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1085 
  2   5  90   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1221 
  0   5  94   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1135 
  2   8  88   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1210 
  2   4  92   0   0   2|   0  4096B| 440k   12M|   0     0 |  19  1189 
  0   7  92   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1176 
  0   5  93   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1057 
  1   8  88   0   0   3|   0     0 | 446k   12M|   0     0 |  18  1139 
  1   7  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1126 
  2   4  93   0   0   1|   0     0 | 426k   12M|   0     0 |  18   929 
  4   6  88   0   0   2|   0     0 | 445k   12M|   0     0 |  18  1156 
  2   5  90   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1035 
  0   6  94   0   0   0|   0     0 | 427k   12M|   0     0 |  19   981 
  2   7  88   0   0   3|   0     0 | 444k   12M|   0     0 |  18  1125 
  1   6  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1173 
  1   6  90   0   0   3|   0     0 | 426k   12M|   0     0 |  18  1097 
  2   5  92   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1084 
  0   6  91   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1014 
  1   6  92   0   0   1|   0     0 | 434k   12M|   0     0 |  19  1110 
  1   6  90   0   0   3|   0     0 | 434k   12M|   0     0 |  18   946 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1075 
  2   5  92   1   0   0|   0    36k| 443k   12M|   0     0 |  18  1091 
  2   8  88   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1130 
  2   9  87   0   0   2|   0     0 | 449k   12M|   0     0 |  18  1025 
  1   7  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18   893 
  1   6  91   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1069 
  5   8  85   0   0   2|   0     0 | 442k   12M|   0     0 |  18  1168 
  1   5  90   0   0   4|   0     0 | 429k   12M|   0     0 |  18  1016 
  0   5  94   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1115 
  0   7  92   0   0   1|   0     0 | 449k   12M|   0     0 |  18  1182 
  2   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18   986 
  1   4  93   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1119 
  1   6  92   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1036 
  2   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1114 
  1   5  92   0   0   2|   0     0 | 438k   12M|   0     0 |  18  1163 
  1   7  91   0   0   1|   0  8192B| 432k   12M|   0     0 |  18  1122 
  2   5  91   0   0   2|   0     0 | 438k   12M|   0     0 |  18  1025 
  3   6  88   0   0   3|   0     0 | 429k   12M|   0     0 |  19  1053 
  3   5  90   0   0   2|   0     0 | 434k   12M|   0     0 |  18   978 
  1   6  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18   980 
  1   8  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1019 
