Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,64,0.015420,257218,2,62,0,0.000000
1,0,0.000000,0,64,0.015618,261333,1,63,0,0.000000
2,0,0.000000,0,63,0.015877,261318,0,63,0,0.000000
3,0,0.000000,0,58,0.017237,236445,1,57,0,0.000000
4,0,0.000000,0,62,0.016160,257164,0,62,0,0.000000
5,0,0.000000,0,62,0.016091,257162,0,62,0,0.000000
6,0,0.000000,0,64,0.015620,261331,1,63,0,0.000000
7,0,0.000000,0,66,0.015155,273754,0,66,0,0.000000
8,0,0.000000,0,63,0.015917,261320,0,63,0,0.000000
9,0,0.000000,0,65,0.015405,261358,2,63,0,0.000000
10,0,0.000000,0,65,0.015291,265473,1,64,0,0.000000
11,0,0.000000,0,62,0.015876,253035,1,61,0,0.000000
12,0,0.000000,0,58,0.017515,240584,0,58,0,0.000000
13,0,0.000000,0,67,0.014917,273769,1,66,0,0.000000
14,0,0.000000,0,64,0.015618,261321,1,63,0,0.000000
15,0,0.000000,0,63,0.015871,261310,0,63,0,0.000000
16,0,0.000000,0,66,0.015148,273748,0,66,0,0.000000
17,0,0.000000,0,65,0.015543,261360,2,63,0,0.000000
18,0,0.000000,0,64,0.015472,265458,0,64,0,0.000000
19,0,0.000000,0,64,0.015609,265462,0,64,0,0.000000
20,0,0.000000,0,63,0.015854,261306,0,63,0,0.000000
21,0,0.000000,0,62,0.016127,253039,1,61,0,0.000000
22,0,0.000000,0,62,0.016207,253033,1,61,0,0.000000
23,0,0.000000,0,58,0.017150,240568,0,58,0,0.000000
24,0,0.000000,0,62,0.016115,253037,1,61,0,0.000000
25,0,0.000000,0,64,0.015713,261335,1,63,0,0.000000
26,0,0.000000,0,63,0.015787,257187,1,62,0,0.000000
27,0,0.000000,0,61,0.016382,248887,1,60,0,0.000000
28,0,0.000000,0,64,0.015617,265462,0,64,0,0.000000
29,0,0.000000,0,64,0.015624,265462,0,64,0,0.000000
30,0,0.000000,0,64,0.015377,257204,2,62,0,0.000000
31,0,0.000000,0,66,0.015480,269631,1,65,0,0.000000
32,0,0.000000,0,65,0.015288,261362,2,63,0,0.000000
33,0,0.000000,0,63,0.015857,261310,0,63,0,0.000000
34,0,0.000000,0,62,0.016136,253037,1,61,0,0.000000
35,0,0.000000,0,61,0.016447,253018,0,61,0,0.000000
36,0,0.000000,0,62,0.016055,257166,0,62,0,0.000000
37,0,0.000000,0,64,0.015624,265456,0,64,0,0.000000
38,0,0.000000,0,62,0.016244,257154,0,62,0,0.000000
39,0,0.000000,0,61,0.016274,248895,1,60,0,0.000000
40,0,0.000000,0,63,0.015936,248934,3,60,0,0.000000
41,0,0.000000,0,61,0.016322,253008,0,61,0,0.000000
42,0,0.000000,0,65,0.015410,269604,0,65,0,0.000000
43,0,0.000000,0,63,0.015832,261306,0,63,0,0.000000
44,0,0.000000,0,57,0.017623,236428,0,57,0,0.000000
45,0,0.000000,0,61,0.016312,252998,0,61,0,0.000000
46,0,0.000000,0,65,0.015377,269592,0,65,0,0.000000
47,0,0.000000,0,64,0.015617,261341,1,63,0,0.000000
48,0,0.000000,0,62,0.016135,257164,0,62,0,0.000000
49,0,0.000000,0,60,0.016684,248862,0,60,0,0.000000
50,0,0.000000,0,63,0.015840,253058,2,61,0,0.000000
51,0,0.000000,0,66,0.015170,269629,1,65,0,0.000000
52,0,0.000000,0,65,0.015441,265477,1,64,0,0.000000
53,0,0.000000,0,66,0.015058,273760,0,66,0,0.000000
54,0,0.000000,0,58,0.017236,240568,0,58,0,0.000000
55,0,0.000000,0,64,0.015673,257206,2,62,0,0.000000
56,0,0.000000,0,65,0.015437,257229,3,62,0,0.000000
57,0,0.000000,0,66,0.015039,273754,0,66,0,0.000000
58,0,0.000000,0,63,0.015954,261312,0,63,0,0.000000
59,0,0.000000,0,61,0.016300,253020,0,61,0,0.000000
60,0,0.000000,0,64,0.015615,257208,2,62,0,0.000000
61,0,0.000000,0,62,0.016123,257170,0,62,0,0.000000
62,0,0.000000,0,66,0.015147,273758,0,66,0,0.000000
63,0,0.000000,0,64,0.015629,265450,0,64,0,0.000000
64,0,0.000000,0,62,0.016122,253037,1,61,0,0.000000
65,0,0.000000,0,65,0.015377,261364,2,63,0,0.000000
66,0,0.000000,0,62,0.016125,257168,0,62,0,0.000000
67,0,0.000000,0,58,0.017237,236455,1,57,0,0.000000
68,0,0.000000,0,56,0.017842,232266,0,56,0,0.000000
69,0,0.000000,0,66,0.015147,273750,0,66,0,0.000000
70,0,0.000000,0,1,0.017522,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.200,0.07
   1.400,0.09
   1.500,0.20
   1.600,0.25
   1.700,0.36
   1.800,0.45
   1.900,0.57
   2.000,0.59
   2.100,0.75
   2.200,0.77
   2.300,0.82
   2.400,0.91
   2.500,0.93
   2.600,0.98
   2.700,1.00
   2.900,1.07
   3.100,1.11
   3.200,1.20
   3.500,1.23
   3.600,1.25
   3.800,1.27
   3.900,1.32
   4.400,1.34
   4.500,1.36
   4.600,1.41
   4.800,1.45
   4.900,1.52
   5.400,1.54
   5.600,1.59
   5.700,1.66
   5.900,1.68
   6.000,1.70
   6.100,1.72
   6.200,1.75
   6.300,1.77
   6.600,1.84
   6.700,1.88
   6.900,1.91
   7.100,1.97
   7.200,2.07
   7.300,2.16
   7.400,2.22
   7.500,2.27
   7.600,2.32
   7.700,2.41
   7.900,2.52
   8.000,2.56
   8.100,2.59
   8.200,2.63
   8.300,2.70
   8.400,2.72
   8.500,2.84
   8.600,2.91
   8.700,2.95
   8.800,3.00
   8.900,3.06
   9.000,3.15
   9.100,3.31
   9.200,3.59
   9.300,3.90
   9.400,4.18
   9.500,4.31
   9.600,4.63
   9.700,5.04
   9.800,5.29
   9.900,5.63
  10.000,7.33
  11.000,10.83
  12.000,13.37
  13.000,14.84
  14.000,17.36
  15.000,37.86
  16.000,75.53
  17.000,82.41
  18.000,88.54
  19.000,92.51
  20.000,94.37
  21.000,95.67
  22.000,96.26
  23.000,96.46
  24.000,96.73
  25.000,96.98
  26.000,97.32
  27.000,97.48
  28.000,97.71
  29.000,97.91
  30.000,98.16
  31.000,98.96
  32.000,99.14
  33.000,99.23
  34.000,99.32
  35.000,99.36
  36.000,99.41
  39.000,99.43
  40.000,99.46
  42.000,99.48
  43.000,99.57
  45.000,99.59
  46.000,99.68
  47.000,99.84
  53.000,99.86
  57.000,99.89
  62.000,99.91
  63.000,99.98
  77.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
