[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   34k|   0     0 |   0     0 |  18   760 
  2   8  90   0   0   0|   0     0 | 416k   11M|   0     0 |  18  1686 
  0   4  93   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1162 
  0   6  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1045 
  4   7  87   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1117 
  1   5  92   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1142 
  2   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1194 
  2   4  93   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1209 
  2   7  89   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1109 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   977 
  3   5  89   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1118 
  1   7  88   2   0   2|   0    40k| 431k   12M|   0     0 |  18  1155 
  2   7  90   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1120 
  2   5  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1122 
  1   5  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1083 
  2   7  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1053 
  1   8  88   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1146 
  0   5  94   0   0   1|   0  4096B| 428k   12M|   0     0 |  19  1113 
  0   5  92   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1146 
  2   7  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1127 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1069 
  1   4  92   0   0   3|   0     0 | 428k   12M|   0     0 |  19  1180 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1162 
  1   8  88   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1156 
  0   8  90   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1198 
  2   5  90   0   0   3|   0     0 | 442k   12M|   0     0 |  18  1212 
  2   5  91   0   0   2|   0     0 | 430k   12M|   0     0 |  19  1162 
  2   7  90   0   0   1|   0     0 | 442k   12M|   0     0 |  18  1089 
  2   6  90   0   0   2|   0     0 | 445k   12M|   0     0 |  18  1179 
  0   6  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1252 
