[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   45k|   0     0 |   0     0 | 195   791 
  4   4  92   0   0   1|   0     0 |4165k  147k|   0     0 | 393  1763 
  2   4  91   0   0   3|   0     0 |4178k  146k|   0     0 | 420  1686 
  1   2  95   0   0   2|   0     0 |4148k  142k|   0     0 | 377  1763 
  1   4  94   0   0   2|   0     0 |4144k  143k|   0     0 | 381  1678 
  1   3  94   0   0   2|   0     0 |4179k  147k|   0     0 | 389  1683 
  1   3  95   0   0   2|   0     0 |4086k  141k|   0     0 | 397  1698 
  1   4  93   0   0   2|   0     0 |4177k  145k|   0     0 | 473  1806 
  2   2  93   0   0   4|   0     0 |4177k  146k|   0     0 | 401  1569 
  2   2  95   0   0   2|   0     0 |4145k  143k|   0     0 | 407  1465 
  1   3  94   0   0   3|   0     0 |4168k  144k|   0     0 | 410  1601 
  2   3  93   0   0   3|   0     0 |4183k  149k|   0     0 | 448  1741 
  2   3  93   0   0   3|   0     0 |4142k  143k|   0     0 | 465  1718 
  2   2  94   0   0   2|   0     0 |4210k  145k|   0     0 | 437  1581 
  2   3  93   0   0   2|   0     0 |4135k  146k|   0     0 | 422  1585 
  1   3  94   0   0   2|   0     0 |4227k  146k|   0     0 | 472  1629 
  3   1  94   0   0   3|   0     0 |4201k  145k|   0     0 | 409  1793 
  2   4  92   0   0   2|   0     0 |4202k  147k|   0     0 | 345  1605 
  1   3  93   0   0   4|   0     0 |4082k  141k|   0     0 | 352  1492 
  2   2  95   0   0   2|   0     0 |4151k  144k|   0     0 | 344  1572 
  3   2  93   0   0   4|   0     0 |4202k  147k|   0     0 | 330  1565 
  1   3  94   0   0   2|   0     0 |4248k  145k|   0     0 | 385  1692 
  1   2  95   0   0   2|   0     0 |4168k  144k|   0     0 | 365  1635 
  2   3  94   0   0   1|   0     0 |4155k  145k|   0     0 | 382  1608 
  2   2  95   0   0   2|   0     0 |4359k  156k|   0     0 | 431  1870 
  1   4  93   0   0   2|   0     0 |4163k  143k|   0     0 | 402  1760 
  3   3  94   0   0   1|   0     0 |4353k  153k|   0     0 | 367  1639 
  1   3  94   0   0   2|   0     0 |4246k  148k|   0     0 | 416  1544 
  2   3  94   0   0   1|   0  4096B|4270k  147k|   0     0 | 448  1643 
  1   2  94   0   0   3|   0     0 |4173k  145k|   0     0 | 448  1718 
  1   2  95   0   0   3|   0     0 |4274k  148k|   0     0 | 408  1604 
  2   4  92   1   0   2|   0    40k|4202k  145k|   0     0 | 420  1620 
  2   3  94   0   0   2|   0     0 |4160k  144k|   0     0 | 382  1495 
  2   3  94   0   0   1|   0  8192B|4153k  148k|   0     0 | 389  1469 
  1   2  96   0   0   2|   0     0 |4129k  143k|   0     0 | 440  1668 
  2   2  94   0   0   3|   0     0 |4210k  144k|   0     0 | 446  1622 
  1   3  94   0   0   2|   0     0 |4194k  148k|   0     0 | 414  1633 
  2   3  95   0   0   1|   0     0 |4163k  143k|   0     0 | 370  1650 
  1   2  95   0   0   2|   0     0 |4172k  143k|   0     0 | 325  1414 
  2   2  95   0   0   1|   0     0 |4232k  148k|   0     0 | 358  1585 
  1   5  93   0   0   2|   0     0 |4296k  147k|   0     0 | 394  1720 
  1   2  96   0   0   1|   0     0 |4122k  144k|   0     0 | 381  1650 
  2   4  93   0   0   2|   0     0 |4174k  148k|   0     0 | 374  1651 
  1   3  94   0   0   2|   0     0 |4137k  142k|   0     0 | 337  1586 
  1   3  95   0   0   1|   0     0 |4193k  144k|   0     0 | 371  1577 
  1   2  95   0   0   3|   0     0 |4198k  147k|   0     0 | 399  1798 
  2   3  94   0   0   2|   0     0 |4163k  143k|   0     0 | 331  1570 
  2   3  94   0   0   2|   0     0 |4236k  145k|   0     0 | 399  1809 
  2   2  95   0   0   1|   0     0 |4219k  147k|   0     0 | 357  1706 
  2   2  94   0   0   2|   0     0 |4129k  143k|   0     0 | 356  1624 
  1   2  95   0   0   2|   0     0 |4326k  149k|   0     0 | 400  1578 
  2   2  96   0   0   1|   0     0 |4147k  146k|   0     0 | 348  1622 
  2   4  93   0   0   1|   0     0 |4139k  144k|   0     0 | 380  1721 
  1   3  94   0   0   2|   0     0 |4254k  148k|   0     0 | 399  1754 
  2   3  94   0   0   1|   0     0 |4250k  149k|   0     0 | 427  1790 
  2   2  96   0   0   1|   0     0 |4244k  146k|   0     0 | 401  1823 
  1   2  96   0   0   2|   0     0 |4248k  145k|   0     0 | 372  1642 
  1   2  95   0   0   2|   0     0 |4203k  148k|   0     0 | 414  1824 
  2   3  93   0   0   3|   0     0 |4218k  149k|   0     0 | 395  1742 
  1   3  96   0   0   1|   0     0 |4215k  146k|   0     0 | 418  1734 
  2   3  94   0   0   2|   0     0 |4224k  148k|   0     0 | 364  1661 
  1   2  94   2   0   1|   0    20k|4214k  145k|   0     0 | 354  1662 
  2   2  95   0   0   2|   0     0 |4122k  144k|   0     0 | 343  1498 
  2   3  93   0   0   3|   0     0 |4224k  148k|   0     0 | 339  1523 
  2   2  95   0   0   1|   0    48k|4261k  146k|   0     0 | 376  1616 
  1   3  95   0   0   2|   0     0 |4219k  145k|   0     0 | 397  1692 
  2   3  92   0   0   3|   0     0 |4276k  151k|   0     0 | 430  1811 
  2   3  94   0   0   2|   0     0 |4184k  146k|   0     0 | 469  1784 
  2   3  95   0   0   1|   0     0 |4195k  145k|   0     0 | 440  1755 
  2   3  94   0   0   2|   0     0 |4353k  153k|   0     0 | 457  1746 
  3   2  93   0   0   3|   0     0 |5875k  201k|   0     0 | 492  1955 
