[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9654B   42k|   0     0 |   0     0 | 199   823 
  2   3  92   0   0   3|   0     0 |4466k  157k|   0     0 | 692  2629 
  2   3  94   0   0   2|   0     0 |4203k  146k|   0     0 | 657  2118 
  2   1  96   0   0   2|   0     0 |4182k  146k|   0     0 | 452  1930 
  2   2  95   0   0   2|   0     0 |4165k  145k|   0     0 | 471  2133 
  1   2  96   0   0   2|   0     0 |4180k  144k|   0     0 | 599  2047 
  3   3  92   0   0   1|   0     0 |4178k  146k|   0     0 | 586  2040 
  1   1  96   0   0   2|   0     0 |4113k  144k|   0     0 | 522  2076 
  1   2  95   0   0   2|   0     0 |4331k  149k|   0     0 | 602  1995 
  1   2  96   0   0   1|   0     0 |4133k  142k|   0     0 | 415  1933 
  1   3  94   0   0   2|   0     0 |4276k  150k|   0     0 | 487  2043 
  1   2  96   0   0   2|   0     0 |4134k  145k|   0     0 | 616  1996 
  2   2  94   0   0   2|   0     0 |4162k  144k|   0     0 | 591  2061 
  2   2  95   0   0   1|   0     0 |4291k  150k|   0     0 | 505  2076 
  1   1  95   0   0   3|   0     0 |4215k  146k|   0     0 | 404  2164 
  2   2  95   0   0   1|   0     0 |4189k  144k|   0     0 | 533  1945 
  2   2  94   0   0   2|   0     0 |4222k  149k|   0     0 | 507  2094 
  1   2  96   0   0   2|   0     0 |4259k  147k|   0     0 | 403  2144 
  1   2  95   0   0   3|   0     0 |4223k  147k|   0     0 | 475  1985 
  3   2  94   0   0   2|   0     0 |4122k  145k|   0     0 | 483  1944 
  1   2  96   0   0   2|   0     0 |4208k  145k|   0     0 | 435  2048 
  1   2  95   0   0   2|   0     0 |4173k  145k|   0     0 | 519  1872 
  2   1  96   0   0   1|   0     0 |4159k  147k|   0     0 | 456  2051 
  1   1  96   0   0   2|   0     0 |4336k  149k|   0     0 | 635  2227 
  2   3  95   0   0   1|   0     0 |4131k  143k|   0     0 | 454  1931 
  1   2  95   0   0   2|   0     0 |4249k  149k|   0     0 | 532  2107 
  2   2  95   0   0   2|   0     0 |4270k  148k|   0     0 | 477  2022 
  1   2  95   0   0   2|   0     0 |4199k  147k|   0     0 | 509  2006 
  2   2  95   0   0   2|   0    16k|4175k  146k|   0     0 | 361  1882 
  2   1  95   0   0   2|   0     0 |4208k  147k|   0     0 | 566  1993 
  2   1  95   0   0   2|   0    60k|4155k  143k|   0     0 | 473  1903 
  3   3  91   2   0   2|   0  4096B|4306k  152k|   0     0 | 514  1999 
  1   3  95   0   0   2|   0     0 |4181k  145k|   0     0 | 518  1939 
  1   2  94   0   0   3|   0  8192B|4172k  147k|   0     0 | 503  1977 
  3   3  94   0   0   2|   0     0 |4152k  146k|   0     0 | 393  2081 
  1   3  94   0   0   2|   0     0 |4160k  143k|   0     0 | 554  1990 
  2   4  93   0   0   2|   0     0 |4160k  144k|   0     0 | 514  2065 
  2   2  94   0   0   2|   0     0 |4170k  147k|   0     0 | 515  2041 
  1   1  96   0   0   2|   0     0 |4265k  146k|   0     0 | 542  1969 
  1   2  96   0   0   1|   0     0 |4167k  143k|   0     0 | 585  1940 
  2   3  94   0   0   2|   0     0 |4228k  148k|   0     0 | 476  2025 
  1   4  94   0   0   2|   0     0 |4187k  147k|   0     0 | 461  1980 
  1   1  97   0   0   1|   0     0 |4147k  145k|   0     0 | 438  1988 
  2   2  94   0   0   3|   0     0 |4182k  147k|   0     0 | 367  1931 
  1   2  96   0   0   1|   0     0 |4204k  145k|   0     0 | 465  1870 
