[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  16k   70k|   0     0 |   0     0 | 167   699 
  4   3  89   0   0   4|   0     0 | 381k   11M|   0     0 | 623  3001 
  2   3  94   0   0   2|   0     0 | 399k   12M|   0     0 | 554  2301 
  3   5  87   0   0   4|   0    16k| 407k   12M|   0     0 | 540  2364 
  2   6  90   0   0   3|   0     0 | 418k   12M|   0     0 | 582  2433 
  2   5  90   0   0   3|   0     0 | 401k   12M|   0     0 | 464  1971 
  3   5  88   0   0   4|   0     0 | 412k   12M|   0     0 | 518  2308 
  3   4  90   0   0   5|   0     0 | 394k   12M|   0     0 | 576  2379 
  3   6  88   0   0   3|   0     0 | 399k   12M|   0     0 | 591  2274 
  2   5  90   0   0   4|   0     0 | 403k   12M|   0     0 | 586  2312 
  2   4  92   0   0   3|   0     0 | 406k   12M|   0     0 | 521  2205 
  3   4  90   0   0   3|   0     0 | 399k   12M|   0     0 | 568  2325 
  2   3  91   0   0   4|   0     0 | 389k   12M|   0     0 | 544  2404 
  2   5  90   0   0   4|   0     0 | 402k   12M|   0     0 | 603  2485 
  1   5  90   0   0   5|   0     0 | 393k   12M|   0     0 | 531  2301 
  3   4  90   0   0   3|   0     0 | 396k   12M|   0     0 | 524  2218 
  2   4  90   0   0   5|   0     0 | 412k   12M|   0     0 | 581  2462 
  3   5  90   0   0   3|   0     0 | 398k   12M|   0     0 | 558  2183 
  2   5  90   0   0   4|   0     0 | 401k   12M|   0     0 | 614  2407 
  3   4  90   0   0   3|   0     0 | 392k   12M|   0     0 | 588  2349 
  4   6  88   0   0   1|   0     0 | 402k   12M|   0     0 | 501  2114 
  2   5  90   0   0   3|   0     0 | 409k   12M|   0     0 | 525  2191 
  3   4  91   0   0   3|   0     0 | 416k   12M|   0     0 | 636  2518 
  3   6  88   0   0   4|   0     0 | 417k   12M|   0     0 | 581  2316 
  3   3  90   0   0   4|   0   532k| 398k   12M|   0     0 | 576  2248 
  4   4  89   0   0   3|   0     0 | 400k   12M|   0     0 | 596  2233 
  2   5  89   0   0   4|   0     0 | 399k   12M|   0     0 | 611  2371 
  3   5  89   0   0   3|   0     0 | 414k   12M|   0     0 | 616  2369 
  3   5  89   0   0   3|   0     0 | 399k   12M|   0     0 | 601  2474 
  2   5  90   0   0   4|   0     0 | 390k   11M|   0     0 | 538  2084 
  2   4  92   0   0   3|   0     0 | 395k   12M|   0     0 | 561  2219 
  3   4  91   1   0   2|   0    48k| 403k   12M|   0     0 | 593  2331 
  4   5  89   0   0   4|   0     0 | 408k   12M|   0     0 | 584  2315 
  2   5  91   0   0   3|   0     0 | 404k   12M|   0     0 | 570  2335 
  2   6  90   0   0   3|   0  8192B| 403k   12M|   0     0 | 546  2102 
  2   6  89   0   0   3|   0     0 | 424k   12M|   0     0 | 585  2385 
  2   5  90   0   0   3|   0     0 | 379k   11M|   0     0 | 511  2095 
  2   5  89   0   0   5|   0     0 | 415k   12M|   0     0 | 595  2365 
  3   6  89   0   0   3|   0     0 | 404k   12M|   0     0 | 622  2347 
  3   4  90   0   0   3|   0     0 | 389k   12M|   0     0 | 555  2192 
  2   7  88   0   0   3|   0     0 | 393k   12M|   0     0 | 549  2180 
  3   3  92   0   0   3|   0     0 | 418k   12M|   0     0 | 550  2191 
  2   5  90   0   0   4|   0     0 | 404k   12M|   0     0 | 546  2274 
  2   6  89   0   0   4|   0     0 | 409k   12M|   0     0 | 533  2353 
  3   5  90   0   0   2|   0     0 | 413k   12M|   0     0 | 566  2379 
  2   5  89   0   0   4|   0     0 | 403k   12M|   0     0 | 491  2173 
  2   5  91   0   0   2|   0     0 | 405k   12M|   0     0 | 574  2396 
  2   5  90   0   0   4|   0     0 | 415k   12M|   0     0 | 483  2219 
  2   8  88   0   0   3|   0     0 | 399k   12M|   0     0 | 492  2187 
  2   4  88   0   0   5|   0     0 | 401k   12M|   0     0 | 532  2261 
  2   5  90   0   0   4|   0     0 | 411k   12M|   0     0 | 493  2135 
  3   4  90   0   0   4|   0     0 | 385k   11M|   0     0 | 533  2182 
  2   5  90   0   0   3|   0     0 | 407k   12M|   0     0 | 542  2369 
  4   7  87   0   0   3|   0     0 | 415k   12M|   0     0 | 515  2272 
  3   5  90   0   0   3|   0     0 | 399k   12M|   0     0 | 442  2017 
  3   5  89   0   0   3|   0     0 | 401k   12M|   0     0 | 508  2133 
  3   7  89   0   0   3|   0     0 | 404k   12M|   0     0 | 530  2377 
  3   5  89   0   0   4|   0     0 | 392k   12M|   0     0 | 501  2178 
  1   5  91   0   0   4|   0     0 | 401k   12M|   0     0 | 529  2338 
  2   4  90   0   0   5|   0     0 | 398k   12M|   0     0 | 556  2458 
  3   5  90   0   0   3|   0     0 | 391k   12M|   0     0 | 535  2415 
  4   5  89   1   0   2|   0    40k| 407k   12M|   0     0 | 512  2287 
  3   4  91   0   0   2|   0     0 | 406k   12M|   0     0 | 510  2383 
  3   4  92   0   0   2|   0     0 | 388k   12M|   0     0 | 548  2337 
  2   5  91   0   0   2|   0     0 | 406k   12M|   0     0 | 492  2334 
  3   4  90   0   0   4|   0    68k| 411k   12M|   0     0 | 552  2405 
  4   5  89   0   0   2|   0     0 | 389k   11M|   0     0 | 456  1981 
  2   6  90   0   0   3|   0     0 | 395k   12M|   0     0 | 524  2109 
  2   5  90   0   0   4|   0     0 | 417k   12M|   0     0 | 592  2456 
  3   4  89   0   0   4|   0     0 | 415k   12M|   0     0 | 619  2441 
  2   4  91   0   0   3|   0     0 | 400k   12M|   0     0 | 547  2237 
