[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  16k   54k|   0     0 |   0     0 |  18   633 
  3   1  94   0   0   2|   0     0 |3246k  112k|   0     0 |  19  1062 
 11  30  51   0   0   8|   0     0 |  35M 1148k|   0     0 |  18  1978 
 10  34  49   0   0   8|   0     0 |  37M 1220k|   0     0 |  18  1607 
 15  32  44   0   0   9|   0     0 |  37M 1210k|   0     0 |  18  1665 
  9  36  39   9   0   7|   0    28k|  38M 1237k|   0     0 |  18  1798 
 10  40  45   0   0   5|   0     0 |  38M 1232k|   0     0 |  19  1522 
 10  40  39   0   0  10|   0     0 |  36M 1175k|   0     0 |  18  1740 
 13  37  39   0   0  11|   0     0 |  38M 1250k|   0     0 |  18  1683 
  7  34  48   0   0  11|   0     0 |  36M 1189k|   0     0 |  18  1615 
 16  34  41   0   0   9|   0     0 |  37M 1211k|   0     0 |  18  1631 
 13  34  46   0   0   7|   0     0 |  37M 1206k|   0     0 |  19  1730 
  9  42  42   0   0   7|   0     0 |  36M 1189k|   0     0 |  18  1621 
 10  36  46   0   0   9|   0     0 |  37M 1196k|   0     0 |  18  1644 
 14  32  44   0   0  10|   0     0 |  35M 1145k|   0     0 |  18  1619 
 16  33  41   0   0   9|   0     0 |  36M 1193k|   0     0 |  19  1639 
 16  33  44   0   0   7|   0  4096B|  37M 1203k|   0     0 |  18  1679 
 13  38  38   0   0  10|   0     0 |  36M 1162k|   0     0 |  18  1602 
 14  33  47   0   0   5|   0     0 |  36M 1169k|   0     0 |  18  1688 
 12  30  50   0   0   8|   0     0 |  37M 1205k|   0     0 |  18  1681 
 15  32  43   0   0   9|   0     0 |  36M 1167k|   0     0 |  19  1498 
  9  35  48   0   0   8|   0     0 |  36M 1181k|   0     0 |  18  1495 
 13  31  49   0   0   8|   0     0 |  35M 1163k|   0     0 |  18  1629 
 10  37  43   0   0  10|   0     0 |  37M 1198k|   0     0 |  18  1588 
 15  32  46   0   0   6|   0     0 |  37M 1215k|   0     0 |  18  1680 
  9  34  48   0   0   9|   0     0 |  36M 1184k|   0     0 |  18  1688 
 19  30  46   0   0   5|   0     0 |  36M 1182k|   0     0 |  19  1560 
 13  40  38   0   0   9|   0     0 |  36M 1190k|   0     0 |  18  1534 
 12  33  47   0   0   8|   0     0 |  37M 1198k|   0     0 |  18  1615 
 11  38  44   0   0   6|   0     0 |  36M 1178k|   0     0 |  18  1452 
 12  42  39   0   0   7|   0     0 |  37M 1228k|   0     0 |  19  1569 
