[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  16k   54k|   0     0 |   0     0 |  18   636 
  1   0  98   0   0   1|   0     0 |5422B 2796B|   0     0 |  18    68 
  0   4  95   0   0   1|   0     0 |5734k  191k|   0     0 |  19  1244 
 13  38  43   0   0   8|   0     0 |  37M 1216k|   0     0 |  18  1869 
 16  34  41   0   0   9|   0     0 |  36M 1171k|   0     0 |  18  1593 
 12  36  48   0   0   4|   0     0 |  37M 1224k|   0     0 |  18  1695 
 10  33  51   0   0   6|   0     0 |  37M 1229k|   0     0 |  18  1835 
  9  36  43   0   0  12|   0     0 |  36M 1188k|   0     0 |  19  1656 
 13  32  48   0   0   8|   0     0 |  37M 1212k|   0     0 |  18  1639 
 15  34  46   0   0   5|   0     0 |  36M 1189k|   0     0 |  18  1659 
 13  36  46   0   0   5|   0     0 |  36M 1195k|   0     0 |  18  1682 
 10  35  47   0   0   8|   0     0 |  37M 1194k|   0     0 |  19  1617 
 12  32  48   0   0   8|   0     0 |  36M 1193k|   0     0 |  18  1722 
 14  31  41   0   0  14|   0  4096B|  35M 1150k|   0     0 |  18  1664 
 15  29  45   0   0  11|   0     0 |  37M 1201k|   0     0 |  18  1565 
 13  40  37   0   0  10|   0     0 |  36M 1196k|   0     0 |  18  1672 
 11  35  42   1   0  11|   0    40k|  36M 1168k|   0     0 |  18  1666 
 17  31  41   0   0  11|   0     0 |  36M 1182k|   0     0 |  19  1589 
 15  33  43   0   0   9|   0    32k|  37M 1222k|   0     0 |  18  1714 
 15  38  39   0   0   9|   0     0 |  37M 1199k|   0     0 |  18  1569 
 12  38  43   0   0   8|   0     0 |  36M 1185k|   0     0 |  18  1473 
 15  32  46   0   0   6|   0     0 |  36M 1190k|   0     0 |  18  1579 
 17  42  30   0   0  11|   0     0 |  36M 1174k|   0     0 |  19  1509 
 11  34  48   0   0   7|   0     0 |  37M 1222k|   0     0 |  18  1654 
 11  33  45   0   0  11|   0     0 |  38M 1254k|   0     0 |  18  1804 
 16  30  41   0   0  14|   0     0 |  37M 1205k|   0     0 |  18  1582 
 15  39  39   0   0   8|   0     0 |  37M 1203k|   0     0 |  19  1514 
 10  37  42   0   0  10|   0     0 |  37M 1195k|   0     0 |  18  1704 
 12  30  47   0   0  11|   0     0 |  36M 1174k|   0     0 |  18  1720 
 16  38  40   0   0   6|   0     0 |  37M 1221k|   0     0 |  18  1629 
 12  38  42   0   0   9|   0     0 |  36M 1174k|   0     0 |  18  1553 
 14  34  46   0   0   6|   0     0 |  35M 1156k|   0     0 |  18  1536 
 11  41  38   0   0  10|   0     0 |  37M 1198k|   0     0 |  19  1541 
