[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  23k  561k|   0     0 |   0     0 |1081  3093 
 16   2  82   0   0   0|   0     0 |2007k 1693k|   0     0 | 919  2631 
 34   7  57   0   0   2|   0     0 |  18M   18M|   0     0 |3252    11k
 14   4  81   0   0   1|   0     0 |  19M   19M|   0     0 |3526    11k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |3682    11k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |4461    12k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |4367    12k
 12   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |3997    11k
 15   7  77   0   0   1|   0     0 |  20M   20M|   0     0 |4275    11k
 13   7  79   0   0   1|   0     0 |  18M   18M|   0     0 |3860    10k
 13   5  80   0   0   1|   0     0 |  19M   19M|   0     0 |4242    11k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4044    11k
 12   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |3941    10k
 15   6  79   0   0   1|   0     0 |  19M   19M|   0     0 |3746    10k
 16   4  79   0   0   1|   0     0 |  18M   18M|   0     0 |3989    11k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4028    11k
 14   5  79   0   0   2|   0     0 |  20M   20M|   0     0 |4252    12k
 12   4  83   0   0   1|   0  4096B|  17M   17M|   0     0 |3869    10k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |4068    11k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |4559    12k
 12   4  83   0   0   1|   0     0 |  18M   18M|   0     0 |3657    10k
 13   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4124    12k
 12   5  81   0   0   1|   0    16k|  18M   18M|   0     0 |3958    11k
 12   4  84   0   0   1|   0     0 |  19M   19M|   0     0 |3998    11k
 12   6  81   0   0   1|   0     0 |  21M   21M|   0     0 |4127    12k
 13   6  79   2   0   1|   0    44k|  20M   20M|   0     0 |4312    11k
 14   6  79   0   0   1|   0  4096B|  20M   20M|   0     0 |4053    11k
 13   5  81   0   0   1|   0    64k|  19M   19M|   0     0 |4074    11k
 12   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |4044    11k
 13   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |3890    11k
 13   5  81   0   0   1|   0     0 |  19M   19M|   0     0 |3963    11k
 11   4  84   0   0   1|   0     0 |  19M   19M|   0     0 |3926    11k
 12   5  82   0   0   1|   0  8192B|  19M   19M|   0     0 |4090    11k
 12   5  82   0   0   1|   0     0 |  18M   18M|   0     0 |3817    10k
 11   6  82   0   0   1|   0     0 |  20M   20M|   0     0 |4311    12k
 12   4  83   0   0   1|   0     0 |  19M   19M|   0     0 |4196    11k
 13   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |4203    11k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4414    12k
 12   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |3959    11k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4170    11k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |3952    10k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4244    11k
 12   4  83   0   0   1|   0     0 |  18M   18M|   0     0 |3905    10k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4050    11k
 12   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |4176    11k
 12   5  82   0   0   1|   0     0 |  18M   18M|   0     0 |4029    11k
 12   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |4149    11k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |4386    11k
 13   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |4122    11k
 12   6  82   0   0   1|   0     0 |  20M   20M|   0     0 |4214    11k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |4258    11k
 12   5  81   0   0   1|   0     0 |  19M   19M|   0     0 |4482    12k
 12   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |4417    11k
 11   4  84   0   0   0|   0     0 |  20M   20M|   0     0 |4160    11k
 12   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |4364    12k
 11   5  83   0   0   1|   0     0 |  20M   20M|   0     0 |4095    11k
 12   5  82   0   0   1|   0    20k|  19M   19M|   0     0 |4214    11k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |4302    11k
 11   5  83   0   0   2|   0    20k|  20M   20M|   0     0 |4151    11k
 12   4  83   0   0   1|   0     0 |  18M   18M|   0     0 |3895    10k
 11   4  84   0   0   1|   0     0 |  20M   20M|   0     0 |4266    11k
 12   5  81   0   0   1|   0     0 |  19M   19M|   0     0 |4246    11k
 12   4  83   0   0   1|   0     0 |  19M   19M|   0     0 |4280    11k
 11   6  82   0   0   1|   0    16k|  19M   19M|   0     0 |4265    11k
 11   5  83   0   0   1|   0     0 |  21M   21M|   0     0 |4401    12k
 11   6  81   0   0   2|   0     0 |  19M   19M|   0     0 |4163    11k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4216    11k
 11   6  82   0   0   1|   0     0 |  20M   20M|   0     0 |4197    11k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |4409    12k
 12   4  83   0   0   1|   0     0 |  18M   18M|   0     0 |4399    11k
 13   5  80   0   0   1|   0     0 |  20M   20M|   0     0 |4446    12k
