[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  17k   71k|   0     0 |   0     0 | 143   583 
  3   5  89   0   0   4|   0     0 | 358k   11M|   0     0 | 668  2786 
  3   5  90   0   0   3|   0     0 | 410k   12M|   0     0 | 538  2283 
  3   7  89   0   0   2|   0     0 | 399k   12M|   0     0 | 586  2293 
  3   5  88   0   0   4|   0     0 | 409k   12M|   0     0 | 628  2328 
  3   7  89   0   0   2|   0     0 | 395k   12M|   0     0 | 505  2165 
  2   4  89   1   0   4|   0    72k| 405k   12M|   0     0 | 530  2163 
  4   5  87   0   0   5|   0     0 | 409k   12M|   0     0 | 548  2430 
  2   5  92   0   0   2|   0     0 | 401k   12M|   0     0 | 548  2131 
  2   7  88   0   0   3|   0     0 | 394k   12M|   0     0 | 606  2237 
  4   4  89   0   0   3|   0     0 | 400k   12M|   0     0 | 618  2251 
  3   5  90   0   0   2|   0     0 | 382k   11M|   0     0 | 603  2130 
  3   5  90   0   0   3|   0     0 | 405k   12M|   0     0 | 582  2377 
  4   7  86   0   0   5|   0     0 | 417k   12M|   0     0 | 543  2289 
  2   5  90   0   0   3|   0     0 | 393k   12M|   0     0 | 403  2181 
  2   6  89   0   0   3|   0     0 | 407k   12M|   0     0 | 571  2387 
  2   5  90   0   0   3|   0     0 | 411k   12M|   0     0 | 487  2227 
  2   4  91   0   0   4|   0     0 | 396k   12M|   0     0 | 470  2143 
  2   5  90   0   0   4|   0     0 | 392k   12M|   0     0 | 543  2201 
  3   7  87   0   0   4|   0     0 | 409k   12M|   0     0 | 499  2360 
  3   5  88   0   0   4|   0     0 | 407k   12M|   0     0 | 521  2196 
  3   4  90   0   0   3|   0     0 | 400k   12M|   0     0 | 560  2262 
  2   4  90   0   0   4|   0     0 | 408k   12M|   0     0 | 532  2245 
  3   5  89   0   0   4|   0     0 | 392k   12M|   0     0 | 469  2343 
  4   5  89   0   0   3|   0     0 | 414k   12M|   0     0 | 503  2495 
  4   3  90   0   0   3|   0     0 | 418k   12M|   0     0 | 579  2406 
  4   4  89   0   0   3|   0     0 | 404k   12M|   0     0 | 631  2360 
  3   5  89   0   0   3|   0     0 | 406k   12M|   0     0 | 537  2371 
  3   5  90   0   0   3|   0     0 | 417k   12M|   0     0 | 568  2315 
  2   4  91   0   0   3|   0     0 | 393k   12M|   0     0 | 437  2194 
  3   5  89   0   0   3|   0     0 | 398k   12M|   0     0 | 485  2209 
  4   5  89   0   0   2|   0     0 | 396k   12M|   0     0 | 436  2058 
  2   4  91   0   0   3|   0  8192B| 400k   12M|   0     0 | 433  2209 
  2   4  91   0   0   3|   0     0 | 387k   11M|   0     0 | 482  2190 
  3   4  90   0   0   3|   0     0 | 410k   12M|   0     0 | 507  2165 
  4   8  86   0   0   2|   0     0 | 402k   12M|   0     0 | 508  2099 
  3   3  92   1   0   2|   0    36k| 388k   12M|   0     0 | 475  2081 
  3   6  87   0   0   4|   0    64k| 418k   12M|   0     0 | 541  2286 
  3   6  89   0   0   3|   0     0 | 400k   12M|   0     0 | 460  2231 
  3   5  89   0   0   3|   0     0 | 408k   12M|   0     0 | 527  2254 
  3   4  91   0   0   3|   0     0 | 418k   12M|   0     0 | 576  2337 
  2   5  90   0   0   4|   0     0 | 402k   12M|   0     0 | 576  2202 
  3   5  88   0   0   5|   0     0 | 399k   12M|   0     0 | 531  2377 
  3   5  88   0   0   4|   0     0 | 404k   12M|   0     0 | 589  2313 
  3   4  91   0   0   3|   0     0 | 411k   12M|   0     0 | 429  2106 
  1   6  91   0   0   3|   0     0 | 399k   12M|   0     0 | 452  2229 
  2   4  93   0   0   1|   0     0 | 402k   12M|   0     0 | 476  2330 
  2   6  89   0   0   3|   0     0 | 390k   12M|   0     0 | 566  2182 
  2   6  89   0   0   3|   0     0 | 385k   11M|   0     0 | 490  2164 
  3   5  89   0   0   4|   0     0 | 410k   12M|   0     0 | 579  2276 
  2   5  90   0   0   3|   0     0 | 384k   11M|   0     0 | 544  2211 
  2   5  91   0   0   3|   0     0 | 402k   12M|   0     0 | 584  2288 
  3   6  88   0   0   4|   0     0 | 397k   12M|   0     0 | 494  2078 
  2   4  91   0   0   4|   0     0 | 391k   12M|   0     0 | 551  2285 
  2   6  89   0   0   3|   0     0 | 401k   12M|   0     0 | 531  2343 
  4   6  88   0   0   2|   0     0 | 401k   12M|   0     0 | 474  2253 
  3   6  88   0   0   4|   0     0 | 403k   12M|   0     0 | 513  2217 
  2   5  92   0   0   1|   0     0 | 406k   12M|   0     0 | 524  2235 
  4   7  87   0   0   3|   0     0 | 421k   12M|   0     0 | 484  2225 
  2   5  91   0   0   2|   0     0 | 398k   12M|   0     0 | 457  2139 
  3   5  88   0   0   4|   0     0 | 402k   12M|   0     0 | 625  2259 
  2   6  90   0   0   2|   0     0 | 400k   12M|   0     0 | 598  2266 
  4   7  88   0   0   2|   0     0 | 387k   12M|   0     0 | 481  1996 
  3   4  91   0   0   2|   0    16k| 388k   11M|   0     0 | 554  2112 
  5   5  86   0   0   4|   0     0 | 411k   12M|   0     0 | 576  2267 
  3   5  90   0   0   2|   0     0 | 395k   12M|   0     0 | 542  2167 
  3   5  88   0   0   4|   0     0 | 405k   12M|   0     0 | 601  2241 
  2   4  91   1   0   3|   0    20k| 405k   12M|   0     0 | 577  2272 
  2   6  89   0   0   3|   0     0 | 414k   12M|   0     0 | 563  2246 
  2   5  91   0   0   3|   0     0 | 403k   12M|   0     0 | 504  2263 
  4   6  87   0   0   3|   0    16k| 407k   11M|   0     0 | 498  2129 
