[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  163k|   0     0 |   0     0 |1547  4474 
 21   8  69   0   0   2|   0     0 |9095k 9118k|   0     0 |3575  9619 
 15   8  76   0   0   1|   0     0 |9762k 9746k|   0     0 |3442  9656 
 11   7  81   0   0   1|   0     0 |9933k 9945k|   0     0 |3662  9784 
  8   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3872  9816 
 10   7  82   0   0   1|   0     0 |  10M   10M|   0     0 |4351    10k
  9   7  83   0   0   1|   0     0 |9981k 9965k|   0     0 |4207  9742 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4300  9819 
  8   7  83   0   0   2|   0     0 |  10M   10M|   0     0 |4282  9910 
 11   8  80   0   0   1|   0     0 |9895k 9907k|   0     0 |4173  9730 
 16   7  76   0   0   1|   0     0 |9658k 9653k|   0     0 |3892  9249 
 10   7  82   0   0   1|   0     0 |  10M   10M|   0     0 |4175  9869 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4167  9927 
 10   8  82   0   0   0|   0     0 |  10M   10M|   0     0 |4124  9773 
  9   7  83   0   0   0|   0     0 |  10M   10M|   0     0 |4263    10k
 13   9  78   0   0   1|   0     0 |  10M 9984k|   0     0 |4065  9730 
 11   8  81   0   0   1|   0     0 |  10M   10M|   0     0 |4151    10k
 10   7  82   0   0   1|   0     0 |  10M   10M|   0     0 |4144  9840 
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |4123    10k
 10   7  82   0   0   0|   0     0 |  10M   10M|   0     0 |4075  9875 
  8   7  85   0   0   0|   0     0 |  10M   10M|   0     0 |4034  9839 
 10   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |4101  9912 
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |4068  9825 
 10   8  82   0   0   0|   0    32k|  10M   10M|   0     0 |4241    10k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |4046  9905 
 10   7  83   0   0   0|   0     0 |  10M   10M|   0     0 |4259    10k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |4137    10k
  8   8  83   0   0   0|   0     0 |  10M   10M|   0     0 |3962  9772 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |4076    10k
  8   8  83   0   0   0|   0     0 |  10M   10M|   0     0 |4145    10k
  8   9  83   0   0   0|   0    28k|  10M   10M|   0     0 |4117    10k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |4125  9964 
  6   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |4100  9774 
  8   8  83   0   0   1|   0   128k|  10M   10M|   0     0 |4092  9782 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4330    10k
  7   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4316    10k
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |4468    10k
  9   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4273    10k
  8   7  83   0   0   1|   0     0 |  11M   11M|   0     0 |4578    11k
  9   7  83   0   0   1|   0     0 |  11M   11M|   0     0 |4558    11k
  7   9  83   0   0   1|   0     0 |  10M   10M|   0     0 |4369    10k
  7   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |4307  9918 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4442    10k
  7   9  83   0   0   1|   0     0 |9979k 9967k|   0     0 |4147  9676 
  8   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |4437    10k
 11   8  80   0   0   1|   0     0 |9945k 9941k|   0     0 |4128  9623 
  9   7  83   0   0   1|   0     0 |9820k 9822k|   0     0 |4126  9776 
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |4242    10k
 10   8  81   0   0   1|   0     0 |  10M   10M|   0     0 |4130  9792 
  7   9  83   0   0   1|   0     0 |  10M 9996k|   0     0 |4163  9860 
  8   8  84   0   0   1|   0     0 |9640k 9645k|   0     0 |4088  9371 
  8   7  83   0   0   1|   0     0 |9681k 9679k|   0     0 |4112  9537 
  9   7  83   0   0   0|   0     0 |  10M   10M|   0     0 |4154  9974 
 10   6  83   0   0   1|   0     0 |  10M   10M|   0     0 |4186    10k
  9   7  84   0   0   0|   0    20k|  10M   10M|   0     0 |4199  9820 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |4221    10k
  9   7  84   0   0   1|   0     0 |9957k 9943k|   0     0 |4224  9865 
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |4355  9991 
  9   7  83   0   0   1|   0     0 |9977k 9951k|   0     0 |4130  9654 
  8   8  84   0   0   1|   0     0 |9950k 9977k|   0     0 |4119  9616 
  8   8  83   0   0   1|   0    20k|  10M   10M|   0     0 |4245  9834 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4129  9706 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4189  9956 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4294    10k
 10   8  82   0   0   1|   0    16k|  10M   10M|   0     0 |4298    10k
  9   9  81   0   0   1|   0     0 |  11M   11M|   0     0 |4470    11k
  7   9  83   0   0   1|   0     0 |  10M   10M|   0     0 |4292  9831 
  8   9  82   0   0   1|   0     0 |  10M   10M|   0     0 |4245  9849 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |4327    10k
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |4208  9724 
  7   8  84   0   0   1|   0     0 |9577k 9578k|   0     0 |4132  9355 
