[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9278B   28k|   0     0 |   0     0 |  18   963 
  1   3  93   0   0   3|   0     0 | 327k 8887k|   0     0 |  18  1896 
  3   5  90   0   0   2|   0     0 | 322k 9166k|   0     0 |  19  1587 
  1   5  90   0   0   4|   0     0 | 335k 9586k|   0     0 |  18  1608 
  3   6  89   0   0   2|   0     0 | 342k 9524k|   0     0 |  18  1702 
  2   6  89   0   0   3|   0     0 | 353k   10M|   0     0 |  18  1859 
  3   5  88   0   0   4|   0     0 | 334k 9491k|   0     0 |  18  1845 
  3   6  88   0   0   3|   0     0 | 342k 9618k|   0     0 |  18  1868 
  1   6  91   0   0   2|   0     0 | 337k 9570k|   0     0 |  19  1731 
  0   5  91   0   0   4|   0     0 | 332k 9408k|   0     0 |  18  1773 
  2   4  90   0   0   4|   0     0 | 328k 9198k|   0     0 |  18  1464 
  0   4  94   0   0   2|   0     0 | 337k 9559k|   0     0 |  18  1517 
  0   7  89   0   0   3|   0     0 | 340k 9703k|   0     0 |  19  1597 
  2   5  90   0   0   3|   0     0 | 343k 9622k|   0     0 |  18  1482 
  2   4  91   0   0   3|   0     0 | 352k   10M|   0     0 |  18  1622 
  1   4  93   0   0   2|   0     0 | 332k 9502k|   0     0 |  18  1471 
  2   6  89   0   0   3|   0     0 | 347k 9714k|   0     0 |  18  1565 
  1   5  90   0   0   4|   0     0 | 338k 9633k|   0     0 |  19  1554 
  1   6  91   0   0   2|   0     0 | 346k 9833k|   0     0 |  18  1633 
  2   3  91   0   0   4|   0     0 | 343k 9598k|   0     0 |  18  1473 
  1   6  89   0   0   4|   0     0 | 343k 9753k|   0     0 |  18  1538 
  1   5  93   0   0   1|   0     0 | 335k 9529k|   0     0 |  18  1448 
  3   5  88   0   0   4|   0     0 | 344k 9635k|   0     0 |  18  1625 
  2   5  90   0   0   3|   0     0 | 346k 9841k|   0     0 |  19  1618 
  1   4  92   0   0   3|   0     0 | 340k 9678k|   0     0 |  18  1465 
  4   5  84   0   0   7|   0     0 | 357k 9938k|   0     0 |  18  1634 
  2   8  88   0   0   2|   0     0 | 346k 9865k|   0     0 |  19  1631 
  3   7  87   0   0   3|   0     0 | 334k 9519k|   0     0 |  18  1466 
  3   4  90   0   0   3|   0     0 | 351k 9880k|   0     0 |  18  1610 
  1   5  91   0   0   3|   0     0 | 350k 9998k|   0     0 |  18  1511 
  1   6  91   0   0   2|   0     0 | 357k   10M|   0     0 |  18  1538 
  3   4  88   2   0   3|   0    92k| 343k 9635k|   0     0 |  18  1617 
  2   5  90   0   0   3|   0     0 | 338k 9583k|   0     0 |  19  1804 
  4   7  87   0   0   2|   0     0 | 337k 9568k|   0     0 |  18  1771 
  1   6  89   0   0   4|   0     0 | 354k 9878k|   0     0 |  18  1679 
  0   3  95   0   0   2|   0     0 | 350k 9990k|   0     0 |  18  1697 
  2   6  89   0   0   3|   0     0 | 357k   10M|   0     0 |  19  1820 
  4   3  89   0   0   4|   0     0 | 350k 9818k|   0     0 |  18  1703 
  2   4  90   0   0   4|   0     0 | 375k   10M|   0     0 |  18  1865 
  1   4  92   0   0   3|   0     0 | 364k   10M|   0     0 |  18  1793 
