[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9266B   38k|   0     0 |   0     0 | 260  1022 
  1   2  94   0   0   3|   0     0 |3025k  104k|   0     0 | 441  2758 
  1   3  94   0   0   2|   0     0 |3356k  115k|   0     0 | 823  3042 
  2   1  96   0   0   1|   0     0 |3278k  115k|   0     0 | 505  2929 
  0   2  94   1   0   3|   0    44k|3241k  112k|   0     0 | 759  2666 
  1   2  95   0   0   2|   0     0 |3292k  113k|   0     0 | 881  2662 
  2   3  94   0   0   2|   0     0 |3383k  119k|   0     0 | 705  2801 
  1   3  94   0   0   3|   0     0 |3390k  116k|   0     0 | 451  2851 
  1   3  96   0   0   1|   0     0 |3475k  119k|   0     0 | 735  2811 
  2   2  95   0   0   2|   0     0 |3313k  117k|   0     0 | 807  2714 
  3   2  93   0   0   3|   0     0 |3436k  118k|   0     0 | 640  2886 
  1   3  94   0   0   2|   0     0 |3325k  115k|   0     0 | 932  2688 
  2   1  95   0   0   2|   0     0 |3335k  117k|   0     0 | 590  2796 
  2   1  95   0   0   2|   0     0 |3310k  114k|   0     0 | 666  2700 
  1   2  95   0   0   2|   0     0 |3330k  114k|   0     0 | 883  2681 
  1   4  93   0   0   2|   0     0 |3464k  121k|   0     0 | 592  2925 
  1   1  96   0   0   2|   0     0 |3316k  114k|   0     0 | 766  2932 
  2   2  95   0   0   1|   0     0 |3146k  108k|   0     0 | 576  2883 
  2   2  93   0   0   3|   0     0 |3199k  112k|   0     0 | 673  2935 
  2   4  92   0   0   3|   0     0 |3750k  130k|   0     0 | 873  3394 
  2   2  94   0   0   3|   0  8192B|3134k  108k|   0     0 | 441  2826 
  2   1  95   0   0   3|   0     0 |3340k  117k|   0     0 | 397  2840 
  2   3  93   0   0   2|   0     0 |3330k  115k|   0     0 | 840  2744 
  1   1  96   0   0   2|   0     0 |3395k  116k|   0     0 | 718  2741 
  3   3  92   0   0   2|   0     0 |3383k  119k|   0     0 | 879  2877 
  1   2  95   0   0   2|   0     0 |3526k  121k|   0     0 | 562  3134 
  0   1  97   0   0   2|   0     0 |3383k  116k|   0     0 | 862  2964 
  3   3  92   0   0   2|   0     0 |3312k  116k|   0     0 | 872  2998 
  2   2  95   0   0   2|   0     0 |3464k  119k|   0     0 | 831  2835 
  1   2  94   0   0   3|   0     0 |3403k  117k|   0     0 | 616  2951 
  3   2  94   0   0   2|   0    36k|3490k  121k|   0     0 | 419  2880 
  1   4  94   0   0   2|   0     0 |3335k  116k|   0     0 | 768  2778 
  2   2  94   0   0   3|   0     0 |3382k  117k|   0     0 | 849  2817 
  1   2  96   0   0   2|   0     0 |3381k  116k|   0     0 | 764  2790 
  2   4  93   0   0   2|   0     0 |3282k  116k|   0     0 | 865  2703 
  2   3  89   5   0   2|   0    52k|3406k  116k|   0     0 | 960  2756 
  2   3  93   0   0   3|   0     0 |3340k  115k|   0     0 | 930  2698 
  2   3  93   0   0   3|   0     0 |3357k  117k|   0     0 | 578  2744 
  1   2  95   0   0   2|   0     0 |3438k  119k|   0     0 | 491  2861 
  1   2  95   0   0   2|   0     0 |3253k  112k|   0     0 | 793  2890 
  1   2  94   0   0   3|   0     0 |3409k  120k|   0     0 | 621  2814 
  1   4  93   0   0   3|   0     0 |3373k  115k|   0     0 | 690  2767 
  1   2  94   0   0   3|   0     0 |3217k  110k|   0     0 | 794  2680 
  2   2  96   0   0   1|   0     0 |3491k  123k|   0     0 | 681  2932 
  1   3  95   0   0   1|   0     0 |3322k  115k|   0     0 | 632  2696 
  1   1  95   0   0   3|   0     0 |3417k  117k|   0     0 | 940  2752 
  2   3  94   0   0   1|   0     0 |3400k  119k|   0     0 | 672  2753 
  2   2  94   0   0   3|   0     0 |3374k  116k|   0     0 | 768  2793 
  0   2  96   0   0   3|   0     0 |3322k  114k|   0     0 | 833  2750 
  2   1  95   0   0   3|   0     0 |3396k  119k|   0     0 | 550  2708 
  2   5  90   0   0   4|   0     0 |3414k  124k|   0     0 | 798  2805 
  1   2  94   0   0   3|   0     0 |3309k  114k|   0     0 | 923  2771 
  2   3  94   0   0   2|   0     0 |3422k  121k|   0     0 | 902  2830 
  1   4  93   0   0   3|   0     0 |3331k  115k|   0     0 | 924  2716 
  1   1  97   0   0   1|   0     0 |3424k  117k|   0     0 | 820  2757 
  2   3  92   0   0   2|   0     0 |3442k  121k|   0     0 | 705  2765 
  1   1  97   0   0   1|   0     0 |3263k  113k|   0     0 | 693  2741 
  1   3  94   0   0   3|   0     0 |3253k  112k|   0     0 | 805  2709 
  1   2  95   0   0   2|   0     0 |3399k  119k|   0     0 | 621  2848 
  1   2  94   0   0   3|   0     0 |3542k  122k|   0     0 | 968  2896 
  1   2  96   0   0   2|   0     0 |3446k  118k|   0     0 | 755  2750 
  2   2  94   0   0   2|   0     0 |3344k  117k|   0     0 | 917  2756 
  1   3  94   0   0   2|   0     0 |3341k  114k|   0     0 | 697  2712 
  0   1  98   0   0   1|   0     0 |3409k  117k|   0     0 | 915  2729 
  2   3  93   0   0   2|   0     0 |3366k  119k|   0     0 | 645  2812 
  1   2  95   0   0   2|   0     0 |3214k  110k|   0     0 | 759  2625 
  1   2  95   1   0   2|   0    52k|3226k  110k|   0     0 | 749  2636 
  3   2  93   0   0   2|   0     0 |3324k  117k|   0     0 | 675  2835 
  1   3  93   0   0   2|   0     0 |3380k  116k|   0     0 | 457  2795 
  2   2  94   0   0   3|   0     0 |3377k  116k|   0     0 | 891  2691 
  2   3  93   0   0   3|   0     0 |3080k  109k|   0     0 | 745  2531 
