[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9259B   28k|   0     0 |   0     0 |  18   964 
  1   3  92   0   0   4|   0     0 | 318k 8939k|   0     0 |  18  1531 
  3   6  88   0   0   3|   0     0 | 328k 9238k|   0     0 |  18  1552 
  1   4  93   0   0   2|   0     0 | 329k 9361k|   0     0 |  19  1760 
  2   2  92   0   0   4|   0     0 | 335k 9480k|   0     0 |  18  1799 
  2   3  93   0   0   2|   0     0 | 342k 9556k|   0     0 |  18  1810 
  2   6  89   0   0   3|   0     0 | 335k 9537k|   0     0 |  18  1600 
  1   4  92   0   0   3|   0     0 | 331k 9453k|   0     0 |  19  1559 
  2   6  90   0   0   2|   0     0 | 346k 9710k|   0     0 |  18  1755 
  0   4  92   0   0   4|   0     0 | 328k 9292k|   0     0 |  18  1534 
  2   9  84   0   0   5|   0     0 | 344k 9755k|   0     0 |  18  1724 
  3   5  88   0   0   4|   0     0 | 333k 9274k|   0     0 |  18  1667 
  1   6  91   0   0   2|   0     0 | 334k 9536k|   0     0 |  18  1759 
  1   8  90   0   0   1|   0     0 | 336k 9557k|   0     0 |  19  1697 
  1   7  88   0   0   4|   0     0 | 348k 9744k|   0     0 |  18  1712 
  1   6  90   0   0   3|   0     0 | 329k 9410k|   0     0 |  18  1532 
  1   6  87   2   0   4|   0    28k| 340k 9719k|   0     0 |  18  1616 
  3   4  87   0   0   6|   0     0 | 340k 9499k|   0     0 |  19  1638 
  0   5  91   0   0   4|   0  4096B| 339k 9651k|   0     0 |  18  1593 
  1   4  92   0   0   3|   0     0 | 336k 9538k|   0     0 |  18  1627 
  2   4  92   0   0   2|   0     0 | 352k 9889k|   0     0 |  18  1700 
  2   7  89   0   0   2|   0     0 | 336k 9558k|   0     0 |  18  1461 
  0   8  88   0   0   4|   0     0 | 350k 9937k|   0     0 |  19  1682 
  2   4  90   0   0   4|   0     0 | 344k 9673k|   0     0 |  18  1657 
  0   5  92   0   0   3|   0     0 | 346k 9849k|   0     0 |  18  1836 
  1   5  92   0   0   2|   0     0 | 331k 9408k|   0     0 |  18  1662 
  1   7  90   0   0   2|   0     0 | 348k 9752k|   0     0 |  18  1614 
  1   8  88   0   0   3|   0     0 | 341k 9761k|   0     0 |  19  1667 
  1   4  93   0   0   2|   0     0 | 332k 9477k|   0     0 |  18  1631 
  2   4  91   0   0   3|   0     0 | 360k   10M|   0     0 |  18  1771 
  1   6  92   0   0   1|   0     0 | 344k 9798k|   0     0 |  18  1561 
  2   4  90   0   0   4|   0     0 | 337k 9586k|   0     0 |  18  1496 
  3   6  88   0   0   3|   0     0 | 344k 9644k|   0     0 |  19  1648 
  2   6  87   0   0   5|   0  4096B| 339k 9621k|   0     0 |  18  1622 
  1   5  89   0   0   5|   0     0 | 340k 9625k|   0     0 |  18  1762 
  2   3  90   0   0   5|   0     0 | 342k 9540k|   0     0 |  18  1777 
  1   4  91   0   0   4|   0     0 | 328k 9374k|   0     0 |  18  1606 
  3   7  86   0   0   4|   0     0 | 335k 9561k|   0     0 |  19  1719 
  1   6  88   0   0   5|   0     0 | 328k 9206k|   0     0 |  18  1556 
  0   5  92   0   0   3|   0     0 | 352k   10M|   0     0 |  18  1788 
  1   4  91   0   0   4|   0     0 | 344k 9791k|   0     0 |  18  1715 
  2   5  89   0   0   4|   0     0 | 333k 9364k|   0     0 |  18  1693 
  2   6  89   0   0   2|   0     0 | 331k 9446k|   0     0 |  19  1868 
  2   7  88   0   0   3|   0     0 | 334k 9508k|   0     0 |  18  1607 
  1   6  90   0   0   3|   0     0 | 336k 9419k|   0     0 |  18  1633 
