[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  48k  147k|   0     0 |   0     0 |  19   775 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   0  99   0   0   0|   0     0 |5844B 3500B|   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    53 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    93 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    29 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    71 
  0   0  99   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    78 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    62 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0  97   3   0   0|   0    32k|   0     0 |   0     0 |  19    60 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  17    65 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    27 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0  4096B|5422B 2788B|   0     0 |  19    83 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    42 
  0   1  99   0   0   0|   0     0 |2588B  610B|   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |2834B 2178B|   0     0 |  18    59 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    28 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  1   0  99   0   0   0|   0     0 |5422B 2914B|   0     0 |  19    66 
  1   1  98   0   0   0|   0     0 | 102B   66B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    44 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   106 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    54 
  1   2  97   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   138 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  1   0  99   0   0   0|   0    12k|5422B 2788B|   0     0 |  18    67 
  0   1  97   2   0   0|   0    28k|   0     0 |   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    31 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    53 
  2   1  97   0   0   0|   0     0 |5844B 3500B|   0     0 |  18    86 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    83 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    55 
