[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  48k  199k|   0     0 |   0     0 | 302  1228 
  4   4  89   0   0   4|   0     0 |4408k  159k|   0     0 | 666  2844 
  1   3  93   0   0   4|   0     0 |4307k  150k|   0     0 | 625  2704 
  1   2  95   0   0   2|   0     0 |4344k  147k|   0     0 | 586  2339 
  2   3  91   0   0   6|   0     0 |4260k  147k|   0     0 | 500  2481 
  3   3  92   0   0   2|   0     0 |4263k  144k|   0     0 | 626  2530 
  3   3  92   0   0   2|   0     0 |4268k  144k|   0     0 | 600  2490 
  1   3  94   0   0   2|   0     0 |4230k  145k|   0     0 | 530  2495 
  1   3  94   0   0   3|   0     0 |4222k  142k|   0     0 | 602  2455 
  2   3  92   0   0   3|   0  8192B|4270k  145k|   0     0 | 503  2355 
  2   4  93   0   0   2|   0     0 |4308k  148k|   0     0 | 552  2379 
  1   2  96   0   0   2|   0     0 |4186k  141k|   0     0 | 543  2226 
  2   4  93   0   0   2|   0     0 |4307k  145k|   0     0 | 620  2428 
  2   3  92   0   0   3|   0     0 |4258k  144k|   0     0 | 732  2549 
  3   2  94   0   0   2|   0  8192B|4308k  148k|   0     0 | 594  2485 
  3   3  91   0   0   3|   0     0 |4376k  148k|   0     0 | 640  2616 
  1   3  94   0   0   3|   0     0 |4224k  143k|   0     0 | 670  2547 
  3   3  91   0   0   3|   0     0 |4255k  146k|   0     0 | 592  2566 
  2   4  92   0   0   3|   0     0 |4264k  144k|   0     0 | 566  2496 
  3   1  93   0   0   4|   0     0 |4184k  141k|   0     0 | 546  2474 
  1   3  94   0   0   2|   0     0 |4226k  145k|   0     0 | 584  2582 
  3   4  92   0   0   2|   0     0 |4286k  145k|   0     0 | 504  2497 
  1   4  93   0   0   2|   0     0 |4273k  144k|   0     0 | 520  2285 
  1   3  94   0   0   3|   0     0 |4221k  145k|   0     0 | 503  2320 
  2   3  93   0   0   3|   0   520k|4237k  143k|   0     0 | 536  2314 
  2   3  92   0   0   3|   0     0 |4289k  145k|   0     0 | 517  2449 
  2   4  92   0   0   2|   0     0 |4267k  147k|   0     0 | 553  2485 
  2   3  92   0   0   4|   0     0 |4321k  147k|   0     0 | 591  2393 
  2   3  93   0   0   2|   0     0 |4286k  145k|   0     0 | 588  2426 
  2   3  93   0   0   3|   0     0 |4259k  146k|   0     0 | 531  2511 
  2   4  92   0   0   2|   0     0 |4235k  143k|   0     0 | 486  2451 
  2   3  92   2   0   3|   0    52k|4323k  146k|   0     0 | 519  2398 
  3   3  92   0   0   3|   0     0 |4341k  150k|   0     0 | 595  2648 
  1   3  94   0   0   3|   0     0 |4203k  142k|   0     0 | 597  2475 
  1   2  95   0   0   2|   0     0 |4274k  144k|   0     0 | 643  2529 
  2   5  90   0   0   3|   0  8192B|4213k  147k|   0     0 | 642  2479 
  3   2  94   0   0   2|   0     0 |4372k  148k|   0     0 | 654  2499 
  2   2  92   0   0   4|   0     0 |4234k  143k|   0     0 | 646  2460 
  2   3  93   0   0   2|   0     0 |4255k  146k|   0     0 | 665  2554 
  2   4  92   0   0   3|   0     0 |4286k  145k|   0     0 | 619  2322 
  3   3  90   0   0   4|   0     0 |4232k  145k|   0     0 | 628  2418 
  2   3  93   0   0   3|   0     0 |4242k  146k|   0     0 | 623  2475 
  3   4  92   0   0   2|   0     0 |4392k  149k|   0     0 | 579  2351 
  1   3  93   0   0   3|   0     0 |4306k  148k|   0     0 | 578  2353 
  1   3  94   0   0   2|   0     0 |4272k  147k|   0     0 | 626  2511 
  2   3  93   0   0   3|   0     0 |4294k  145k|   0     0 | 638  2491 
