[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   1|  50k  153k|   0     0 |   0     0 |  19  1183 
  3  12  84   0   0   1|   0     0 | 441k   12M|   0     0 |  18  2159 
  2  12  83   0   0   3|   0     0 | 441k   12M|   0     0 |  18  1602 
  1  10  88   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1452 
  2   8  88   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1495 
  1  10  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1368 
  2   8  88   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1511 
  3   8  85   3   0   1|   0    64k| 426k   12M|   0     0 |  18  1621 
  1   7  92   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1489 
  3   6  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1447 
  2   6  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1503 
  2   8  90   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1549 
  2   8  88   0   0   2|   0     0 | 427k   12M|   0     0 |  19  1633 
  2   9  87   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1450 
  4   9  83   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1438 
  2   7  89   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1371 
  4   7  88   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1509 
  4  11  83   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1511 
  1  10  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1420 
  3   8  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1530 
  2   8  90   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1476 
  2  10  86   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1303 
  1  12  86   0   0   1|   0  8192B| 426k   12M|   0     0 |  18  1545 
  2  10  86   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1483 
  1  11  88   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1528 
  1   7  89   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1383 
  2   7  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1621 
  3  12  84   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1506 
  2   9  89   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1369 
  0   9  89   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1506 
  4   7  87   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1559 
  2   8  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1453 
  2  13  85   0   0   0|   0  4096B| 427k   12M|   0     0 |  19  1405 
  3   4  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1535 
  1  10  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1484 
  3   8  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1447 
  3   8  86   0   0   2|   0     0 | 439k   12M|   0     0 |  18  1548 
  4   9  78   5   0   3|   0    76k| 427k   12M|   0     0 |  19  1573 
  3   8  88   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1394 
  3   8  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1543 
  2  10  87   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1452 
  3  10  87   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1508 
  2  10  86   0   0   2|   0     0 | 438k   12M|   0     0 |  19  1524 
  1   7  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1339 
  1   8  88   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1585 
  3   7  86   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1558 
  3  10  86   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1484 
  3   8  88   0   0   1|   0     0 | 435k   12M|   0     0 |  19  1491 
  4   9  87   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1492 
  3  13  82   0   0   2|   0     0 | 430k   12M|   0     0 |  23  1449 
