[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  49k  205k|   0     0 |   0     0 | 322  1281 
  2   2  83  10   0   4|   0  4096B|4414k  153k|   0     0 | 711  3030 
  2   3  92   0   0   4|   0     0 |4246k  147k|   0     0 | 687  2821 
  2   5  91   0   0   3|   0     0 |4322k  147k|   0     0 | 682  2678 
  2   3  92   0   0   3|   0     0 |4339k  149k|   0     0 | 659  2740 
  1   3  92   0   0   4|   0     0 |4289k  145k|   0     0 | 662  2821 
  3   2  91   0   0   4|   0     0 |4280k  144k|   0     0 | 616  2635 
  3   4  90   0   0   3|   0     0 |4317k  148k|   0     0 | 614  2633 
  1   5  92   0   0   3|   0     0 |4273k  144k|   0     0 | 632  2732 
  1   3  93   0   0   3|   0     0 |4281k  145k|   0     0 | 618  2665 
  2   4  92   0   0   3|   0     0 |4256k  146k|   0     0 | 592  2506 
  1   4  92   0   0   3|   0  8192B|4281k  145k|   0     0 | 617  2540 
  2   3  92   0   0   3|   0     0 |4264k  144k|   0     0 | 596  2638 
  3   4  93   0   0   1|   0     0 |4308k  148k|   0     0 | 595  2513 
  2   2  94   0   0   3|   0     0 |4255k  144k|   0     0 | 624  2633 
  1   3  92   0   0   4|   0     0 |4273k  144k|   0     0 | 582  2654 
  3   3  91   0   0   3|   0     0 |4303k  148k|   0     0 | 618  2587 
  2   3  93   0   0   3|   0     0 |4294k  145k|   0     0 | 645  2762 
  2   3  92   0   0   3|   0     0 |4320k  146k|   0     0 | 640  2765 
  3   3  94   0   0   1|   0     0 |4333k  149k|   0     0 | 606  2683 
  2   3  91   0   0   4|   0     0 |4294k  145k|   0     0 | 619  2650 
  1   4  93   0   0   2|   0     0 |4363k  147k|   0     0 | 609  2568 
  2   2  93   0   0   3|   0     0 |4248k  146k|   0     0 | 578  2596 
  2   3  92   0   0   4|   0     0 |4397k  149k|   0     0 | 647  2730 
  2   2  93   0   0   4|   0     0 |4242k  143k|   0     0 | 588  2591 
  3   1  93   0   0   3|   0     0 |4260k  146k|   0     0 | 630  2677 
  2   4  92   0   0   3|   0     0 |4268k  144k|   0     0 | 598  2583 
  1   3  93   0   0   3|   0     0 |4268k  144k|   0     0 | 584  2602 
  3   2  91   0   0   4|   0     0 |4260k  146k|   0     0 | 607  2716 
  1   4  92   0   0   3|   0     0 |4289k  145k|   0     0 | 638  2637 
  2   3  91   1   0   4|   0  8192B|4277k  145k|   0     0 | 648  2741 
  1   3  90   0   0   5|   0  4096B|4377k  151k|   0     0 | 640  2790 
  3   4  89   0   0   4|   0    80k|4264k  144k|   0     0 | 633  2627 
  2   2  92   0   0   4|   0     0 |4251k  144k|   0     0 | 646  2732 
  3   3  91   0   0   4|   0     0 |4282k  147k|   0     0 | 652  2668 
  1   3  91   0   0   4|   0     0 |4276k  145k|   0     0 | 622  2588 
  2   3  93   0   0   3|   0     0 |4342k  147k|   0     0 | 703  2694 
  2   3  93   0   0   3|   0     0 |4278k  147k|   0     0 | 663  2654 
  2   3  92   0   0   4|   0     0 |4280k  144k|   0     0 | 659  2695 
  2   3  92   0   0   3|   0     0 |4309k  148k|   0     0 | 640  2715 
  2   3  92   0   0   4|   0     0 |4242k  147k|   0     0 | 650  2608 
  1   1  94   0   0   4|   0     0 |4339k  147k|   0     0 | 679  2728 
  1   3  93   0   0   3|   0     0 |4246k  146k|   0     0 | 705  2816 
