[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   1|  49k  151k|   0     0 |   0     0 |  19  1184 
  0   2  97   0   0   1|   0     0 |  62k 1612k|   0     0 |  18   579 
  2   9  88   0   0   1|   0     0 | 450k   13M|   0     0 |  18  2033 
  3  11  84   0   0   1|   0  8192B| 448k   12M|   0     0 |  18  1611 
  2   9  88   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1578 
  3   8  87   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1593 
  0  11  89   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1562 
  2  10  88   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1505 
  4   9  86   0   0   1|   0     0 | 426k   12M|   0     0 |  19  1479 
  1  10  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1606 
  2   9  89   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1627 
  1   9  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1565 
  1   9  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1547 
  2  12  85   0   0   1|   0  4096B| 424k   12M|   0     0 |  19  1494 
  2  10  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1555 
  2  10  88   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1473 
  2   7  89   0   0   2|   0     0 | 425k   12M|   0     0 |  18  1553 
  1  11  81   4   0   2|   0    24k| 434k   12M|   0     0 |  18  1628 
  2  10  85   0   0   2|   0     0 | 426k   12M|   0     0 |  19  1479 
  1   9  90   0   0   0|   0    24k| 426k   12M|   0     0 |  18  1603 
  4  10  84   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1469 
  1   6  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1500 
  0   9  89   0   0   2|   0     0 | 425k   12M|   0     0 |  18  1556 
  3  11  85   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1505 
  2  10  86   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1504 
  1   6  91   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1531 
  2   9  89   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1493 
  2   8  89   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1496 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1557 
  4  13  81   0   0   2|   0     0 | 432k   12M|   0     0 |  24  1554 
  3  12  84   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1548 
  2   7  89   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1459 
  2  11  86   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1445 
  3   9  86   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1368 
  2   6  90   0   0   1|   0  4096B| 427k   12M|   0     0 |  18  1514 
  3  11  84   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1503 
  1   8  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1474 
  2  12  85   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1402 
  5   9  84   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1657 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1460 
  2   9  88   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1621 
  2   8  89   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1620 
  3   8  88   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1593 
  3  11  85   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1487 
  3   9  87   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1566 
  1   8  88   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1474 
  2   8  89   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1448 
  2   9  86   1   0   1|   0    28k| 432k   12M|   0     0 |  19  1475 
  3  12  84   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1492 
  2   6  89   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1648 
  2  10  87   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1471 
  1   9  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1472 
  1  12  85   0   0   2|   0     0 | 438k   12M|   0     0 |  19  1582 
  2   9  87   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1466 
