[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  49k  204k|   0     0 |   0     0 | 297  1204 
  2   3  91   0   0   4|   0     0 |4449k  157k|   0     0 | 654  2939 
  3   3  92   0   0   3|   0     0 |4291k  150k|   0     0 | 589  2700 
  1   3  95   0   0   2|   0     0 |4207k  145k|   0     0 | 640  2590 
  1   3  93   0   0   4|   0     0 |4349k  147k|   0     0 | 631  2681 
  2   6  91   0   0   2|   0     0 |4266k  147k|   0     0 | 584  2590 
  2   4  91   1   0   3|   0    76k|4217k  143k|   0     0 | 511  2474 
  2   3  93   0   0   3|   0     0 |4254k  144k|   0     0 | 536  2423 
  3   2  92   0   0   3|   0     0 |4282k  147k|   0     0 | 595  2623 
  2   3  93   0   0   3|   0     0 |4276k  144k|   0     0 | 536  2491 
  2   2  95   0   0   2|   0     0 |4270k  144k|   0     0 | 488  2295 
  2   2  94   0   0   2|   0     0 |4258k  147k|   0     0 | 615  2469 
  1   2  95   0   0   2|   0     0 |4246k  144k|   0     0 | 536  2414 
  2   2  92   0   0   5|   0     0 |4228k  142k|   0     0 | 573  2400 
  4   2  92   0   0   3|   0     0 |4305k  149k|   0     0 | 546  2579 
  1   3  91   0   0   4|   0     0 |4220k  143k|   0     0 | 564  2483 
  2   2  95   0   0   2|   0     0 |4242k  143k|   0     0 | 554  2497 
  2   4  91   0   0   3|   0     0 |4218k  145k|   0     0 | 497  2503 
  2   3  92   0   0   3|   0     0 |4355k  150k|   0     0 | 546  2523 
  2   2  94   0   0   2|   0     0 |4275k  144k|   0     0 | 589  2430 
  1   3  95   0   0   2|   0     0 |4242k  143k|   0     0 | 593  2392 
  2   3  93   0   0   3|   0     0 |4323k  149k|   0     0 | 613  2518 
  2   2  94   0   0   2|   0     0 |4249k  144k|   0     0 | 545  2275 
  2   2  93   0   0   3|   0     0 |4310k  146k|   0     0 | 624  2481 
  2   2  93   0   0   4|   0     0 |4299k  148k|   0     0 | 620  2453 
  1   2  94   0   0   3|   0     0 |4269k  144k|   0     0 | 620  2511 
  2   3  91   0   0   3|   0     0 |4265k  144k|   0     0 | 659  2583 
  2   2  94   0   0   2|   0     0 |4242k  147k|   0     0 | 615  2373 
  1   2  96   0   0   2|   0     0 |4237k  143k|   0     0 | 597  2335 
  1   3  94   0   0   3|   0     0 |4220k  142k|   0     0 | 574  2392 
  2   5  92   0   0   2|   0     0 |4302k  148k|   0     0 | 531  2478 
  2   2  94   0   0   2|   0  8192B|4313k  145k|   0     0 | 606  2518 
  2   3  93   0   0   3|   0     0 |4246k  144k|   0     0 | 553  2534 
  1   3  93   0   0   3|   0     0 |4287k  148k|   0     0 | 651  2519 
  2   1  94   0   0   3|   0     0 |4232k  143k|   0     0 | 648  2639 
  1   3  93   0   0   3|   0     0 |4264k  144k|   0     0 | 653  2532 
  2   2  93   2   0   2|   0   104k|4305k  148k|   0     0 | 691  2661 
  2   2  94   0   0   3|   0     0 |4259k  143k|   0     0 | 673  2569 
  2   2  94   0   0   2|   0     0 |4256k  144k|   0     0 | 608  2476 
  2   2  93   0   0   4|   0     0 |4257k  147k|   0     0 | 573  2492 
  2   3  93   0   0   2|   0     0 |4269k  145k|   0     0 | 646  2511 
  1   2  94   0   0   3|   0     0 |4214k  145k|   0     0 | 644  2484 
  3   3  91   0   0   3|   0     0 |4274k  149k|   0     0 | 600  2534 
  3   2  93   0   0   3|   0     0 |4264k  144k|   0     0 | 687  2537 
  1   3  95   0   0   2|   0     0 |4245k  144k|   0     0 | 650  2575 
  2   3  92   0   0   3|   0     0 |4242k  146k|   0     0 | 623  2475 
  2   3  93   0   0   3|   0     0 |4274k  144k|   0     0 | 570  2531 
  2   4  92   0   0   3|   0     0 |4354k  148k|   0     0 | 644  2548 
  2   3  92   0   0   4|   0     0 |4264k  148k|   0     0 | 639  2555 
  1   2  95   0   0   2|   0     0 |4286k  145k|   0     0 | 577  2476 
  2   3  92   0   0   4|   0     0 |4225k  145k|   0     0 | 632  2506 
  2   3  92   0   0   3|   0     0 |4254k  147k|   0     0 | 589  2572 
  2   2  94   0   0   2|   0  8192B|4260k  143k|   0     0 | 521  2513 
  1   3  93   0   0   3|   0     0 |4228k  143k|   0     0 | 565  2503 
  1   2  95   0   0   2|   0     0 |4308k  147k|   0     0 | 589  2470 
  1   3  93   0   0   3|   0     0 |4259k  144k|   0     0 | 571  2451 
  2   3  92   0   0   3|   0     0 |4254k  144k|   0     0 | 583  2501 
  2   4  92   0   0   2|   0     0 |4231k  146k|   0     0 | 532  2486 
  1   2  95   0   0   2|   0     0 |4251k  143k|   0     0 | 639  2507 
  2   3  94   0   0   2|   0     0 |4256k  143k|   0     0 | 548  2433 
  2   2  94   0   0   2|   0     0 |4270k  147k|   0     0 | 526  2380 
  1   3  94   0   0   2|   0     0 |4238k  143k|   0     0 | 587  2506 
  1   2  95   0   0   2|   0    16k|4271k  144k|   0     0 | 596  2451 
  2   4  94   0   0   1|   0     0 |4282k  147k|   0     0 | 562  2468 
  2   2  94   0   0   2|   0     0 |4224k  143k|   0     0 | 570  2460 
  1   2  97   0   0   0|   0     0 |4260k  144k|   0     0 | 572  2454 
  2   2  92   2   0   3|   0    20k|4273k  147k|   0     0 | 616  2455 
  2   3  95   0   0   1|   0     0 |4265k  144k|   0     0 | 550  2376 
  2   4  92   0   0   3|   0     0 |4246k  143k|   0     0 | 573  2617 
  1   2  93   0   0   4|   0     0 |4257k  146k|   0     0 | 578  2518 
  1   1  94   0   0   4|   0     0 |4124k  138k|   0     0 | 529  2330 
