[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  48k  200k|   0     0 |   0     0 | 292  1159 
  1   2  94   0   0   4|   0     0 |4501k  153k|   0     0 | 779  2818 
  1   3  94   0   0   3|   0     0 |4312k  151k|   0     0 | 602  2441 
  3   4  91   0   0   3|   0     0 |4299k  148k|   0     0 | 596  2379 
  3   2  93   0   0   2|   0     0 |4234k  143k|   0     0 | 656  2384 
  1   3  94   0   0   2|   0     0 |4269k  145k|   0     0 | 588  2227 
  3   3  93   0   0   2|   0     0 |4258k  146k|   0     0 | 640  2411 
  2   3  93   0   0   3|   0     0 |4229k  143k|   0     0 | 633  2366 
  2   2  95   0   0   2|   0     0 |4286k  144k|   0     0 | 543  2226 
  3   3  91   0   0   3|   0     0 |4168k  148k|   0     0 | 581  2135 
  2   2  95   0   0   2|   0     0 |4271k  144k|   0     0 | 615  2293 
  2   2  93   1   0   3|   0    80k|4193k  142k|   0     0 | 565  2258 
  2   3  93   0   0   2|   0     0 |4268k  146k|   0     0 | 609  2345 
  2   3  93   0   0   2|   0    64k|4228k  143k|   0     0 | 571  2251 
  2   2  93   0   0   3|   0     0 |4300k  145k|   0     0 | 534  2355 
  2   3  94   0   0   2|   0     0 |4261k  147k|   0     0 | 611  2453 
  2   3  92   0   0   3|   0     0 |4257k  143k|   0     0 | 615  2526 
  1   2  94   0   0   3|   0     0 |4242k  144k|   0     0 | 580  2417 
  2   3  94   0   0   2|   0     0 |4246k  146k|   0     0 | 606  2365 
  1   3  90   0   0   5|   0     0 |4246k  143k|   0     0 | 589  2402 
  2   2  93   0   0   3|   0     0 |4255k  143k|   0     0 | 575  2306 
  3   3  92   0   0   3|   0     0 |4234k  147k|   0     0 | 613  2386 
  1   2  95   0   0   2|   0     0 |4224k  143k|   0     0 | 606  2334 
  2   3  93   0   0   2|   0   528k|4252k  143k|   0     0 | 614  2370 
  3   2  91   0   0   4|   0     0 |4272k  147k|   0     0 | 558  2213 
  1   3  94   0   0   2|   0     0 |4264k  144k|   0     0 | 636  2463 
  3   2  92   0   0   3|   0     0 |4234k  144k|   0     0 | 579  2362 
  3   2  93   0   0   3|   0     0 |4298k  147k|   0     0 | 582  2219 
  3   4  92   0   0   2|   0     0 |4244k  143k|   0     0 | 554  2425 
  2   4  93   0   0   2|   0     0 |4248k  143k|   0     0 | 569  2315 
  2   4  91   0   0   3|   0     0 |4270k  146k|   0     0 | 547  2323 
  2   2  93   0   0   3|   0     0 |4363k  148k|   0     0 | 609  2315 
  2   3  93   0   0   2|   0     0 |4246k  143k|   0     0 | 650  2419 
  2   4  93   0   0   2|   0     0 |4255k  147k|   0     0 | 652  2415 
  3   3  91   0   0   3|   0  8192B|4243k  143k|   0     0 | 616  2377 
  2   3  93   0   0   3|   0     0 |4236k  143k|   0     0 | 625  2395 
  3   2  92   0   0   3|   0     0 |4309k  148k|   0     0 | 576  2436 
  1   2  95   0   0   2|   0     0 |4223k  143k|   0     0 | 566  2362 
  2   1  94   0   0   3|   0     0 |4235k  143k|   0     0 | 587  2366 
  2   2  92   0   0   4|   0     0 |4283k  147k|   0     0 | 569  2302 
  3   2  93   0   0   2|   0     0 |4269k  147k|   0     0 | 540  2380 
  2   4  91   0   0   3|   0     0 |4172k  141k|   0     0 | 567  2353 
  2   3  91   2   0   3|   0    44k|4361k  151k|   0     0 | 543  2344 
  1   4  93   0   0   3|   0     0 |4194k  144k|   0     0 | 555  2194 
  1   4  93   0   0   3|   0  8192B|4224k  143k|   0     0 | 549  2482 
  3   2  93   0   0   3|   0     0 |4229k  145k|   0     0 | 564  2436 
  1   2  94   0   0   3|   0     0 |4360k  147k|   0     0 | 569  2408 
  2   2  91   0   0   5|   0     0 |4148k  143k|   0     0 | 560  2360 
  2   3  94   0   0   2|   0     0 |4248k  146k|   0     0 | 567  2321 
  2   2  94   0   0   3|   0     0 |4247k  144k|   0     0 | 546  2463 
  1   4  92   0   0   3|   0     0 |4269k  144k|   0     0 | 625  2553 
  2   3  94   0   0   2|   0     0 |4203k  147k|   0     0 | 492  2250 
