[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  49k  203k|   0     0 |   0     0 | 289  1147 
  3   3  90   2   0   3|   0    44k|4393k  153k|   0     0 | 615  2765 
  2   3  91   0   0   4|   0     0 |4300k  153k|   0     0 | 624  2595 
  2   2  93   0   0   4|   0     0 |4266k  145k|   0     0 | 587  2428 
  2   4  91   0   0   4|   0     0 |4284k  144k|   0     0 | 654  2518 
  1   4  91   0   0   4|   0     0 |4263k  147k|   0     0 | 670  2691 
  2   2  92   0   0   4|   0     0 |4260k  144k|   0     0 | 643  2468 
  2   2  93   0   0   4|   0  8192B|4260k  143k|   0     0 | 628  2552 
  2   2  91   0   0   4|   0     0 |4239k  146k|   0     0 | 676  2535 
  1   2  94   0   0   3|   0     0 |4319k  146k|   0     0 | 678  2548 
  1   3  91   0   0   4|   0     0 |4255k  144k|   0     0 | 658  2667 
  1   2  94   0   0   4|   0     0 |4274k  147k|   0     0 | 566  2524 
  2   3  93   0   0   3|   0     0 |4213k  142k|   0     0 | 595  2531 
  2   3  92   0   0   3|   0     0 |4231k  143k|   0     0 | 562  2501 
  3   3  91   0   0   4|   0     0 |4258k  146k|   0     0 | 661  2659 
  2   2  93   0   0   4|   0     0 |4213k  143k|   0     0 | 611  2363 
  1   2  94   0   0   3|   0     0 |4249k  143k|   0     0 | 687  2546 
  3   3  90   0   0   5|   0     0 |4262k  146k|   0     0 | 661  2577 
  2   3  93   0   0   2|   0     0 |4239k  143k|   0     0 | 607  2348 
  1   3  92   0   0   4|   0     0 |4200k  142k|   0     0 | 614  2357 
  2   3  92   0   0   4|   0     0 |4326k  149k|   0     0 | 581  2333 
  1   3  91   0   0   5|   0     0 |4234k  143k|   0     0 | 560  2516 
  2   4  89   0   0   5|   0   520k|4240k  143k|   0     0 | 611  2542 
  2   3  91   0   0   4|   0     0 |4206k  145k|   0     0 | 564  2481 
  1   2  93   0   0   4|   0     0 |4271k  144k|   0     0 | 606  2483 
  2   4  91   0   0   4|   0     0 |4270k  144k|   0     0 | 629  2556 
  2   3  92   0   0   4|   0     0 |4230k  145k|   0     0 | 569  2341 
  1   3  90   0   0   5|   0     0 |4227k  143k|   0     0 | 553  2404 
  2   2  93   0   0   3|   0     0 |4248k  144k|   0     0 | 622  2500 
  2   3  91   0   0   5|   0     0 |4214k  145k|   0     0 | 612  2444 
  2   4  92   0   0   3|   0     0 |4186k  145k|   0     0 | 573  2308 
  2   2  92   0   0   4|   0     0 |4278k  144k|   0     0 | 621  2408 
  3   3  83   8   0   4|   0    64k|4251k  146k|   0     0 | 607  2529 
  2   3  92   0   0   3|   0    64k|4286k  145k|   0     0 | 567  2406 
  2   4  92   0   0   3|   0     0 |4235k  143k|   0     0 | 635  2400 
  2   3  90   0   0   5|   0     0 |4318k  149k|   0     0 | 661  2521 
  2   3  93   0   0   3|   0     0 |4250k  143k|   0     0 | 609  2313 
  2   3  92   0   0   4|   0     0 |4223k  142k|   0     0 | 635  2472 
  4   4  91   0   0   2|   0     0 |4227k  145k|   0     0 | 613  2333 
  1   3  93   0   0   4|   0     0 |4259k  144k|   0     0 | 585  2386 
  2   3  91   0   0   4|   0     0 |4186k  144k|   0     0 | 614  2388 
  2   2  94   0   0   3|   0     0 |4229k  145k|   0     0 | 584  2495 
  2   3  91   0   0   4|   0     0 |4228k  143k|   0     0 | 540  2357 
  1   2  93   0   0   4|   0     0 |4307k  147k|   0     0 | 532  2405 
  3   3  92   0   0   3|   0     0 |4181k  145k|   0     0 | 580  2442 
  2   3  92   0   0   3|   0     0 |4248k  143k|   0     0 | 524  2338 
  2   3  94   0   0   2|   0     0 |4203k  142k|   0     0 | 526  2340 
  3   5  91   0   0   2|   0     0 |4283k  150k|   0     0 | 585  2498 
  2   2  94   0   0   2|   0     0 |4251k  143k|   0     0 | 584  2453 
  2   3  92   0   0   4|   0     0 |4299k  146k|   0     0 | 603  2437 
  2   3  94   0   0   2|   0     0 |4348k  149k|   0     0 | 636  2318 
  3   2  94   0   0   1|   0     0 |4254k  146k|   0     0 | 647  2462 
  2   3  92   0   0   4|   0     0 |4269k  144k|   0     0 | 619  2447 
  3   3  92   0   0   2|   0     0 |4225k  145k|   0     0 | 610  2292 
  3   2  94   0   0   2|   0     0 |4245k  143k|   0     0 | 611  2469 
  2   2  94   0   0   3|   0     0 |4280k  144k|   0     0 | 651  2409 
  2   4  92   0   0   2|   0     0 |4198k  145k|   0     0 | 605  2355 
  2   3  92   0   0   3|   0     0 |4333k  146k|   0     0 | 620  2365 
  2   3  93   0   0   3|   0     0 |4269k  144k|   0     0 | 619  2404 
  2   4  93   0   0   1|   0     0 |4338k  146k|   0     0 | 660  2411 
  2   3  93   0   0   2|   0     0 |4362k  150k|   0     0 | 603  2439 
  2   4  93   0   0   2|   0     0 |4251k  143k|   0     0 | 579  2277 
  1   5  90   2   0   3|   0    20k|4246k  144k|   0     0 | 634  2494 
  2   5  90   0   0   2|   0  8192B|4236k  145k|   0     0 | 634  2363 
  2   2  93   0   0   3|   0     0 |4250k  143k|   0     0 | 682  2505 
  1   2  96   0   0   2|   0     0 |4327k  146k|   0     0 | 600  2380 
  2   4  93   0   0   2|   0     0 |4229k  145k|   0     0 | 634  2422 
  2   3  93   0   0   2|   0     0 |4232k  143k|   0     0 | 609  2248 
  2   2  95   0   0   2|   0     0 |4267k  144k|   0     0 | 610  2306 
  2   3  93   0   0   3|   0    16k|4238k  146k|   0     0 | 577  2251 
