[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  48k  200k|   0     0 |   0     0 | 327  1305 
  5   3  89   0   0   4|   0     0 |4431k  155k|   0     0 | 651  2813 
  2   2  92   0   0   4|   0     0 |4353k  152k|   0     0 | 602  2693 
  1   4  93   0   0   2|   0     0 |4375k  150k|   0     0 | 583  2500 
  2   3  93   0   0   3|   0     0 |4240k  143k|   0     0 | 605  2529 
  3   3  92   0   0   3|   0     0 |4247k  143k|   0     0 | 600  2416 
  2   3  93   0   0   3|   0     0 |4274k  147k|   0     0 | 624  2691 
  1   3  93   0   0   3|   0     0 |4303k  145k|   0     0 | 643  2580 
  3   2  92   0   0   3|   0     0 |4269k  144k|   0     0 | 644  2531 
  2   2  94   0   0   3|   0     0 |4291k  148k|   0     0 | 608  2539 
  2   4  93   0   0   2|   0     0 |4259k  144k|   0     0 | 616  2435 
  3   4  91   0   0   3|   0     0 |4297k  145k|   0     0 | 667  2545 
  1   3  94   0   0   2|   0     0 |4264k  146k|   0     0 | 603  2525 
  1   4  93   0   0   3|   0     0 |4312k  146k|   0     0 | 631  2648 
  2   3  91   0   0   4|   0  8192B|4335k  147k|   0     0 | 636  2688 
  2   4  91   0   0   3|   0     0 |4377k  151k|   0     0 | 627  2738 
  2   4  91   0   0   3|   0     0 |4231k  143k|   0     0 | 599  2565 
  1   2  91   0   0   6|   0     0 |4313k  145k|   0     0 | 617  2695 
  3   3  92   0   0   3|   0     0 |4290k  148k|   0     0 | 574  2524 
  3   2  92   0   0   4|   0     0 |4293k  146k|   0     0 | 596  2674 
  2   5  91   0   0   3|   0     0 |4255k  144k|   0     0 | 612  2590 
  3   3  91   0   0   3|   0     0 |4328k  149k|   0     0 | 587  2500 
  2   4  91   0   0   4|   0     0 |4284k  145k|   0     0 | 601  2473 
  2   2  94   0   0   2|   0     0 |4275k  144k|   0     0 | 637  2608 
  3   2  91   0   0   4|   0   520k|4290k  148k|   0     0 | 545  2466 
  2   2  95   0   0   2|   0     0 |4254k  143k|   0     0 | 549  2423 
  2   3  93   0   0   3|   0     0 |4234k  144k|   0     0 | 569  2408 
  3   4  91   0   0   3|   0     0 |4327k  148k|   0     0 | 575  2617 
  2   1  94   1   0   3|   0    60k|4310k  146k|   0     0 | 599  2521 
  1   2  93   0   0   4|   0  8192B|4220k  143k|   0     0 | 538  2513 
  2   2  93   0   0   3|   0     0 |4289k  148k|   0     0 | 578  2413 
  2   3  92   0   0   3|   0     0 |4313k  146k|   0     0 | 565  2383 
  3   1  94   0   0   3|   0     0 |4407k  148k|   0     0 | 624  2591 
  3   4  90   0   0   3|   0     0 |4258k  146k|   0     0 | 595  2553 
  2   2  92   0   0   4|   0  8192B|4288k  145k|   0     0 | 568  2488 
  2   2  91   0   0   5|   0     0 |4268k  144k|   0     0 | 582  2615 
  2   4  90   0   0   5|   0     0 |4312k  149k|   0     0 | 575  2518 
  2   3  92   0   0   4|   0     0 |4307k  145k|   0     0 | 634  2605 
  2   3  92   0   0   3|   0     0 |4300k  146k|   0     0 | 597  2548 
  2   3  92   0   0   4|   0    52k|4277k  147k|   0     0 | 553  2351 
