[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  49k  205k|   0     0 |   0     0 | 287  1134 
  2   3  91   0   0   4|   0     0 |4348k  151k|   0     0 | 710  2823 
  3   2  93   0   0   2|   0     0 |4242k  147k|   0     0 | 677  2624 
  2   4  91   0   0   3|   0     0 |4254k  145k|   0     0 | 642  2429 
  2   3  93   0   0   3|   0     0 |4294k  147k|   0     0 | 664  2556 
  1   3  94   0   0   3|   0     0 |4215k  143k|   0     0 | 659  2480 
  2   2  94   0   0   2|   0     0 |4255k  144k|   0     0 | 588  2306 
  3   4  91   0   0   2|   0     0 |4242k  146k|   0     0 | 643  2484 
  2   3  94   0   0   1|   0     0 |4225k  143k|   0     0 | 661  2420 
  3   3  91   0   0   2|   0     0 |4216k  142k|   0     0 | 551  2389 
  2   4  93   0   0   2|   0     0 |4251k  146k|   0     0 | 563  2460 
  2   2  94   0   0   2|   0    40k|4238k  143k|   0     0 | 538  2315 
  2   3  93   0   0   2|   0     0 |4255k  144k|   0     0 | 624  2422 
  3   3  89   0   0   4|   0     0 |4232k  145k|   0     0 | 566  2438 
  2   3  92   0   0   3|   0     0 |4231k  143k|   0     0 | 634  2576 
  2   2  94   0   0   2|   0     0 |4262k  144k|   0     0 | 582  2411 
  4   2  92   0   0   2|   0     0 |4231k  146k|   0     0 | 576  2479 
  3   3  92   0   0   2|   0     0 |4261k  144k|   0     0 | 628  2424 
  2   3  93   0   0   2|   0     0 |4296k  145k|   0     0 | 605  2531 
  3   3  92   0   0   3|   0     0 |4373k  150k|   0     0 | 599  2574 
  2   2  94   0   0   2|   0     0 |4200k  142k|   0     0 | 565  2318 
  3   2  92   1   0   2|   0    92k|4330k  146k|   0     0 | 594  2597 
  2   3  92   0   0   3|   0     0 |4274k  146k|   0     0 | 590  2568 
  1   4  93   0   0   3|   0     0 |4253k  144k|   0     0 | 535  2492 
  2   2  94   0   0   2|   0     0 |4243k  145k|   0     0 | 517  2394 
  2   2  93   0   0   4|   0     0 |4255k  146k|   0     0 | 588  2558 
  3   3  91   0   0   4|   0     0 |4240k  143k|   0     0 | 654  2544 
  2   4  93   0   0   1|   0     0 |4255k  143k|   0     0 | 623  2548 
  3   2  92   0   0   4|   0     0 |4293k  148k|   0     0 | 592  2531 
  2   2  94   0   0   3|   0     0 |4237k  143k|   0     0 | 533  2410 
  2   2  94   0   0   2|   0     0 |4225k  143k|   0     0 | 585  2387 
  2   3  93   0   0   3|   0  8192B|4292k  148k|   0     0 | 579  2599 
  2   4  91   0   0   3|   0     0 |4251k  144k|   0     0 | 640  2596 
  1   4  93   0   0   2|   0     0 |4230k  143k|   0     0 | 572  2518 
  3   1  92   0   0   5|   0     0 |4261k  147k|   0     0 | 666  2662 
  2   4  92   0   0   3|   0     0 |4226k  143k|   0     0 | 648  2522 
  1   3  94   0   0   2|   0     0 |4320k  146k|   0     0 | 631  2647 
  2   3  93   0   0   3|   0     0 |4235k  146k|   0     0 | 612  2628 
  2   4  93   0   0   2|   0     0 |4267k  144k|   0     0 | 622  2511 
  2   3  93   0   0   3|   0     0 |4224k  142k|   0     0 | 559  2416 
  2   4  93   0   0   2|   0     0 |4279k  148k|   0     0 | 673  2476 
  2   2  93   0   0   3|   0     0 |4204k  144k|   0     0 | 578  2500 
  2   3  93   0   0   3|   0     0 |4272k  146k|   0     0 | 575  2549 
  3   3  91   0   0   3|   0     0 |4196k  145k|   0     0 | 599  2493 
  2   3  93   0   0   3|   0     0 |4262k  144k|   0     0 | 566  2550 
  2   3  94   0   0   1|   0     0 |4227k  143k|   0     0 | 565  2348 
  2   2  93   0   0   3|   0     0 |4214k  145k|   0     0 | 522  2354 
  2   3  93   0   0   2|   0     0 |4316k  146k|   0     0 | 627  2450 
  1   2  95   0   0   2|   0     0 |4147k  142k|   0     0 | 636  2466 
  2   4  92   0   0   2|   0     0 |4256k  147k|   0     0 | 648  2358 
  2   2  92   0   0   4|   0     0 |4166k  144k|   0     0 | 621  2496 
  3   4  92   0   0   2|   0     0 |4297k  150k|   0     0 | 589  2494 
  3   4  89   2   0   4|   0   124k|4236k  145k|   0     0 | 577  2432 
  1   3  94   0   0   3|   0     0 |4256k  144k|   0     0 | 590  2420 
  2   1  95   0   0   2|   0     0 |4310k  146k|   0     0 | 593  2349 
  2   4  91   0   0   4|   0     0 |4225k  145k|   0     0 | 624  2271 
  2   4  92   0   0   3|   0     0 |4249k  144k|   0     0 | 638  2498 
  2   2  93   0   0   3|   0    24k|4258k  144k|   0     0 | 574  2530 
  3   2  92   0   0   4|   0     0 |4266k  146k|   0     0 | 622  2619 
  2   3  92   0   0   4|   0     0 |4181k  142k|   0     0 | 539  2379 
  2   3  92   0   0   3|   0     0 |4278k  145k|   0     0 | 573  2391 
  1   3  94   0   0   2|   0     0 |4220k  142k|   0     0 | 530  2448 
  2   4  92   0   0   3|   0     0 |4212k  146k|   0     0 | 561  2404 
  1   4  90   0   0   4|   0     0 |4258k  144k|   0     0 | 600  2474 
  1   1  95   0   0   3|   0     0 |4243k  143k|   0     0 | 603  2468 
  2   3  91   0   0   5|   0     0 |4249k  146k|   0     0 | 582  2461 
  2   3  92   0   0   4|   0     0 |4206k  142k|   0     0 | 580  2471 
  3   2  91   0   0   4|   0     0 |4249k  143k|   0     0 | 543  2485 
  2   3  93   0   0   2|   0     0 |4252k  146k|   0     0 | 622  2520 
  3   2  92   0   0   3|   0     0 |4212k  142k|   0     0 | 522  2378 
  1   2  92   0   0   4|   0     0 |4054k  136k|   0     0 | 543  2229 
