[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  48k  200k|   0     0 |   0     0 | 327  1305 
  2   2  92   0   0   4|   0     0 |4526k  156k|   0     0 | 676  2873 
  3   3  91   0   0   3|   0     0 |4326k  151k|   0     0 | 594  2665 
  1   3  94   0   0   2|   0     0 |4378k  151k|   0     0 | 579  2521 
  2   3  92   0   0   3|   0     0 |4252k  143k|   0     0 | 610  2519 
  3   3  92   0   0   2|   0     0 |4274k  145k|   0     0 | 598  2429 
  2   3  93   0   0   3|   0     0 |4270k  147k|   0     0 | 631  2686 
  2   3  92   0   0   3|   0     0 |4291k  145k|   0     0 | 642  2584 
  2   2  93   0   0   3|   0     0 |4253k  144k|   0     0 | 652  2568 
  2   2  93   0   0   3|   0     0 |4331k  149k|   0     0 | 588  2482 
  2   4  93   0   0   2|   0     0 |4248k  144k|   0     0 | 628  2472 
  2   4  92   0   0   3|   0     0 |4259k  144k|   0     0 | 658  2520 
  1   3  94   0   0   2|   0     0 |4266k  147k|   0     0 | 592  2519 
  1   4  92   0   0   3|   0     0 |4308k  145k|   0     0 | 643  2655 
  2   4  91   0   0   4|   0  8192B|4362k  147k|   0     0 | 642  2694 
  2   4  91   0   0   4|   0     0 |4355k  149k|   0     0 | 624  2738 
  2   4  91   0   0   3|   0     0 |4267k  144k|   0     0 | 598  2582 
  1   2  91   0   0   6|   0     0 |4286k  146k|   0     0 | 607  2679 
  3   3  92   0   0   2|   0     0 |4261k  147k|   0     0 | 580  2518 
  2   2  92   0   0   4|   0     0 |4300k  145k|   0     0 | 594  2658 
  2   5  91   0   0   3|   0     0 |4299k  146k|   0     0 | 625  2618 
  3   3  92   0   0   3|   0     0 |4303k  148k|   0     0 | 587  2493 
  2   4  91   0   0   3|   0     0 |4340k  146k|   0     0 | 612  2497 
  1   2  95   0   0   2|   0     0 |4196k  142k|   0     0 | 622  2586 
  3   2  91   0   0   4|   0   520k|4308k  148k|   0     0 | 539  2448 
  2   2  95   0   0   2|   0     0 |4276k  145k|   0     0 | 552  2439 
  2   3  92   0   0   3|   0     0 |4243k  143k|   0     0 | 579  2425 
  3   4  90   1   0   3|   0    60k|4326k  149k|   0     0 | 563  2584 
  1   1  96   0   0   3|   0     0 |4257k  144k|   0     0 | 585  2503 
  1   3  93   0   0   4|   0  8192B|4277k  145k|   0     0 | 567  2567 
  2   2  93   0   0   3|   0     0 |4250k  146k|   0     0 | 558  2369 
  2   3  92   0   0   3|   0     0 |4421k  150k|   0     0 | 588  2475 
  2   1  94   0   0   3|   0     0 |4304k  146k|   0     0 | 601  2498 
  3   4  89   0   0   4|   0     0 |4293k  147k|   0     0 | 596  2569 
  2   3  92   0   0   4|   0  8192B|4209k  143k|   0     0 | 567  2484 
  3   2  92   0   0   5|   0     0 |4310k  146k|   0     0 | 589  2608 
  2   4  90   0   0   5|   0     0 |4332k  149k|   0     0 | 583  2548 
  2   3  92   0   0   4|   0     0 |4252k  144k|   0     0 | 616  2547 
  2   3  92   0   0   4|   0     0 |4338k  146k|   0     0 | 610  2591 
  2   3  92   0   0   3|   0    52k|4264k  147k|   0     0 | 555  2347 
  2   2  92   0   0   5|   0     0 |4332k  146k|   0     0 | 558  2476 
  2   3  92   0   0   4|   0     0 |4264k  147k|   0     0 | 613  2517 
  1   4  91   0   0   4|   0     0 |4440k  153k|   0     0 | 644  2565 
  1   2  91   0   0   5|   0     0 |4306k  148k|   0     0 | 583  2484 
  3   2  92   0   0   4|   0     0 |4231k  143k|   0     0 | 609  2597 
  1   4  93   0   0   3|   0     0 |4271k  147k|   0     0 | 563  2371 
  1   3  92   0   0   4|   0     0 |4250k  145k|   0     0 | 680  2627 
  2   3  93   0   0   3|   0     0 |4333k  147k|   0     0 | 677  2610 
  2   1  93   0   0   4|   0     0 |4229k  146k|   0     0 | 633  2466 
  1   3  95   0   0   2|   0     0 |4263k  144k|   0     0 | 671  2595 
  1   3  94   0   0   2|   0     0 |4294k  146k|   0     0 | 647  2661 
  3   3  90   0   0   5|   0     0 |4338k  151k|   0     0 | 669  2667 
  2   4  91   0   0   4|   0     0 |4385k  149k|   0     0 | 623  2522 
  2   3  91   0   0   4|   0     0 |4299k  146k|   0     0 | 650  2522 
  2   3  92   0   0   4|   0     0 |4282k  146k|   0     0 | 593  2459 
  1   2  95   0   0   3|   0     0 |4238k  144k|   0     0 | 619  2535 
  2   2  92   0   0   4|   0     0 |4321k  147k|   0     0 | 606  2682 
  2   4  88   3   0   4|   0    24k|4267k  149k|   0     0 | 629  2720 
  2   2  88   4   0   4|   0  4096B|4341k  147k|   0     0 | 612  2636 
  1   3  90   0   0   5|   0     0 |4268k  144k|   0     0 | 547  2500 
  3   2  91   0   0   4|   0     0 |4254k  145k|   0     0 | 551  2424 
  1   6  91   0   0   4|   0     0 |4229k  144k|   0     0 | 522  2362 
  2   3  91   0   0   5|   0     0 |4303k  145k|   0     0 | 520  2285 
  3   2  92   0   0   4|   0     0 |4276k  147k|   0     0 | 594  2503 
