[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  48k  146k|   0     0 |   0     0 |  19   755 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  1   0  99   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    31 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  3   0  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   101 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    76 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   107 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0  97   3   0   0|   0    28k|5422B 2784B|   0     0 |  18    94 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    77 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |5168B 2718B|   0     0 |  18    73 
  1   1  98   0   0   0|   0     0 | 254B   66B|   0     0 |  18    80 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  2   0  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  2   2  96   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   144 
  1   1  97   0   0   1|   0     0 |5422B 2784B|   0     0 |  19   109 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    83 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    77 
  0   0 100   0   0   0|   0     0 | 102B  192B|   0     0 |  18    49 
  0   0  97   3   0   0|   0    28k|   0     0 |   0     0 |  18    62 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    76 
  1   0  99   0   0   0|   0    36k|   0     0 |   0     0 |  19    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19   100 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    49 
  1   0  98   0   0   1|   0     0 |5422B 2784B|   0     0 |  18    74 
