[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  48k  202k|   0     0 |   0     0 | 300  1216 
  2   2  93   0   0   3|   0     0 |4429k  153k|   0     0 | 707  2940 
  2   4  92   0   0   4|   0     0 |4387k  152k|   0     0 | 618  2758 
  2   4  94   0   0   1|   0     0 |4235k  147k|   0     0 | 571  2458 
  1   3  93   0   0   3|   0     0 |4354k  147k|   0     0 | 628  2692 
  1   4  93   0   0   3|   0     0 |4221k  143k|   0     0 | 632  2651 
  1   4  93   0   0   3|   0     0 |4247k  147k|   0     0 | 607  2581 
  1   3  94   0   0   2|   0     0 |4238k  143k|   0     0 | 510  2482 
  0   3  94   0   0   3|   0     0 |4273k  145k|   0     0 | 570  2604 
  3   3  92   0   0   3|   0     0 |4303k  148k|   0     0 | 616  2768 
  1   2  94   0   0   3|   0     0 |4277k  145k|   0     0 | 609  2606 
  2   3  93   0   0   3|   0     0 |4259k  144k|   0     0 | 570  2427 
  2   3  94   0   0   2|   0  8192B|4261k  147k|   0     0 | 582  2603 
  2   3  94   0   0   2|   0     0 |4281k  144k|   0     0 | 559  2583 
  2   3  91   1   0   4|   0     0 |4203k  142k|   0     0 | 661  2667 
  3   3  86   7   0   2|   0    52k|4282k  147k|   0     0 | 655  2580 
  1   3  95   0   0   2|   0     0 |4237k  143k|   0     0 | 680  2588 
  2   2  94   0   0   2|   0    40k|4250k  143k|   0     0 | 643  2691 
  0   4  95   0   0   2|   0     0 |4223k  143k|   0     0 | 575  2378 
  3   2  94   0   0   2|   0     0 |4295k  148k|   0     0 | 576  2495 
  2   1  95   0   0   3|   0     0 |4290k  145k|   0     0 | 609  2452 
  1   3  95   0   0   1|   0     0 |4263k  144k|   0     0 | 629  2575 
  2   2  93   0   0   3|   0   520k|4267k  147k|   0     0 | 602  2542 
  2   3  92   0   0   3|   0     0 |4287k  145k|   0     0 | 679  2622 
  1   3  94   0   0   2|   0     0 |4346k  147k|   0     0 | 701  2673 
  3   2  91   0   0   4|   0     0 |4272k  147k|   0     0 | 644  2568 
  2   4  93   0   0   2|   0     0 |4265k  143k|   0     0 | 649  2462 
  1   3  93   0   0   3|   0  8192B|4205k  142k|   0     0 | 613  2464 
  2   3  93   0   0   3|   0     0 |4281k  147k|   0     0 | 617  2592 
  1   3  94   0   0   2|   0     0 |4276k  144k|   0     0 | 654  2560 
  2   3  92   0   0   3|   0     0 |4225k  143k|   0     0 | 614  2520 
  3   3  91   0   0   3|   0     0 |4259k  146k|   0     0 | 611  2579 
  1   2  95   0   0   2|   0     0 |4298k  145k|   0     0 | 632  2608 
  2   2  93   0   0   3|   0  8192B|4237k  143k|   0     0 | 599  2569 
  2   3  94   0   0   2|   0     0 |4269k  147k|   0     0 | 564  2448 
  1   3  95   0   0   2|   0     0 |4308k  146k|   0     0 | 587  2552 
  0   3  94   0   0   4|   0     0 |4280k  145k|   0     0 | 599  2569 
  1   3  94   0   0   3|   0     0 |4235k  145k|   0     0 | 588  2543 
  2   2  94   0   0   3|   0     0 |4237k  143k|   0     0 | 637  2469 
  1   2  96   0   0   2|   0     0 |4302k  145k|   0     0 | 661  2509 
  3   3  92   0   0   3|   0     0 |4251k  148k|   0     0 | 706  2641 
  2   2  91   0   0   5|   0     0 |4272k  144k|   0     0 | 724  2659 
  1   3  92   0   0   4|   0     0 |4359k  147k|   0     0 | 650  2590 
  2   3  93   0   0   3|   0     0 |4286k  150k|   0     0 | 656  2542 
  2   3  94   0   0   2|   0     0 |4255k  144k|   0     0 | 645  2481 
  2   3  94   1   0   1|   0    44k|4272k  144k|   0     0 | 541  2344 
  3   3  92   0   0   3|   0     0 |4230k  145k|   0     0 | 600  2484 
  1   4  94   0   0   2|   0     0 |4245k  146k|   0     0 | 588  2372 
  2   2  93   0   0   4|   0     0 |4238k  143k|   0     0 | 559  2425 
  2   2  92   0   0   4|   0     0 |4324k  149k|   0     0 | 630  2472 
  1   3  94   0   0   2|   0     0 |4242k  144k|   0     0 | 611  2477 
  2   2  94   0   0   2|   0     0 |4291k  147k|   0     0 | 644  2462 
  2   3  92   0   0   3|   0     0 |4217k  145k|   0     0 | 559  2234 
  1   3  92   0   0   4|   0     0 |4274k  144k|   0     0 | 568  2488 
  2   4  91   0   0   3|   0     0 |4248k  144k|   0     0 | 535  2442 
  1   2  94   0   0   4|   0     0 |4234k  146k|   0     0 | 590  2581 
  4   3  91   0   0   3|   0     0 |4265k  146k|   0     0 | 592  2570 
  1   3  94   0   0   2|   0     0 |4333k  146k|   0     0 | 632  2494 
  2   3  95   0   0   1|   0     0 |4342k  149k|   0     0 | 574  2657 
  2   3  92   0   0   3|   0     0 |4286k  145k|   0     0 | 617  2573 
  1   2  95   0   0   2|   0     0 |4311k  146k|   0     0 | 652  2405 
  3   4  91   0   0   2|   0     0 |4221k  145k|   0     0 | 580  2439 
  2   2  92   0   0   4|   0     0 |4224k  143k|   0     0 | 625  2463 
  1   3  93   0   0   3|   0     0 |4225k  143k|   0     0 | 629  2554 
  2   3  92   0   0   3|   0    16k|4264k  147k|   0     0 | 624  2483 
  2   3  94   0   0   2|   0     0 |4332k  146k|   0     0 | 627  2487 
  2   3  91   0   0   4|   0     0 |4263k  144k|   0     0 | 617  2507 
  2   3  93   0   0   3|   0     0 |4286k  148k|   0     0 | 590  2564 
  1   3  95   0   0   2|   0     0 |4267k  144k|   0     0 | 484  2284 
  2   3  93   0   0   2|   0     0 |4284k  145k|   0     0 | 491  2384 
  2   2  94   0   0   2|   0     0 |3971k  135k|   0     0 | 503  2214 
