[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  48k  202k|   0     0 |   0     0 | 300  1216 
  2   3  91   0   0   4|   0     0 |4440k  156k|   0     0 | 695  2925 
  2   3  91   0   0   3|   0     0 |4336k  151k|   0     0 | 620  2749 
  2   4  94   0   0   1|   0     0 |4304k  148k|   0     0 | 574  2477 
  1   2  94   0   0   3|   0     0 |4321k  146k|   0     0 | 625  2683 
  1   4  93   0   0   3|   0     0 |4230k  143k|   0     0 | 617  2620 
  1   4  92   0   0   3|   0     0 |4249k  147k|   0     0 | 621  2600 
  1   3  94   0   0   2|   0     0 |4254k  143k|   0     0 | 517  2494 
  0   4  93   0   0   3|   0     0 |4247k  144k|   0     0 | 567  2579 
  3   3  92   0   0   3|   0     0 |4303k  148k|   0     0 | 614  2790 
  1   2  94   0   0   3|   0     0 |4260k  144k|   0     0 | 612  2601 
  2   3  92   0   0   3|   0     0 |4277k  144k|   0     0 | 571  2437 
  2   3  94   0   0   2|   0  8192B|4282k  148k|   0     0 | 585  2610 
  2   2  94   0   0   2|   0     0 |4222k  142k|   0     0 | 552  2565 
  2   4  92   0   0   4|   0     0 |4271k  145k|   0     0 | 653  2636 
  3   3  85   8   0   2|   0    52k|4229k  143k|   0     0 | 657  2591 
  1   3  95   0   0   2|   0     0 |4260k  146k|   0     0 | 685  2609 
  2   2  95   0   0   2|   0    40k|4245k  143k|   0     0 | 637  2686 
  0   4  94   0   0   2|   0     0 |4239k  143k|   0     0 | 583  2399 
  3   2  94   0   0   1|   0     0 |4290k  147k|   0     0 | 575  2479 
  2   1  94   0   0   3|   0     0 |4270k  145k|   0     0 | 602  2438 
  1   3  95   0   0   1|   0     0 |4266k  144k|   0     0 | 635  2589 
  2   2  93   0   0   3|   0   520k|4261k  146k|   0     0 | 602  2548 
  2   3  92   0   0   3|   0     0 |4309k  145k|   0     0 | 681  2629 
  1   4  94   0   0   2|   0     0 |4340k  146k|   0     0 | 695  2649 
  3   2  91   0   0   4|   0     0 |4267k  145k|   0     0 | 646  2568 
  2   4  93   0   0   2|   0     0 |4232k  144k|   0     0 | 642  2462 
  1   3  93   0   0   3|   0  8192B|4269k  144k|   0     0 | 622  2482 
  2   3  92   0   0   3|   0     0 |4246k  146k|   0     0 | 617  2577 
  1   3  94   0   0   2|   0     0 |4284k  145k|   0     0 | 660  2595 
  2   3  93   0   0   3|   0     0 |4228k  143k|   0     0 | 606  2487 
  3   4  91   0   0   3|   0     0 |4245k  146k|   0     0 | 614  2590 
  1   2  95   0   0   2|   0     0 |4284k  145k|   0     0 | 627  2589 
  2   2  93   0   0   3|   0  8192B|4281k  144k|   0     0 | 603  2583 
  2   2  94   0   0   2|   0     0 |4235k  146k|   0     0 | 566  2446 
  1   3  94   0   0   2|   0     0 |4350k  147k|   0     0 | 583  2566 
  0   2  94   0   0   4|   0     0 |4246k  143k|   0     0 | 600  2555 
  1   3  94   0   0   3|   0     0 |4268k  147k|   0     0 | 591  2561 
  2   2  94   0   0   3|   0     0 |4232k  143k|   0     0 | 630  2450 
  1   2  96   0   0   2|   0     0 |4258k  143k|   0     0 | 664  2514 
  3   3  92   0   0   3|   0     0 |4243k  149k|   0     0 | 701  2636 
  2   2  92   0   0   5|   0     0 |4316k  146k|   0     0 | 731  2660 
  1   3  92   0   0   4|   0     0 |4338k  146k|   0     0 | 645  2583 
  2   3  93   0   0   3|   0     0 |4287k  150k|   0     0 | 660  2544 
  2   3  94   0   0   2|   0     0 |4298k  145k|   0     0 | 643  2503 
  2   3  95   0   0   1|   0     0 |4235k  143k|   0     0 | 548  2333 
