[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  49k  202k|   0     0 |   0     0 | 325  1294 
  2   2  93   0   0   3|   0     0 |4440k  151k|   0     0 | 683  2980 
  3   3  92   0   0   3|   0     0 |4347k  155k|   0     0 | 664  2791 
  2   3  92   0   0   3|   0     0 |4238k  143k|   0     0 | 670  2716 
  1   3  94   0   0   2|   0     0 |4328k  146k|   0     0 | 583  2657 
  1   2  94   0   0   3|   0     0 |4325k  148k|   0     0 | 647  2649 
  1   2  94   0   0   3|   0     0 |4221k  143k|   0     0 | 562  2613 
  2   3  93   0   0   3|   0     0 |4311k  145k|   0     0 | 593  2686 
  2   3  93   0   0   3|   0     0 |4235k  146k|   0     0 | 580  2713 
  2   2  94   0   0   3|   0     0 |4345k  147k|   0     0 | 569  2669 
  2   2  94   1   0   2|   0    44k|4239k  143k|   0     0 | 634  2462 
  1   3  93   0   0   3|   0     0 |4286k  147k|   0     0 | 637  2582 
  1   3  94   0   0   2|   0     0 |4269k  144k|   0     0 | 717  2671 
  1   1  96   0   0   2|   0    48k|4276k  144k|   0     0 | 685  2583 
  2   4  93   0   0   2|   0     0 |4329k  149k|   0     0 | 667  2705 
  1   2  94   0   0   3|   0     0 |4264k  144k|   0     0 | 674  2572 
  2   1  94   0   0   3|   0     0 |4259k  144k|   0     0 | 618  2553 
  3   4  91   0   0   3|   0     0 |4306k  148k|   0     0 | 675  2739 
  2   4  91   0   0   3|   0     0 |4303k  148k|   0     0 | 598  2605 
  1   2  96   0   0   2|   0     0 |4271k  144k|   0     0 | 662  2506 
  2   3  93   0   0   2|   0     0 |4382k  150k|   0     0 | 613  2619 
  1   4  93   0   0   2|   0     0 |4224k  142k|   0     0 | 637  2514 
  2   3  94   0   0   1|   0     0 |4320k  146k|   0     0 | 709  2676 
  2   3  93   0   0   3|   0   520k|4268k  146k|   0     0 | 662  2732 
  2   2  93   0   0   3|   0     0 |4318k  146k|   0     0 | 669  2616 
  1   2  95   0   0   2|   0     0 |4305k  145k|   0     0 | 726  2612 
  3   2  92   0   0   3|   0     0 |4325k  149k|   0     0 | 626  2650 
  1   3  94   0   0   2|   0     0 |4262k  144k|   0     0 | 613  2497 
  1   3  93   0   0   3|   0     0 |4191k  141k|   0     0 | 547  2580 
  3   3  91   0   0   4|   0     0 |4338k  150k|   0     0 | 661  2647 
  1   3  94   0   0   2|   0     0 |4325k  146k|   0     0 | 639  2634 
  2   2  93   0   0   3|   0     0 |4301k  145k|   0     0 | 587  2549 
  2   2  91   0   0   5|   0     0 |4374k  151k|   0     0 | 661  2696 
  1   4  92   0   0   4|   0  8192B|4231k  142k|   0     0 | 611  2483 
  1   3  94   0   0   2|   0     0 |4311k  146k|   0     0 | 595  2646 
  2   3  93   0   0   3|   0     0 |4364k  150k|   0     0 | 608  2801 
  1   1  94   0   0   4|   0     0 |4265k  144k|   0     0 | 656  2597 
  2   4  91   0   0   3|   0     0 |4275k  144k|   0     0 | 626  2597 
  2   3  91   0   0   5|   0     0 |4312k  148k|   0     0 | 639  2600 
  2   2  94   0   0   2|   0     0 |4246k  143k|   0     0 | 589  2504 
  2   2  92   0   0   4|   0     0 |4322k  148k|   0     0 | 698  2700 
  2   2  92   2   0   3|   0    48k|4279k  147k|   0     0 | 635  2565 
  2   2  92   0   0   4|   0     0 |4372k  148k|   0     0 | 668  2594 
  1   2  95   0   0   2|   0     0 |4242k  146k|   0     0 | 559  2678 
  1   3  95   0   0   2|   0     0 |4311k  148k|   0     0 | 668  2704 
  2   2  94   0   0   3|   0     0 |4295k  145k|   0     0 | 559  2443 
  2   2  93   0   0   4|   0     0 |4278k  145k|   0     0 | 555  2630 
  2   3  91   0   0   4|   0     0 |4229k  147k|   0     0 | 659  2557 
  2   2  93   0   0   4|   0     0 |4340k  147k|   0     0 | 675  2587 
  3   3  92   0   0   3|   0  8192B|4321k  146k|   0     0 | 621  2529 
  1   3  92   0   0   4|   0     0 |4201k  147k|   0     0 | 565  2460 
  2   2  92   0   0   4|   0     0 |4452k  150k|   0     0 | 682  2671 
  1   3  94   0   0   2|   0     0 |4279k  144k|   0     0 | 620  2486 
  2   2  93   0   0   4|   0     0 |4264k  147k|   0     0 | 694  2541 
  2   3  93   0   0   2|   0     0 |4299k  145k|   0     0 | 729  2605 
  2   3  91   0   0   4|   0     0 |4299k  145k|   0     0 | 659  2675 
  2   3  93   0   0   2|   0     0 |4255k  146k|   0     0 | 628  2611 
  1   3  93   0   0   3|   0     0 |4342k  147k|   0     0 | 705  2725 
