[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  49k  204k|   0     0 |   0     0 | 297  1204 
  2   3  91   0   0   4|   0     0 |4449k  157k|   0     0 | 654  2937 
  3   3  92   0   0   3|   0     0 |4290k  150k|   0     0 | 589  2702 
  1   3  95   0   0   2|   0     0 |4209k  145k|   0     0 | 640  2590 
  1   3  93   0   0   4|   0     0 |4349k  147k|   0     0 | 631  2681 
  2   6  91   0   0   2|   0     0 |4266k  147k|   0     0 | 584  2587 
  2   4  91   1   0   3|   0    76k|4217k  143k|   0     0 | 511  2476 
  2   3  93   0   0   3|   0     0 |4254k  144k|   0     0 | 536  2424 
  3   2  92   0   0   3|   0     0 |4282k  147k|   0     0 | 595  2623 
  2   3  93   0   0   3|   0     0 |4276k  144k|   0     0 | 536  2491 
  2   2  95   0   0   2|   0     0 |4270k  144k|   0     0 | 488  2295 
  2   2  94   0   0   2|   0     0 |4258k  147k|   0     0 | 615  2469 
  1   2  95   0   0   2|   0     0 |4246k  144k|   0     0 | 536  2415 
  2   2  92   0   0   5|   0     0 |4206k  141k|   0     0 | 571  2394 
  4   2  92   0   0   3|   0     0 |4325k  149k|   0     0 | 548  2585 
  1   3  91   0   0   4|   0     0 |4222k  143k|   0     0 | 564  2482 
  2   2  95   0   0   2|   0     0 |4240k  143k|   0     0 | 554  2496 
  2   4  91   0   0   3|   0     0 |4219k  145k|   0     0 | 497  2504 
  2   3  92   0   0   3|   0     0 |4355k  150k|   0     0 | 546  2523 
  2   2  94   0   0   2|   0     0 |4275k  144k|   0     0 | 589  2428 
  1   3  95   0   0   2|   0     0 |4236k  142k|   0     0 | 593  2393 
  2   3  93   0   0   3|   0     0 |4328k  150k|   0     0 | 613  2519 
  2   2  94   0   0   2|   0     0 |4249k  144k|   0     0 | 545  2275 
  2   2  93   0   0   3|   0     0 |4310k  146k|   0     0 | 624  2481 
  2   2  93   0   0   4|   0     0 |4299k  148k|   0     0 | 620  2452 
  1   2  94   0   0   3|   0     0 |4269k  144k|   0     0 | 620  2512 
  2   3  91   0   0   3|   0     0 |4261k  144k|   0     0 | 659  2582 
