[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  49k  150k|   0     0 |   0     0 |  19   772 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  2   0  96   2   0   0|   0    64k|5422B 2784B|   0     0 |  18   109 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0  8192B|5422B 2784B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  1   0  99   0   0   0|   0     0 |5102B 1660B|   0     0 |  19    53 
  0   0 100   0   0   0|   0     0 | 320B 1124B|   0     0 |  18    57 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    53 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  2   2  96   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   255 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    84 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    75 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19   104 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   3  97   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   152 
  0   1  96   3   0   0|   0    20k|   0     0 |   0     0 |  19    82 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0    52k|   0     0 |   0     0 |  18    40 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    87 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    82 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  2   1  97   0   0   0|   0     0 |5844B 3496B|   0     0 |  19   103 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    89 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    73 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    67 
  2   0  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    99 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    42 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  1   0  97   2   0   0|   0    20k|5422B 2784B|   0     0 |  18    81 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    52 
  1   0  99   0   0   0|   0    16k|5422B 2784B|   0     0 |  19    82 
  1   2  97   0   0   0|   0     0 |   0     0 |   0     0 |  18    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
