[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  49k  205k|   0     0 |   0     0 | 287  1134 
  2   3  92   0   0   4|   0     0 |4367k  152k|   0     0 | 715  2840 
  3   2  93   0   0   2|   0     0 |4236k  146k|   0     0 | 672  2615 
  2   4  91   0   0   3|   0     0 |4248k  145k|   0     0 | 646  2434 
  2   3  93   0   0   3|   0     0 |4291k  148k|   0     0 | 661  2552 
  1   3  94   0   0   3|   0     0 |4220k  143k|   0     0 | 662  2482 
  2   2  94   0   0   2|   0     0 |4246k  143k|   0     0 | 584  2300 
  3   4  91   0   0   2|   0     0 |4242k  146k|   0     0 | 643  2484 
  2   3  94   0   0   1|   0     0 |4225k  143k|   0     0 | 661  2420 
  3   3  91   0   0   2|   0     0 |4216k  142k|   0     0 | 552  2391 
  3   4  92   0   0   2|   0     0 |4252k  146k|   0     0 | 564  2458 
  2   2  94   0   0   2|   0    40k|4237k  143k|   0     0 | 536  2316 
  2   3  93   0   0   2|   0     0 |4254k  144k|   0     0 | 624  2421 
  3   3  89   0   0   4|   0     0 |4234k  145k|   0     0 | 567  2438 
  2   3  92   0   0   3|   0     0 |4229k  143k|   0     0 | 634  2580 
  2   2  94   0   0   2|   0     0 |4264k  144k|   0     0 | 581  2411 
  4   2  92   0   0   2|   0     0 |4239k  146k|   0     0 | 577  2481 
  3   3  92   0   0   2|   0     0 |4259k  144k|   0     0 | 629  2427 
  2   3  93   0   0   2|   0     0 |4293k  145k|   0     0 | 605  2528 
  3   3  92   0   0   3|   0     0 |4373k  150k|   0     0 | 600  2573 
  2   2  94   0   0   2|   0     0 |4220k  143k|   0     0 | 565  2327 
  3   2  92   1   0   2|   0    92k|4308k  146k|   0     0 | 593  2586 
  2   3  92   0   0   3|   0     0 |4284k  147k|   0     0 | 590  2567 
  2   4  92   0   0   3|   0     0 |4256k  143k|   0     0 | 535  2495 
  2   2  95   0   0   2|   0     0 |4228k  144k|   0     0 | 515  2391 
  2   2  93   0   0   4|   0     0 |4260k  146k|   0     0 | 589  2558 
  3   3  91   0   0   4|   0     0 |4238k  143k|   0     0 | 655  2546 
  2   4  93   0   0   1|   0     0 |4254k  143k|   0     0 | 622  2543 
  3   2  92   0   0   4|   0     0 |4296k  148k|   0     0 | 593  2538 
  2   2  94   0   0   3|   0     0 |4251k  144k|   0     0 | 532  2418 
  2   2  94   0   0   2|   0     0 |4207k  142k|   0     0 | 585  2375 
  2   3  93   0   0   3|   0  8192B|4295k  148k|   0     0 | 580  2601 
  2   4  91   0   0   3|   0     0 |4254k  144k|   0     0 | 638  2595 
  1   4  93   0   0   2|   0     0 |4238k  143k|   0     0 | 575  2520 
  3   1  92   0   0   5|   0     0 |4269k  147k|   0     0 | 666  2672 
  2   4  92   0   0   3|   0     0 |4234k  143k|   0     0 | 650  2525 
  1   3  94   0   0   2|   0     0 |4317k  146k|   0     0 | 631  2647 
  2   3  93   0   0   3|   0     0 |4237k  145k|   0     0 | 610  2623 
  2   4  93   0   0   2|   0     0 |4236k  144k|   0     0 | 620  2500 
  2   3  93   0   0   3|   0     0 |4225k  143k|   0     0 | 560  2416 
  2   4  93   0   0   2|   0     0 |4278k  148k|   0     0 | 671  2474 
  2   2  93   0   0   3|   0     0 |4220k  145k|   0     0 | 578  2509 
  2   3  93   0   0   3|   0     0 |4257k  145k|   0     0 | 575  2542 
  3   3  91   0   0   3|   0     0 |4206k  146k|   0     0 | 604  2505 
  2   3  93   0   0   3|   0     0 |4253k  144k|   0     0 | 562  2538 
