[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  49k  203k|   0     0 |   0     0 | 289  1147 
  1   3  93   0   0   3|   0     0 |4418k  149k|   0     0 | 617  2731 
  3   3  91   0   0   4|   0     0 |4294k  153k|   0     0 | 619  2605 
  1   2  93   0   0   4|   0     0 |4225k  143k|   0     0 | 589  2399 
  2   4  91   0   0   3|   0     0 |4310k  146k|   0     0 | 662  2544 
  1   4  91   0   0   4|   0     0 |4256k  146k|   0     0 | 668  2700 
  2   2  92   0   0   5|   0     0 |4285k  145k|   0     0 | 640  2455 
  2   2  93   0   0   3|   0  8192B|4242k  143k|   0     0 | 628  2546 
  2   2  91   0   0   4|   0     0 |4249k  146k|   0     0 | 677  2554 
  1   3  93   0   0   4|   0     0 |4319k  146k|   0     0 | 686  2558 
  2   3  92   0   0   4|   0     0 |4281k  145k|   0     0 | 645  2654 
  1   2  93   0   0   4|   0     0 |4225k  145k|   0     0 | 565  2527 
  2   3  93   0   0   3|   0     0 |4212k  142k|   0     0 | 598  2528 
  3   3  91   0   0   4|   0     0 |4259k  144k|   0     0 | 564  2497 
  3   3  91   0   0   4|   0     0 |4239k  146k|   0     0 | 662  2656 
  2   2  94   0   0   3|   0     0 |4233k  143k|   0     0 | 612  2360 
  1   2  93   0   0   4|   0     0 |4269k  144k|   0     0 | 699  2576 
  2   3  91   0   0   4|   0     0 |4231k  146k|   0     0 | 647  2550 
  2   4  93   0   0   2|   0     0 |4242k  144k|   0     0 | 612  2349 
  1   3  93   0   0   4|   0     0 |4177k  141k|   0     0 | 605  2354 
  2   3  91   0   0   5|   0     0 |4333k  149k|   0     0 | 580  2311 
  1   3  92   0   0   4|   0     0 |4242k  144k|   0     0 | 563  2548 
  2   4  89   0   0   5|   0   520k|4246k  143k|   0     0 | 615  2533 
  2   3  92   0   0   4|   0     0 |4190k  144k|   0     0 | 560  2486 
  1   3  92   0   0   4|   0     0 |4313k  146k|   0     0 | 614  2493 
  2   3  92   0   0   4|   0     0 |4202k  142k|   0     0 | 612  2524 
  2   3  92   0   0   4|   0     0 |4253k  146k|   0     0 | 577  2334 
  1   3  90   0   0   5|   0     0 |4248k  144k|   0     0 | 561  2442 
  2   2  92   0   0   4|   0     0 |4216k  143k|   0     0 | 616  2473 
