Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,112,0.008867,452185,3,109,0,0.000000
1,0,0.000000,0,133,0.007525,547541,1,132,0,0.000000
2,0,0.000000,0,121,0.008168,501880,0,121,0,0.000000
3,0,0.000000,0,128,0.007921,526789,1,127,0,0.000000
4,0,0.000000,0,130,0.007671,535097,1,129,0,0.000000
5,0,0.000000,0,124,0.007947,501945,3,121,0,0.000000
6,0,0.000000,0,134,0.007552,551679,1,133,0,0.000000
7,0,0.000000,0,126,0.007948,518485,1,125,0,0.000000
8,0,0.000000,0,126,0.007931,514368,2,124,0,0.000000
9,0,0.000000,0,128,0.007788,530918,0,128,0,0.000000
10,0,0.000000,0,124,0.008055,510199,1,123,0,0.000000
11,0,0.000000,0,131,0.007624,539227,1,130,0,0.000000
12,0,0.000000,0,130,0.007684,526839,3,127,0,0.000000
13,0,0.000000,0,126,0.007942,518493,1,125,0,0.000000
14,0,0.000000,0,128,0.007792,530922,0,128,0,0.000000
15,0,0.000000,0,130,0.007689,522714,4,126,0,0.000000
16,0,0.000000,0,130,0.007686,535089,1,129,0,0.000000
17,0,0.000000,0,130,0.007690,535091,1,129,0,0.000000
18,0,0.000000,0,124,0.008075,514318,0,124,0,0.000000
19,0,0.000000,0,131,0.007636,530990,3,128,0,0.000000
20,0,0.000000,0,124,0.008053,510193,1,123,0,0.000000
21,0,0.000000,0,129,0.007731,535060,0,129,0,0.000000
22,0,0.000000,0,129,0.007741,535042,0,129,0,0.000000
23,0,0.000000,0,129,0.007744,530937,1,128,0,0.000000
24,0,0.000000,0,128,0.007826,522664,2,126,0,0.000000
25,0,0.000000,0,129,0.007725,526810,2,127,0,0.000000
26,0,0.000000,0,124,0.008083,514322,0,124,0,0.000000
27,0,0.000000,0,127,0.007851,510270,4,123,0,0.000000
28,0,0.000000,0,128,0.007751,526795,1,127,0,0.000000
29,0,0.000000,0,129,0.007793,526814,2,127,0,0.000000
30,0,0.000000,0,124,0.008060,514340,0,124,0,0.000000
31,0,0.000000,0,130,0.007685,535079,1,129,0,0.000000
32,0,0.000000,0,119,0.008392,485348,2,117,0,0.000000
33,0,0.000000,0,134,0.007454,551675,1,133,0,0.000000
34,0,0.000000,0,127,0.007877,522625,1,126,0,0.000000
35,0,0.000000,0,130,0.007680,530960,2,128,0,0.000000
36,0,0.000000,0,126,0.007934,518505,1,125,0,0.000000
37,0,0.000000,0,121,0.008260,501878,0,121,0,0.000000
38,0,0.000000,0,126,0.007929,506116,4,122,0,0.000000
39,0,0.000000,0,128,0.007807,530914,0,128,0,0.000000
40,0,0.000000,0,122,0.008091,506022,0,122,0,0.000000
41,0,0.000000,0,126,0.008036,522614,0,126,0,0.000000
42,0,0.000000,0,130,0.007674,535077,1,129,0,0.000000
43,0,0.000000,0,130,0.007688,539226,0,130,0,0.000000
44,0,0.000000,0,129,0.007758,526808,2,127,0,0.000000
45,0,0.000000,0,126,0.007919,518501,1,125,0,0.000000
46,0,0.000000,0,129,0.007753,530933,1,128,0,0.000000
47,0,0.000000,0,122,0.008190,506030,0,122,0,0.000000
48,0,0.000000,0,127,0.007870,522629,1,126,0,0.000000
49,0,0.000000,0,124,0.008056,501945,3,121,0,0.000000
50,0,0.000000,0,131,0.007628,535120,2,129,0,0.000000
51,0,0.000000,0,131,0.007626,530979,3,128,0,0.000000
52,0,0.000000,0,129,0.007753,526812,2,127,0,0.000000
53,0,0.000000,0,130,0.007679,539212,0,130,0,0.000000
54,0,0.000000,0,129,0.007745,530955,1,128,0,0.000000
55,0,0.000000,0,130,0.007695,539214,0,130,0,0.000000
56,0,0.000000,0,123,0.008118,510184,0,123,0,0.000000
57,0,0.000000,0,122,0.008131,501912,1,121,0,0.000000
58,0,0.000000,0,124,0.008118,501953,3,121,0,0.000000
59,0,0.000000,0,119,0.008273,489447,1,118,0,0.000000
60,0,0.000000,0,135,0.007511,555815,1,134,0,0.000000
61,0,0.000000,0,131,0.007620,543350,0,131,0,0.000000
62,0,0.000000,0,131,0.007630,539251,1,130,0,0.000000
63,0,0.000000,0,124,0.008057,514310,0,124,0,0.000000
64,0,0.000000,0,136,0.007349,559969,1,135,0,0.000000
65,0,0.000000,0,127,0.007867,518524,2,125,0,0.000000
66,0,0.000000,0,129,0.007647,526822,2,127,0,0.000000
67,0,0.000000,0,126,0.008033,514376,2,124,0,0.000000
68,0,0.000000,0,129,0.007741,535060,0,129,0,0.000000
69,0,0.000000,0,121,0.008180,501874,0,121,0,0.000000
70,0,0.000000,0,1,0.010684,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.950,0.01
   0.990,0.02
   1.100,0.03
   1.200,0.04
   1.300,0.11
   1.400,0.27
   1.500,0.68
   1.600,1.34
   1.700,2.39
   1.800,3.69
   1.900,5.43
   2.000,7.60
   2.100,9.71
   2.200,11.74
   2.300,13.93
   2.400,15.58
   2.500,17.17
   2.600,18.46
   2.700,19.58
   2.800,20.98
   2.900,21.99
   3.000,22.67
   3.100,23.40
   3.200,24.00
   3.300,24.58
   3.400,25.11
   3.500,25.57
   3.600,26.04
   3.700,26.58
   3.800,26.97
   3.900,27.49
   4.000,27.90
   4.100,28.37
   4.200,28.71
   4.300,29.11
   4.400,29.57
   4.500,30.02
   4.600,30.36
   4.700,30.84
   4.800,31.23
   4.900,31.66
   5.000,32.05
   5.100,32.36
   5.200,32.74
   5.300,33.06
   5.400,33.49
   5.500,33.88
   5.600,34.26
   5.700,34.59
   5.800,34.98
   5.900,35.34
   6.000,35.90
   6.100,36.44
   6.200,37.03
   6.300,37.69
   6.400,38.17
   6.500,38.86
   6.600,39.46
   6.700,40.25
   6.800,40.97
   6.900,41.76
   7.000,42.47
   7.100,43.57
   7.200,44.57
   7.300,45.63
   7.400,46.70
   7.500,47.88
   7.600,49.10
   7.700,50.33
   7.800,51.64
   7.900,52.91
   8.000,54.02
   8.100,55.14
   8.200,56.18
   8.300,57.21
   8.400,58.11
   8.500,58.99
   8.600,59.80
   8.700,60.72
   8.800,61.60
   8.900,62.39
   9.000,63.08
   9.100,63.83
   9.200,64.66
   9.300,65.47
   9.400,66.07
   9.500,66.61
   9.600,67.28
   9.700,67.80
   9.800,68.48
   9.900,69.11
  10.000,72.21
  11.000,77.42
  12.000,82.58
  13.000,89.57
  14.000,93.33
  15.000,94.60
  16.000,95.95
  17.000,97.62
  18.000,98.90
  19.000,99.38
  20.000,99.61
  21.000,99.66
  22.000,99.70
  23.000,99.73
  24.000,99.79
  25.000,99.82
  26.000,99.87
  27.000,99.89
  28.000,99.93
  29.000,99.94
  31.000,99.96
  32.000,99.97
  41.000,99.98
  55.000,99.99
  60.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
