Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,107,0.009272,431449,3,104,0,0.000000
1,0,0.000000,0,116,0.008658,477023,1,115,0,0.000000
2,0,0.000000,0,115,0.008646,476994,0,115,0,0.000000
3,0,0.000000,0,120,0.008330,493607,1,119,0,0.000000
4,0,0.000000,0,122,0.008157,506042,0,122,0,0.000000
5,0,0.000000,0,126,0.007997,510237,3,123,0,0.000000
6,0,0.000000,0,124,0.007984,510207,1,123,0,0.000000
7,0,0.000000,0,128,0.007832,522654,2,126,0,0.000000
8,0,0.000000,0,126,0.007929,518489,1,125,0,0.000000
9,0,0.000000,0,126,0.007929,518499,1,125,0,0.000000
10,0,0.000000,0,120,0.008287,497732,0,120,0,0.000000
11,0,0.000000,0,117,0.008551,477038,2,115,0,0.000000
12,0,0.000000,0,124,0.008060,510195,1,123,0,0.000000
13,0,0.000000,0,124,0.008037,506080,2,122,0,0.000000
14,0,0.000000,0,123,0.008150,506051,1,122,0,0.000000
15,0,0.000000,0,117,0.008527,477046,2,115,0,0.000000
16,0,0.000000,0,120,0.008291,489488,2,118,0,0.000000
17,0,0.000000,0,122,0.008238,501903,1,121,0,0.000000
18,0,0.000000,0,120,0.008301,493615,1,119,0,0.000000
19,0,0.000000,0,123,0.008165,510168,0,123,0,0.000000
20,0,0.000000,0,116,0.008582,468772,3,113,0,0.000000
21,0,0.000000,0,120,0.008357,493601,1,119,0,0.000000
22,0,0.000000,0,118,0.008423,489434,0,118,0,0.000000
23,0,0.000000,0,118,0.008490,489426,0,118,0,0.000000
24,0,0.000000,0,122,0.008198,501897,1,121,0,0.000000
25,0,0.000000,0,126,0.007906,522618,0,126,0,0.000000
26,0,0.000000,0,127,0.007854,514391,3,124,0,0.000000
27,0,0.000000,0,124,0.008093,510207,1,123,0,0.000000
28,0,0.000000,0,120,0.008286,497722,0,120,0,0.000000
29,0,0.000000,0,127,0.007870,506141,5,122,0,0.000000
30,0,0.000000,0,118,0.008477,489446,0,118,0,0.000000
31,0,0.000000,0,120,0.008330,489490,2,118,0,0.000000
32,0,0.000000,0,121,0.008247,501882,0,121,0,0.000000
33,0,0.000000,0,126,0.007972,514376,2,124,0,0.000000
34,0,0.000000,0,124,0.008042,506088,2,122,0,0.000000
35,0,0.000000,0,127,0.007889,526752,0,127,0,0.000000
36,0,0.000000,0,121,0.008209,493622,2,119,0,0.000000
37,0,0.000000,0,116,0.008631,477019,1,115,0,0.000000
38,0,0.000000,0,124,0.008105,510203,1,123,0,0.000000
39,0,0.000000,0,124,0.007991,510199,1,123,0,0.000000
40,0,0.000000,0,121,0.008275,489503,3,118,0,0.000000
41,0,0.000000,0,126,0.007950,522612,0,126,0,0.000000
42,0,0.000000,0,118,0.008430,489430,0,118,0,0.000000
43,0,0.000000,0,124,0.008093,514320,0,124,0,0.000000
44,0,0.000000,0,123,0.008122,506049,1,122,0,0.000000
45,0,0.000000,0,122,0.008195,506044,0,122,0,0.000000
46,0,0.000000,0,122,0.008130,497776,2,120,0,0.000000
47,0,0.000000,0,122,0.008236,501903,1,121,0,0.000000
48,0,0.000000,0,121,0.008287,501882,0,121,0,0.000000
49,0,0.000000,0,124,0.008038,510197,1,123,0,0.000000
50,0,0.000000,0,124,0.008020,510195,1,123,0,0.000000
51,0,0.000000,0,121,0.008267,489493,3,118,0,0.000000
52,0,0.000000,0,120,0.008362,489486,2,118,0,0.000000
53,0,0.000000,0,123,0.008126,497801,3,120,0,0.000000
54,0,0.000000,0,119,0.008408,489457,1,118,0,0.000000
55,0,0.000000,0,127,0.007885,522651,1,126,0,0.000000
56,0,0.000000,0,123,0.008079,510186,0,123,0,0.000000
57,0,0.000000,0,122,0.008209,501907,1,121,0,0.000000
58,0,0.000000,0,126,0.007897,522634,0,126,0,0.000000
59,0,0.000000,0,118,0.008471,489440,0,118,0,0.000000
60,0,0.000000,0,123,0.008150,497804,3,120,0,0.000000
61,0,0.000000,0,123,0.008078,506049,1,122,0,0.000000
62,0,0.000000,0,130,0.007670,535079,1,129,0,0.000000
63,0,0.000000,0,121,0.008280,497743,1,120,0,0.000000
64,0,0.000000,0,122,0.008183,501909,1,121,0,0.000000
65,0,0.000000,0,126,0.007900,522622,0,126,0,0.000000
66,0,0.000000,0,125,0.008033,514335,1,124,0,0.000000
67,0,0.000000,0,123,0.008091,510178,0,123,0,0.000000
68,0,0.000000,0,124,0.008041,506084,2,122,0,0.000000
69,0,0.000000,0,121,0.008288,489511,3,118,0,0.000000
70,0,0.000000,0,1,0.008710,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.810,0.01
   1.100,0.02
   1.200,0.05
   1.300,0.09
   1.400,0.19
   1.500,0.46
   1.600,0.76
   1.700,1.47
   1.800,2.28
   1.900,3.42
   2.000,4.76
   2.100,6.43
   2.200,7.78
   2.300,9.25
   2.400,11.01
   2.500,12.54
   2.600,14.35
   2.700,15.51
   2.800,16.99
   2.900,18.08
   3.000,19.10
   3.100,20.11
   3.200,20.88
   3.300,21.54
   3.400,22.10
   3.500,22.67
   3.600,23.27
   3.700,23.85
   3.800,24.26
   3.900,24.74
   4.000,25.19
   4.100,25.67
   4.200,26.15
   4.300,26.58
   4.400,27.06
   4.500,27.43
   4.600,27.83
   4.700,28.25
   4.800,28.62
   4.900,29.07
   5.000,29.45
   5.100,29.88
   5.200,30.21
   5.300,30.55
   5.400,30.89
   5.500,31.31
   5.600,31.88
   5.700,32.17
   5.800,32.69
   5.900,33.23
   6.000,33.64
   6.100,34.12
   6.200,34.59
   6.300,35.00
   6.400,35.62
   6.500,36.26
   6.600,36.88
   6.700,37.50
   6.800,38.26
   6.900,39.00
   7.000,39.70
   7.100,40.44
   7.200,41.32
   7.300,42.35
   7.400,43.13
   7.500,44.35
   7.600,45.54
   7.700,46.63
   7.800,47.80
   7.900,49.03
   8.000,50.15
   8.100,51.33
   8.200,52.53
   8.300,53.55
   8.400,54.75
   8.500,55.77
   8.600,56.86
   8.700,57.76
   8.800,58.60
   8.900,59.43
   9.000,60.01
   9.100,60.96
   9.200,61.86
   9.300,62.75
   9.400,63.34
   9.500,64.16
   9.600,64.89
   9.700,65.59
   9.800,66.26
   9.900,66.99
  10.000,70.77
  11.000,76.28
  12.000,82.37
  13.000,88.60
  14.000,91.90
  15.000,93.74
  16.000,94.99
  17.000,96.78
  18.000,98.54
  19.000,99.18
  20.000,99.43
  21.000,99.57
  22.000,99.63
  23.000,99.72
  24.000,99.77
  25.000,99.80
  26.000,99.82
  27.000,99.85
  28.000,99.86
  29.000,99.91
  30.000,99.93
  31.000,99.94
  33.000,99.96
  45.000,99.98
  51.000,99.99
  59.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
