Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,124,0.008032,501959,3,121,0,0.000000
1,0,0.000000,0,121,0.008268,497767,1,120,0,0.000000
2,0,0.000000,0,115,0.008681,476994,0,115,0,0.000000
3,0,0.000000,0,118,0.008487,485309,1,117,0,0.000000
4,0,0.000000,0,113,0.008726,468712,0,113,0,0.000000
5,0,0.000000,0,132,0.007675,535127,3,129,0,0.000000
6,0,0.000000,0,121,0.008258,493632,2,119,0,0.000000
7,0,0.000000,0,119,0.008388,489453,1,118,0,0.000000
8,0,0.000000,0,114,0.008766,472838,0,114,0,0.000000
9,0,0.000000,0,122,0.008180,497784,2,120,0,0.000000
10,0,0.000000,0,116,0.008630,481142,0,116,0,0.000000
11,0,0.000000,0,118,0.008450,485311,1,117,0,0.000000
12,0,0.000000,0,119,0.008409,489459,1,118,0,0.000000
13,0,0.000000,0,112,0.008908,452179,3,109,0,0.000000
14,0,0.000000,0,124,0.008053,510195,1,123,0,0.000000
15,0,0.000000,0,121,0.008260,501890,0,121,0,0.000000
16,0,0.000000,0,115,0.008698,464619,3,112,0,0.000000
17,0,0.000000,0,119,0.008283,485340,2,117,0,0.000000
18,0,0.000000,0,127,0.007968,522647,1,126,0,0.000000
19,0,0.000000,0,122,0.008193,506034,0,122,0,0.000000
20,0,0.000000,0,122,0.008192,501897,1,121,0,0.000000
21,0,0.000000,0,106,0.009300,427286,3,103,0,0.000000
22,0,0.000000,0,112,0.009036,464548,0,112,0,0.000000
23,0,0.000000,0,115,0.008566,476984,0,115,0,0.000000
24,0,0.000000,0,119,0.008414,493568,0,119,0,0.000000
25,0,0.000000,0,115,0.008678,472877,1,114,0,0.000000
26,0,0.000000,0,120,0.008449,489478,2,118,0,0.000000
27,0,0.000000,0,121,0.008253,493628,2,119,0,0.000000
28,0,0.000000,0,119,0.008398,493584,0,119,0,0.000000
29,0,0.000000,0,115,0.008640,460494,4,111,0,0.000000
30,0,0.000000,0,115,0.008644,472871,1,114,0,0.000000
31,0,0.000000,0,118,0.008565,489448,0,118,0,0.000000
32,0,0.000000,0,122,0.008138,497786,2,120,0,0.000000
33,0,0.000000,0,120,0.008288,497730,0,120,0,0.000000
34,0,0.000000,0,120,0.008419,485363,3,117,0,0.000000
35,0,0.000000,0,112,0.008921,460441,1,111,0,0.000000
36,0,0.000000,0,119,0.008393,493570,0,119,0,0.000000
37,0,0.000000,0,118,0.008440,481178,2,116,0,0.000000
38,0,0.000000,0,117,0.008503,481167,1,116,0,0.000000
39,0,0.000000,0,119,0.008461,489461,1,118,0,0.000000
40,0,0.000000,0,117,0.008534,485290,0,117,0,0.000000
41,0,0.000000,0,121,0.008279,485378,4,117,0,0.000000
42,0,0.000000,0,118,0.008463,489436,0,118,0,0.000000
43,0,0.000000,0,118,0.008465,489430,0,118,0,0.000000
44,0,0.000000,0,122,0.008201,506024,0,122,0,0.000000
45,0,0.000000,0,117,0.008473,481161,1,116,0,0.000000
46,0,0.000000,0,121,0.008315,501890,0,121,0,0.000000
47,0,0.000000,0,121,0.008262,497753,1,120,0,0.000000
48,0,0.000000,0,110,0.009086,448010,2,108,0,0.000000
49,0,0.000000,0,123,0.008124,510174,0,123,0,0.000000
50,0,0.000000,0,122,0.008187,501901,1,121,0,0.000000
51,0,0.000000,0,117,0.008542,481167,1,116,0,0.000000
52,0,0.000000,0,119,0.008294,485324,2,117,0,0.000000
53,0,0.000000,0,126,0.008029,510235,3,123,0,0.000000
54,0,0.000000,0,118,0.008409,485317,1,117,0,0.000000
55,0,0.000000,0,123,0.008183,501926,2,121,0,0.000000
56,0,0.000000,0,116,0.008615,472900,2,114,0,0.000000
57,0,0.000000,0,123,0.008125,510178,0,123,0,0.000000
58,0,0.000000,0,117,0.008547,481179,1,116,0,0.000000
59,0,0.000000,0,118,0.008466,489438,0,118,0,0.000000
60,0,0.000000,0,117,0.008477,485300,0,117,0,0.000000
61,0,0.000000,0,124,0.008012,510204,1,123,0,0.000000
62,0,0.000000,0,114,0.008879,460475,3,111,0,0.000000
63,0,0.000000,0,124,0.007968,514312,0,124,0,0.000000
64,0,0.000000,0,121,0.008294,493620,2,119,0,0.000000
65,0,0.000000,0,117,0.008599,485282,0,117,0,0.000000
66,0,0.000000,0,117,0.008451,481177,1,116,0,0.000000
67,0,0.000000,0,122,0.008162,506026,0,122,0,0.000000
68,0,0.000000,0,120,0.008441,493593,1,119,0,0.000000
69,0,0.000000,0,196,0.005097,804732,2,194,0,0.000000
70,0,0.000000,0,1,0.006693,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.01
   1.400,0.04
   1.500,0.12
   1.600,0.35
   1.700,0.66
   1.800,1.27
   1.900,1.88
   2.000,3.18
   2.100,4.34
   2.200,5.76
   2.300,7.29
   2.400,8.83
   2.500,10.64
   2.600,12.26
   2.700,13.91
   2.800,15.25
   2.900,16.66
   3.000,17.71
   3.100,18.57
   3.200,19.50
   3.300,20.15
   3.400,21.01
   3.500,21.71
   3.600,22.42
   3.700,23.03
   3.800,23.65
   3.900,24.17
   4.000,24.68
   4.100,25.25
   4.200,25.68
   4.300,26.02
   4.400,26.39
   4.500,26.76
   4.600,27.14
   4.700,27.68
   4.800,28.08
   4.900,28.48
   5.000,28.88
   5.100,29.19
   5.200,29.60
   5.300,30.16
   5.400,30.53
   5.500,31.01
   5.600,31.29
   5.700,31.75
   5.800,32.11
   5.900,32.48
   6.000,32.97
   6.100,33.46
   6.200,33.90
   6.300,34.42
   6.400,34.93
   6.500,35.47
   6.600,36.08
   6.700,36.71
   6.800,37.46
   6.900,38.16
   7.000,38.94
   7.100,39.80
   7.200,40.67
   7.300,41.70
   7.400,42.85
   7.500,43.90
   7.600,45.03
   7.700,46.07
   7.800,47.26
   7.900,48.27
   8.000,49.27
   8.100,50.56
   8.200,51.54
   8.300,52.42
   8.400,53.54
   8.500,54.61
   8.600,55.72
   8.700,56.77
   8.800,57.71
   8.900,58.54
   9.000,59.50
   9.100,60.64
   9.200,61.43
   9.300,62.10
   9.400,62.93
   9.500,63.53
   9.600,64.22
   9.700,64.88
   9.800,65.57
   9.900,66.14
  10.000,69.64
  11.000,75.11
  12.000,80.72
  13.000,87.07
  14.000,90.44
  15.000,92.84
  16.000,94.76
  17.000,96.64
  18.000,98.43
  19.000,99.27
  20.000,99.49
  21.000,99.60
  22.000,99.69
  23.000,99.73
  24.000,99.76
  25.000,99.80
  26.000,99.83
  27.000,99.88
  28.000,99.93
  29.000,99.94
  30.000,99.96
  31.000,99.98
  47.000,99.99
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
