[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   43k|   0     0 |   0     0 | 241   978 
  1   2  95   0   0   2|   0     0 |4023k  140k|   0     0 |1025  2975 
  2   3  94   0   0   2|   0     0 |4108k  141k|   0     0 | 941  2743 
  1   2  95   0   0   2|   0     0 |4058k  138k|   0     0 | 708  2844 
  1   3  93   0   0   3|   0     0 |4191k  147k|   0     0 | 802  2904 
  2   2  94   0   0   3|   0     0 |4235k  145k|   0     0 |1079  2973 
  2   2  95   0   0   2|   0     0 |4185k  145k|   0     0 | 557  3025 
  2   3  93   0   0   3|   0     0 |4073k  143k|   0     0 |1145  2872 
  2   2  93   0   0   3|   0     0 |4082k  140k|   0     0 | 906  2827 
  1   1  96   0   0   2|   0     0 |4139k  142k|   0     0 | 634  2862 
  2   3  93   0   0   3|   0     0 |3994k  140k|   0     0 | 281  2838 
  2   3  93   0   0   3|   0     0 |4116k  141k|   0     0 | 633  2846 
  3   2  92   0   0   4|   0     0 |4065k  140k|   0     0 | 852  2694 
  1   3  95   0   0   2|   0     0 |4072k  143k|   0     0 | 576  2934 
  1   3  95   0   0   2|   0     0 |4160k  143k|   0     0 | 552  2952 
  2   3  93   0   0   2|   0     0 |4120k  142k|   0     0 | 460  2811 
  2   3  90   0   0   4|   0     0 |4022k  141k|   0     0 |1103  2848 
  1   2  94   0   0   3|   0     0 |4057k  141k|   0     0 | 703  2871 
  1   3  89   6   0   1|   0    52k|4137k  142k|   0     0 | 867  2816 
  2   2  93   0   0   3|   0     0 |4091k  143k|   0     0 | 789  2856 
  1   3  95   0   0   2|   0     0 |4098k  140k|   0     0 | 353  2817 
  1   3  94   0   0   3|   0     0 |4073k  141k|   0     0 | 706  2776 
  3   3  92   0   0   2|   0     0 |4095k  144k|   0     0 | 648  2898 
  2   3  92   0   0   3|   0     0 |4029k  138k|   0     0 | 887  2695 
  1   3  93   0   0   4|   0     0 |4025k  137k|   0     0 | 818  2630 
  2   4  93   0   0   2|   0     0 |4127k  144k|   0     0 | 668  2668 
  1   3  94   0   0   2|   0     0 |4067k  140k|   0     0 | 277  2745 
  2   4  92   0   0   3|   0     0 |4052k  140k|   0     0 |1048  2763 
  2   4  91   0   0   3|   0     0 |4134k  145k|   0     0 | 753  2760 
  1   2  95   0   0   2|   0     0 |4158k  142k|   0     0 | 333  2703 
  2   2  91   0   0   4|   0     0 |4045k  141k|   0     0 | 755  2849 
  2   4  93   0   0   2|   0     0 |4065k  142k|   0     0 | 840  2751 
  2   2  93   0   0   3|   0     0 |4112k  142k|   0     0 | 813  2725 
  1   3  93   0   0   4|   0  4096B|4115k  141k|   0     0 |1117  2768 
  2   2  94   0   0   2|   0     0 |4014k  141k|   0     0 |1049  2755 
  2   2  94   0   0   3|   0     0 |4099k  142k|   0     0 | 845  2855 
  2   2  93   0   0   4|   0     0 |4000k  137k|   0     0 | 829  2645 
  2   4  92   0   0   2|   0     0 |4039k  141k|   0     0 | 822  2796 
  2   2  94   0   0   2|   0     0 |4116k  142k|   0     0 | 908  2853 
  2   1  93   0   0   4|   0     0 |4124k  142k|   0     0 | 767  2785 
  3   2  93   0   0   3|   0     0 |4086k  143k|   0     0 | 677  2709 
  2   3  93   0   0   3|   0     0 |4078k  141k|   0     0 | 831  2813 
  2   4  93   0   0   2|   0     0 |4109k  141k|   0     0 | 470  2834 
  2   3  92   0   0   3|   0     0 |4040k  141k|   0     0 | 857  2866 
  2   2  94   0   0   2|   0     0 |4163k  142k|   0     0 | 719  2907 
  2   3  92   0   0   3|   0     0 |4227k  145k|   0     0 | 720  3004 
  2   3  94   0   0   1|   0     0 |4215k  147k|   0     0 | 397  2982 
  2   5  91   0   0   3|   0     0 |4061k  144k|   0     0 | 858  2884 
  2   2  94   0   0   2|   0    20k|4203k  146k|   0     0 | 392  2942 
  2   3  92   1   0   3|   0    36k|4271k  149k|   0     0 |1083  2856 
  2   3  94   0   0   2|   0     0 |4136k  141k|   0     0 | 823  2806 
  1   4  91   0   0   3|   0     0 |4129k  142k|   0     0 | 738  2867 
  3   5  90   0   0   2|   0     0 |4139k  146k|   0     0 |1082  2954 
  1   1  95   0   0   3|   0     0 |4097k  142k|   0     0 |1114  2942 
  2   4  91   0   0   3|   0     0 |4140k  143k|   0     0 | 980  2928 
  2   3  92   0   0   3|   0     0 |4078k  144k|   0     0 | 915  2831 
  2   3  90   0   0   4|   0     0 |4161k  142k|   0     0 | 980  2808 
  1   4  94   0   0   1|   0     0 |3999k  138k|   0     0 | 744  2833 
  2   2  94   0   0   3|   0     0 |4146k  145k|   0     0 | 640  2872 
  1   3  94   0   0   2|   0     0 |4137k  142k|   0     0 | 309  2898 
  2   2  95   0   0   2|   0     0 |4167k  143k|   0     0 | 621  2774 
  3   3  91   0   0   4|   0     0 |4301k  150k|   0     0 | 837  2949 
  1   3  93   0   0   3|   0     0 |4088k  142k|   0     0 | 839  2828 
  3   3  93   0   0   2|   0     0 |4092k  140k|   0     0 | 783  2775 
  3   3  92   0   0   3|   0  8192B|4169k  146k|   0     0 | 901  2881 
  1   2  95   0   0   3|   0     0 |3932k  135k|   0     0 | 812  2700 
  2   2  94   0   0   2|   0     0 |4151k  143k|   0     0 | 414  2953 
  3   2  94   0   0   1|   0     0 |4211k  147k|   0     0 | 295  2971 
  3   3  93   0   0   2|   0     0 |4155k  142k|   0     0 | 389  2858 
  2   2  92   0   0   4|   0    20k|4096k  140k|   0     0 | 779  2822 
  2   3  94   0   0   1|   0     0 |3588k  127k|   0     0 | 661  2417 
