[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  182k|   0     0 |   0     0 |1523  4370 
 25   4  70   0   0   1|   0     0 |2109k 2079k|   0     0 |1038  3152 
 21   9  69   0   0   1|   0     0 |  13M   13M|   0     0 |4046    12k
 14   8  77   0   0   1|   0     0 |  12M   12M|   0     0 |3570    10k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3545    10k
 11   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |3356    11k
  9   8  81   0   0   1|   0  4096B|  13M   13M|   0     0 |3500    11k
 10   7  82   0   0   1|   0     0 |  12M   13M|   0     0 |3501    11k
 13   7  79   0   0   1|   0     0 |  13M   13M|   0     0 |3628    11k
 11   7  81   0   0   1|   0     0 |  12M   12M|   0     0 |3563    11k
 10   8  81   0   0   1|   0     0 |  13M   12M|   0     0 |3671    11k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |3666    11k
 12   7  81   0   0   1|   0     0 |  12M   12M|   0     0 |3635    11k
 13   7  79   0   0   1|   0     0 |  13M   13M|   0     0 |3693    11k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |3715    11k
 13   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |3580    11k
 10   8  82   0   0   1|   0     0 |  13M   13M|   0     0 |3610    11k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |3813    11k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |3550    10k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |3547    10k
 10   7  82   1   0   1|   0    64k|  13M   13M|   0     0 |3497    10k
 11   7  81   0   0   1|   0    68k|  13M   13M|   0     0 |3690    11k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |3676    10k
 10   9  81   0   0   1|   0     0 |  13M   13M|   0     0 |3674    11k
  9   7  84   0   0   1|   0     0 |  13M   13M|   0     0 |3532    10k
 10   8  81   0   0   1|   0     0 |  12M   12M|   0     0 |3544    10k
 12   6  82   0   0   0|   0    12k|  13M   13M|   0     0 |3654    11k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3654    11k
  9   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3642    11k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3492    10k
 10   7  83   0   0   1|   0     0 |  13M   12M|   0     0 |3641    11k
 11   7  82   0   0   1|   0    40k|  13M   13M|   0     0 |3557    11k
  9   8  83   0   0   1|   0     0 |  13M   13M|   0     0 |3340    10k
  9   6  84   0   0   1|   0     0 |  12M   13M|   0     0 |3527    10k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3605    11k
 10   7  83   0   0   1|   0     0 |  12M   13M|   0     0 |3712    10k
 12   8  79   0   0   1|   0     0 |  13M   13M|   0     0 |3571    10k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |3548    10k
 12   6  81   0   0   1|   0     0 |  12M   12M|   0     0 |3602    11k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3437    10k
 10   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3628    11k
  8   7  84   0   0   1|   0     0 |  13M   13M|   0     0 |3569    10k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3527    10k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3539    10k
  9   6  84   0   0   1|   0     0 |  13M   12M|   0     0 |3492    11k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3255    10k
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3536    11k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3670    11k
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |3609    11k
 10   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3662    11k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3551    11k
 10   7  80   2   0   1|   0    24k|  13M   13M|   0     0 |3738    11k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3645    11k
  9   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3575    11k
  9   7  84   0   0   0|   0     0 |  13M   13M|   0     0 |3279    10k
  9   7  83   0   0   1|   0     0 |  12M   13M|   0     0 |3665    11k
 10   8  82   0   0   1|   0     0 |  13M   13M|   0     0 |3686    11k
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3494    11k
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3386    11k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3638    11k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3720    11k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3659    11k
 10   6  84   0   0   0|   0    28k|  13M   13M|   0     0 |3237    10k
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |3359    11k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3513    10k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |3569    11k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3713    11k
  9   7  83   0   0   1|   0  8192B|  13M   13M|   0     0 |3624    11k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3558    11k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3474    11k
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |3267    10k
