[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   31k|   0     0 |   0     0 |  18   971 
  2   1  97   0   0   0|   0     0 |  91k 2365k|   0     0 |  19   658 
  2   7  89   0   0   2|   0     0 | 452k   12M|   0     0 |  18  1851 
  1   8  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1620 
  1   4  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1643 
  2   6  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1617 
  1   6  93   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1743 
  3   8  87   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1532 
  1  10  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1761 
  3   8  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1556 
  2   6  89   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1778 
  2   6  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1760 
  2  10  87   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1638 
  1   8  89   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1686 
  3   4  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1715 
  2   5  89   0   0   3|   0  4096B| 430k   12M|   0     0 |  19  1756 
  2   6  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1594 
  1   6  91   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1645 
  1   9  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1591 
  2   6  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1625 
  0   8  90   0   0   2|   0  8192B| 427k   12M|   0     0 |  18  1573 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1653 
  3   6  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1560 
  1   7  92   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1539 
  0   9  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1576 
  4   7  86   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1770 
  2   6  90   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1701 
  1   9  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1651 
  1   6  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1640 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1646 
  2   9  88   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1641 
  2   4  91   2   0   0|   0    28k| 430k   12M|   0     0 |  18  1683 
