Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,109,0.009144,439741,3,106,0,0.000000
1,0,0.000000,0,121,0.008243,497765,1,120,0,0.000000
2,0,0.000000,0,127,0.007885,526770,0,127,0,0.000000
3,0,0.000000,0,124,0.008029,510197,1,123,0,0.000000
4,0,0.000000,0,121,0.008263,501888,0,121,0,0.000000
5,0,0.000000,0,120,0.008316,485359,3,117,0,0.000000
6,0,0.000000,0,123,0.008145,501928,2,121,0,0.000000
7,0,0.000000,0,120,0.008366,493601,1,119,0,0.000000
8,0,0.000000,0,113,0.008821,464565,1,112,0,0.000000
9,0,0.000000,0,115,0.008586,472873,1,114,0,0.000000
10,0,0.000000,0,122,0.008265,506030,0,122,0,0.000000
11,0,0.000000,0,117,0.008556,481163,1,116,0,0.000000
12,0,0.000000,0,124,0.008048,506070,2,122,0,0.000000
13,0,0.000000,0,114,0.008764,464602,2,112,0,0.000000
14,0,0.000000,0,119,0.008384,489457,1,118,0,0.000000
15,0,0.000000,0,119,0.008417,493594,0,119,0,0.000000
16,0,0.000000,0,120,0.008359,481234,4,116,0,0.000000
17,0,0.000000,0,121,0.008251,497761,1,120,0,0.000000
18,0,0.000000,0,122,0.008172,501907,1,121,0,0.000000
19,0,0.000000,0,121,0.008277,501886,0,121,0,0.000000
20,0,0.000000,0,123,0.008128,506045,1,122,0,0.000000
21,0,0.000000,0,125,0.007980,506094,3,122,0,0.000000
22,0,0.000000,0,119,0.008375,493576,0,119,0,0.000000
23,0,0.000000,0,120,0.008365,497722,0,120,0,0.000000
24,0,0.000000,0,124,0.008018,514316,0,124,0,0.000000
25,0,0.000000,0,114,0.008797,468727,1,113,0,0.000000
26,0,0.000000,0,117,0.008536,477034,2,115,0,0.000000
27,0,0.000000,0,125,0.007989,510222,2,123,0,0.000000
28,0,0.000000,0,122,0.008186,506028,0,122,0,0.000000
29,0,0.000000,0,125,0.008001,497843,5,120,0,0.000000
30,0,0.000000,0,120,0.008304,497740,0,120,0,0.000000
31,0,0.000000,0,112,0.008957,456304,2,110,0,0.000000
32,0,0.000000,0,117,0.008534,485304,0,117,0,0.000000
33,0,0.000000,0,122,0.008221,501897,1,121,0,0.000000
34,0,0.000000,0,124,0.008060,506086,2,122,0,0.000000
35,0,0.000000,0,124,0.008012,510199,1,123,0,0.000000
36,0,0.000000,0,119,0.008427,489445,1,118,0,0.000000
37,0,0.000000,0,116,0.008613,477011,1,115,0,0.000000
38,0,0.000000,0,120,0.008304,489494,2,118,0,0.000000
39,0,0.000000,0,130,0.007703,539206,0,130,0,0.000000
40,0,0.000000,0,119,0.008409,485330,2,117,0,0.000000
41,0,0.000000,0,116,0.008579,472896,2,114,0,0.000000
42,0,0.000000,0,120,0.008366,497732,0,120,0,0.000000
43,0,0.000000,0,116,0.008587,481132,0,116,0,0.000000
44,0,0.000000,0,125,0.008019,518464,0,125,0,0.000000
45,0,0.000000,0,115,0.008691,472873,1,114,0,0.000000
46,0,0.000000,0,118,0.008453,489436,0,118,0,0.000000
47,0,0.000000,0,116,0.008593,472900,2,114,0,0.000000
48,0,0.000000,0,119,0.008430,489467,1,118,0,0.000000
49,0,0.000000,0,115,0.008700,472861,1,114,0,0.000000
50,0,0.000000,0,117,0.008417,485292,0,117,0,0.000000
51,0,0.000000,0,123,0.008238,506037,1,122,0,0.000000
52,0,0.000000,0,125,0.007970,506093,3,122,0,0.000000
53,0,0.000000,0,122,0.008229,497788,2,120,0,0.000000
54,0,0.000000,0,122,0.008146,493651,3,119,0,0.000000
55,0,0.000000,0,120,0.008352,489482,2,118,0,0.000000
56,0,0.000000,0,118,0.008478,489440,0,118,0,0.000000
57,0,0.000000,0,111,0.008875,460414,0,111,0,0.000000
58,0,0.000000,0,115,0.008818,472871,1,114,0,0.000000
59,0,0.000000,0,125,0.007991,518486,0,125,0,0.000000
60,0,0.000000,0,120,0.008297,497736,0,120,0,0.000000
61,0,0.000000,0,125,0.008020,506100,3,122,0,0.000000
62,0,0.000000,0,124,0.008071,510197,1,123,0,0.000000
63,0,0.000000,0,116,0.008582,477007,1,115,0,0.000000
64,0,0.000000,0,114,0.008753,468717,1,113,0,0.000000
65,0,0.000000,0,119,0.008404,489455,1,118,0,0.000000
66,0,0.000000,0,119,0.008415,493594,0,119,0,0.000000
67,0,0.000000,0,129,0.007767,535050,0,129,0,0.000000
68,0,0.000000,0,120,0.008313,493607,1,119,0,0.000000
69,0,0.000000,0,123,0.008099,501938,2,121,0,0.000000
70,0,0.000000,0,1,0.005783,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.400,0.02
   1.500,0.10
   1.600,0.25
   1.700,0.70
   1.800,1.14
   1.900,1.93
   2.000,2.81
   2.100,4.18
   2.200,5.51
   2.300,7.01
   2.400,8.69
   2.500,10.34
   2.600,11.79
   2.700,13.23
   2.800,14.62
   2.900,15.91
   3.000,16.99
   3.100,17.80
   3.200,18.54
   3.300,19.41
   3.400,20.14
   3.500,20.86
   3.600,21.51
   3.700,22.10
   3.800,22.60
   3.900,23.22
   4.000,23.90
   4.100,24.31
   4.200,24.91
   4.300,25.46
   4.400,25.89
   4.500,26.24
   4.600,26.68
   4.700,27.19
   4.800,27.63
   4.900,28.19
   5.000,28.65
   5.100,29.09
   5.200,29.53
   5.300,29.97
   5.400,30.30
   5.500,30.68
   5.600,31.21
   5.700,31.58
   5.800,31.99
   5.900,32.50
   6.000,33.14
   6.100,33.51
   6.200,33.99
   6.300,34.56
   6.400,35.05
   6.500,35.57
   6.600,36.12
   6.700,36.82
   6.800,37.42
   6.900,38.18
   7.000,38.93
   7.100,39.70
   7.200,40.54
   7.300,41.60
   7.400,42.54
   7.500,43.46
   7.600,44.47
   7.700,45.59
   7.800,46.62
   7.900,47.64
   8.000,48.68
   8.100,49.91
   8.200,50.92
   8.300,52.03
   8.400,52.92
   8.500,53.85
   8.600,54.84
   8.700,55.88
   8.800,56.84
   8.900,57.85
   9.000,58.65
   9.100,59.66
   9.200,60.37
   9.300,61.11
   9.400,61.86
   9.500,62.74
   9.600,63.51
   9.700,64.14
   9.800,65.11
   9.900,65.77
  10.000,69.75
  11.000,75.49
  12.000,81.60
  13.000,88.21
  14.000,91.33
  15.000,93.06
  16.000,94.71
  17.000,96.44
  18.000,98.37
  19.000,99.24
  20.000,99.51
  21.000,99.60
  22.000,99.70
  23.000,99.80
  24.000,99.81
  25.000,99.88
  26.000,99.94
  27.000,99.95
  28.000,99.98
  29.000,99.99
  30.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
