[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   43k|   0     0 |   0     0 | 250  1013 
  2   5  92   0   0   2|   0     0 |4278k  151k|   0     0 |1276  3352 
  1   3  94   0   0   3|   0     0 |4334k  149k|   0     0 |1099  3164 
  2   1  95   0   0   2|   0     0 |4162k  142k|   0     0 |1019  2927 
  2   3  92   0   0   3|   0     0 |4413k  154k|   0     0 | 748  3186 
  2   3  92   0   0   4|   0     0 |4335k  150k|   0     0 |1143  3200 
  3   2  91   0   0   4|   0     0 |4352k  150k|   0     0 | 953  3042 
  2   3  93   0   0   2|   0     0 |4486k  157k|   0     0 |1231  3140 
  1   2  93   0   0   4|   0     0 |4270k  147k|   0     0 | 935  3000 
  3   3  92   0   0   3|   0     0 |4363k  151k|   0     0 |1136  3205 
  1   3  92   0   0   4|   0     0 |4382k  152k|   0     0 |1003  3067 
  1   2  93   0   0   4|   0     0 |4331k  149k|   0     0 | 727  3006 
  3   3  93   0   0   2|   0     0 |4420k  152k|   0     0 | 733  3036 
  3   3  92   1   0   2|   0    52k|4383k  155k|   0     0 |1315  3228 
  2   3  92   0   0   3|   0     0 |4306k  148k|   0     0 |1029  3166 
  2   4  92   0   0   2|   0     0 |4381k  151k|   0     0 | 997  3033 
  2   2  94   0   0   2|   0     0 |4345k  153k|   0     0 | 735  3095 
  1   2  92   0   0   5|   0     0 |4426k  152k|   0     0 |1213  3351 
  1   5  91   0   0   3|   0     0 |4446k  153k|   0     0 | 992  3086 
  2   3  93   0   0   3|   0     0 |4358k  152k|   0     0 | 910  3219 
  2   3  93   0   0   3|   0     0 |4324k  150k|   0     0 | 878  3002 
  2   3  92   0   0   3|   0     0 |4326k  149k|   0     0 |1063  2894 
  2   3  92   0   0   4|   0     0 |4571k  159k|   0     0 |1191  3082 
  2   2  94   0   0   2|   0     0 |4345k  149k|   0     0 | 713  3076 
  2   3  91   0   0   4|   0     0 |4448k  153k|   0     0 |1249  3147 
  2   3  92   0   0   3|   0     0 |4345k  153k|   0     0 |1086  2978 
  2   3  91   0   0   4|   0     0 |4404k  152k|   0     0 |1238  3045 
  1   4  93   0   0   3|   0     0 |4399k  150k|   0     0 | 823  3009 
  2   2  93   0   0   3|   0     0 |4311k  153k|   0     0 | 629  3005 
  1   3  93   0   0   4|   0     0 |4446k  152k|   0     0 |1143  3104 
  1   3  94   0   0   3|   0     0 |4416k  152k|   0     0 |1084  3095 
  2   2  94   0   0   3|   0     0 |4326k  151k|   0     0 |1157  2900 
  2   3  90   0   0   4|   0     0 |4451k  153k|   0     0 | 849  3209 
  3   2  93   0   0   3|   0     0 |4344k  150k|   0     0 | 944  3086 
  3   4  91   0   0   3|   0  4096B|4500k  157k|   0     0 | 441  3128 
