[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   43k|   0     0 |   0     0 | 251  1017 
  3   4  91   0   0   3|   0     0 |6021k  208k|   0     0 | 977  4198 
  3   3  92   0   0   3|   0     0 |4335k  152k|   0     0 | 648  3208 
  1   4  93   0   0   2|   0     0 |4359k  150k|   0     0 |1005  3280 
  2   3  93   0   0   3|   0     0 |4390k  150k|   0     0 | 941  3133 
  3   3  91   0   0   3|   0     0 |4299k  152k|   0     0 | 567  3000 
  1   3  94   0   0   2|   0     0 |4395k  151k|   0     0 | 693  2971 
  1   4  93   0   0   2|   0     0 |4605k  158k|   0     0 | 972  3227 
  2   4  92   0   0   3|   0     0 |4296k  150k|   0     0 | 825  3047 
  1   3  93   0   0   4|   0     0 |4489k  154k|   0     0 | 904  3111 
  3   2  91   0   0   5|   0     0 |4382k  151k|   0     0 | 878  3160 
  3   4  92   0   0   2|   0     0 |4421k  155k|   0     0 | 754  2975 
  2   2  94   0   0   3|   0     0 |4364k  150k|   0     0 | 864  2870 
  1   4  93   0   0   3|   0     0 |4412k  152k|   0     0 | 865  3101 
  2   3  92   0   0   3|   0     0 |4421k  154k|   0     0 | 789  3130 
  2   3  93   0   0   2|   0     0 |4404k  152k|   0     0 | 619  3080 
  1   2  95   0   0   2|   0     0 |4357k  151k|   0     0 | 732  2972 
  3   3  93   0   0   2|   0     0 |4383k  153k|   0     0 | 850  3030 
  2   3  93   0   0   3|   0     0 |4390k  150k|   0     0 | 854  3027 
  3   2  92   0   0   4|   0     0 |4394k  151k|   0     0 | 865  2972 
  2   3  93   0   0   2|   0     0 |4611k  162k|   0     0 | 858  3133 
  2   5  92   0   0   2|   0     0 |4312k  147k|   0     0 | 853  2949 
  2   3  92   0   0   4|   0     0 |4441k  152k|   0     0 | 941  3082 
  1   3  94   0   0   3|   0     0 |4395k  153k|   0     0 | 791  2981 
  2   2  92   0   0   4|   0     0 |4373k  150k|   0     0 | 908  3023 
  1   2  94   0   0   3|   0  4096B|4331k  150k|   0     0 | 873  3039 
  4   1  92   0   0   3|   0     0 |4348k  151k|   0     0 | 784  3023 
  1   4  92   0   0   3|   0     0 |4403k  158k|   0     0 | 597  3028 
  2   4  92   0   0   2|   0     0 |4314k  149k|   0     0 | 706  2847 
  2   3  94   0   0   2|   0     0 |4370k  153k|   0     0 | 719  2916 
  2   4  91   1   0   4|   0    72k|4253k  146k|   0     0 | 835  2938 
  2   4  81  12   0   3|   0    44k|4403k  151k|   0     0 | 822  3015 
  3   3  92   0   0   3|   0     0 |4409k  155k|   0     0 | 705  2932 
  2   3  93   0   0   3|   0     0 |4292k  148k|   0     0 | 853  2825 
  2   4  93   0   0   2|   0     0 |4446k  153k|   0     0 | 839  3073 
  2   2  93   0   0   3|   0     0 |4344k  152k|   0     0 | 839  3085 
  2   3  92   0   0   3|   0  4096B|4416k  152k|   0     0 | 812  3161 
  2   2  96   0   0   1|   0     0 |4351k  149k|   0     0 | 792  2977 
  2   5  90   0   0   2|   0     0 |4354k  153k|   0     0 | 782  2999 
  1   3  95   0   0   2|   0     0 |4360k  150k|   0     0 | 535  2948 
  2   3  93   0   0   3|   0     0 |4450k  152k|   0     0 | 521  3031 
  3   3  92   0   0   2|   0     0 |4459k  155k|   0     0 | 686  3101 
  1   3  94   0   0   2|   0     0 |4360k  150k|   0     0 | 541  2942 
  2   3  94   0   0   1|   0     0 |4415k  151k|   0     0 | 533  3057 
  3   2  93   0   0   2|   0    16k|4547k  161k|   0     0 | 593  3210 
  3   3  93   0   0   2|   0     0 |4330k  149k|   0     0 | 551  2958 
  1   4  92   0   0   3|   0     0 |4270k  146k|   0     0 | 737  2978 
  1   3  95   0   0   2|   0     0 |4404k  154k|   0     0 | 781  2946 
  2   3  93   0   0   3|   0     0 |4271k  147k|   0     0 | 775  3015 
  2   3  93   0   0   2|   0     0 |4258k  147k|   0     0 | 784  2886 
  3   5  91   0   0   2|   0     0 |4327k  152k|   0     0 | 868  3056 
  2   4  90   0   0   4|   0     0 |4310k  149k|   0     0 | 814  3014 
  2   3  92   0   0   3|   0     0 |4343k  150k|   0     0 | 734  3031 
  1   4  93   0   0   2|   0     0 |4404k  153k|   0     0 | 930  3177 
  2   3  93   0   0   2|   0     0 |4437k  152k|   0     0 | 692  3023 
  3   3  91   0   0   4|   0     0 |4360k  150k|   0     0 | 649  3120 
  4   2  91   0   0   4|   0     0 |4408k  153k|   0     0 | 769  3046 
  2   3  94   0   0   2|   0     0 |4339k  150k|   0     0 | 644  2959 
  2   5  90   0   0   2|   0     0 |4335k  150k|   0     0 | 709  2852 
  2   2  92   0   0   4|   0     0 |4405k  155k|   0     0 | 749  3046 
  2   3  93   0   0   3|   0     0 |4326k  149k|   0     0 | 673  2851 
  2   4  89   3   0   3|   0   128k|4338k  149k|   0     0 | 605  2978 
  2   2  94   0   0   3|   0     0 |4395k  153k|   0     0 | 768  3009 
  2   2  94   0   0   2|   0     0 |4463k  153k|   0     0 | 823  3060 
  2   4  92   0   0   2|   0     0 |4399k  151k|   0     0 | 719  2805 
  3   4  92   0   0   2|   0     0 |4297k  150k|   0     0 | 750  3023 
  3   3  93   0   0   2|   0    16k|4322k  149k|   0     0 | 859  2965 
  1   5  93   0   0   2|   0     0 |4356k  150k|   0     0 | 543  3025 
