[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  89   3   0   1| 126k  383k|   0     0 |   0     0 |  20  1634 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    66 
  0   2  98   0   0   0|   0     0 |9236B  242k|   0     0 |  18   175 
  1   5  93   0   0   1|   0     0 | 236k 6748k|   0     0 |  18  2441 
  2   1  96   0   0   1|   0     0 | 297k 8182k|   0     0 |  19  2859 
  2   6  91   0   0   0|   0     0 | 323k 9256k|   0     0 |  18  3153 
  3   9  87   0   0   1|   0     0 | 306k 8705k|   0     0 |  23  3085 
  3   5  91   0   0   0|   0     0 | 327k 9201k|   0     0 |  18  3146 
  2   5  92   0   0   1|   0     0 | 289k 8262k|   0     0 |  18  2728 
  2   5  92   0   0   0|   0     0 | 305k 8744k|   0     0 |  19  2819 
  2   7  89   0   0   1|   0     0 | 353k 9946k|   0     0 |  18  3190 
  1   9  90   0   0   0|   0     0 | 338k 9672k|   0     0 |  18  3072 
  2   9  88   0   0   1|   0     0 | 330k 9435k|   0     0 |  18  3112 
  3   6  89   0   0   1|   0     0 | 343k 9659k|   0     0 |  18  3006 
  0   3  97   0   0   0|   0     0 | 313k 8965k|   0     0 |  19  3019 
  2   8  90   0   0   0|   0     0 | 331k 9481k|   0     0 |  18  3231 
  1   5  93   0   0   0|   0  4096B| 314k 8851k|   0     0 |  18  2790 
  2   6  90   0   0   1|   0     0 | 321k 9173k|   0     0 |  18  3108 
  3   6  90   0   0   0|   0     0 | 350k   10M|   0     0 |  18  3272 
  2   9  86   0   0   2|   0     0 | 341k 9628k|   0     0 |  19  3283 
  2   6  91   0   0   0|   0     0 | 309k 8833k|   0     0 |  18  3038 
  1   5  90   3   0   0|   0    64k| 294k 8241k|   0     0 |  18  2841 
  1  10  89   0   0   0|   0     0 | 342k 9640k|   0     0 |  17  3418 
  3   6  89   0   0   2|   0     0 | 330k 9272k|   0     0 |  20  3118 
  1   9  90   0   0   0|   0     0 | 353k 9964k|   0     0 |  18  3382 
  0   7  93   0   0   0|   0     0 | 366k   10M|   0     0 |  18  3447 
  3   5  91   0   0   0|   0     0 | 336k 9463k|   0     0 |  18  3202 
  2   8  89   0   0   1|   0     0 | 359k   10M|   0     0 |  18  3493 
  2   6  90   0   0   1|   0     0 | 348k 9980k|   0     0 |  19  3279 
  3   7  89   0   0   0|   0     0 | 336k 9471k|   0     0 |  18  3211 
  1   8  91   0   0   0|   0     0 | 335k 9593k|   0     0 |  18  3140 
  2   6  91   0   0   0|   0     0 | 316k 9036k|   0     0 |  18  2965 
  3   7  89   0   0   1|   0  4096B| 339k 9546k|   0     0 |  18  3201 
  1   7  92   0   0   0|   0     0 | 323k 9245k|   0     0 |  18  3121 
  0   4  94   0   0   1|   0     0 | 347k 9958k|   0     0 |  19  3333 
  4   8  85   0   0   2|   0     0 | 341k 9593k|   0     0 |  18  3145 
  1   6  92   0   0   0|   0     0 | 309k 8840k|   0     0 |  18  2901 
  2   7  89   0   0   1|   0  8192B| 319k 9119k|   0     0 |  18  2986 
  2   5  92   0   0   0|   0     0 | 332k 9359k|   0     0 |  19  3174 
  2   6  91   0   0   0|   0     0 | 334k 9577k|   0     0 |  18  3210 
  1   8  90   0   0   1|   0     0 | 340k 9686k|   0     0 |  18  3340 
  1   8  91   0   0   0|   0     0 | 322k 8950k|   0     0 |  18  3025 
  3   6  90   0   0   0|   0     0 | 338k 9652k|   0     0 |  18  3290 
  0   5  95   0   0   0|   0     0 | 297k 8503k|   0     0 |  19  2668 
  1   7  91   0   0   1|   0     0 | 345k 9725k|   0     0 |  18  3232 
  0   7  93   0   0   0|   0     0 | 351k   10M|   0     0 |  18  3357 
  0   7  93   0   0   0|   0     0 | 347k 9927k|   0     0 |  18  3077 
  3   8  88   0   0   1|   0     0 | 360k   10M|   0     0 |  18  3284 
  1   4  95   0   0   0|   0     0 | 329k 9419k|   0     0 |  19  3226 
  1  11  88   0   0   0|   0     0 | 320k 9157k|   0     0 |  18  2895 
  2   5  92   0   0   0|   0     0 | 341k 9625k|   0     0 |  18  3101 
  2   7  87   2   0   1|   0    20k| 320k 9156k|   0     0 |  18  3008 
  1   9  89   0   0   1|   0     0 | 353k 9948k|   0     0 |  18  3398 
  1   8  91   0   0   0|   0     0 | 338k 9518k|   0     0 |  19  3176 
  0   5  95   0   0   0|   0     0 | 364k   10M|   0     0 |  18  3382 
  4   5  90   0   0   0|   0     0 | 369k   10M|   0     0 |  18  3392 
  2   9  88   0   0   1|   0     0 | 345k 9713k|   0     0 |  18  3234 
  1   7  91   0   0   1|   0     0 | 339k 9573k|   0     0 |  19  3181 
  2   4  91   0   0   2|   0     0 | 363k   10M|   0     0 |  18  3413 
  3   9  88   0   0   0|   0     0 | 358k   10M|   0     0 |  18  3338 
  1   7  91   0   0   1|   0     0 | 329k 9422k|   0     0 |  18  3166 
  1   4  95   0   0   0|   0     0 | 339k 9710k|   0     0 |  18  3063 
  1   7  91   0   0   1|   0     0 | 368k   10M|   0     0 |  19  3363 
  2   6  91   0   0   0|   0     0 | 332k 9506k|   0     0 |  18  3101 
  2   4  92   0   0   1|   0     0 | 347k 9931k|   0     0 |  18  3115 
  2   8  89   0   0   1|   0     0 | 317k 8922k|   0     0 |  18  2706 
  1   9  88   0   0   2|   0     0 | 340k 9683k|   0     0 |  23  3216 
  1   7  92   0   0   0|   0  8192B| 329k 9402k|   0     0 |  19  2954 
  2   6  89   0   0   2|   0     0 | 336k 9480k|   0     0 |  18  3161 
  0   8  92   0   0   0|   0     0 | 348k 9968k|   0     0 |  18  3328 
  2   3  94   0   0   0|   0     0 | 348k 9951k|   0     0 |  18  3308 
