[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   2   0   1| 134k  548k|   0     0 |   0     0 | 165   666 
  3   4  87   0   0   5|   0  8192B|6000k  214k|   0     0 |1014  4512 
  1   3  91   0   0   5|   0     0 |8511k  296k|   0     0 |1489  5881 
  3   5  87   0   0   5|   0     0 |9447k  322k|   0     0 |1791  6848 
  3   5  85   0   0   7|   0     0 |9134k  315k|   0     0 |1740  6492 
  3   5  85   0   0   8|   0     0 |  10M  355k|   0     0 |1660  7135 
  3   6  88   0   0   4|   0  8192B|8900k  305k|   0     0 |1490  6242 
  4   5  86   0   0   6|   0     0 |9590k  330k|   0     0 |1562  6693 
  4   4  86   0   0   6|   0     0 |9700k  332k|   0     0 |1770  6703 
  2   8  85   0   0   5|   0     0 |9042k  310k|   0     0 |1568  6069 
  4   7  85   0   0   4|   0     0 |9525k  328k|   0     0 |1677  6606 
  3   4  88   0   0   6|   0     0 |9087k  311k|   0     0 |1504  6155 
  4   7  83   0   0   6|   0     0 |  10M  351k|   0     0 |1680  6862 
  5   6  83   0   0   6|   0     0 |9938k  343k|   0     0 |1756  6452 
  4   6  84   0   0   7|   0     0 |  11M  376k|   0     0 |1699  6606 
  4   5  86   0   0   5|   0     0 |  10M  351k|   0     0 |1810  6967 
  3   8  84   0   0   5|   0     0 |9284k  320k|   0     0 |1287  6000 
  3   4  87   0   0   6|   0     0 |9335k  319k|   0     0 |1763  6609 
  2   5  86   0   0   6|   0     0 |  10M  343k|   0     0 |1873  7193 
  4   5  84   0   0   8|   0     0 |9995k  350k|   0     0 |1576  6899 
  4   6  86   0   0   4|   0     0 |9498k  329k|   0     0 |1538  6499 
  4   4  87   0   0   6|   0     0 |9011k  308k|   0     0 |1559  6079 
  4   7  86   0   0   4|   0     0 |8528k  298k|   0     0 |1564  6254 
  4   6  84   0   0   7|   0     0 |9555k  328k|   0     0 |1507  6681 
  3   6  86   0   0   5|   0     0 |  10M  346k|   0     0 |1703  6461 
  4   6  84   0   0   6|   0     0 |9861k  340k|   0     0 |1645  6935 
  4   5  86   0   0   5|   0     0 |9590k  328k|   0     0 |1736  6588 
  4   7  85   0   0   5|   0     0 |  10M  342k|   0     0 |1798  6752 
  3   7  84   0   0   6|   0     0 |  10M  344k|   0     0 |1734  6933 
  3   8  84   0   0   5|   0     0 |  10M  345k|   0     0 |1533  6307 
  5   6  86   0   0   3|   0     0 |9247k  316k|   0     0 |1698  6695 
  4   7  81   2   0   7|   0    56k|9065k  312k|   0     0 |1532  5565 
  4   4  86   0   0   6|   0  4096B|9489k  327k|   0     0 |1694  6552 
  3   6  85   0   0   6|   0     0 |9424k  322k|   0     0 |1570  6682 
  4   5  84   0   0   8|   0     0 |9805k  336k|   0     0 |1891  7133 
  6   7  82   0   0   5|   0     0 |  10M  363k|   0     0 |1543  6714 
  4   8  84   0   0   5|   0     0 |9944k  340k|   0     0 |1636  6544 
  3   5  86   0   0   6|   0     0 |  10M  348k|   0     0 |1929  7016 
  4   7  84   0   0   5|   0     0 |9682k  333k|   0     0 |1636  6465 
  4   5  85   0   0   6|   0     0 |9044k  314k|   0     0 |1556  6483 
  2   8  85   0   0   5|   0     0 |9700k  332k|   0     0 |1769  6614 
  4   6  86   0   0   4|   0     0 |9249k  318k|   0     0 |1483  6226 
  4   7  83   0   0   7|   0     0 |9690k  331k|   0     0 |1737  6310 
  2   6  86   0   0   6|   0     0 |8797k  301k|   0     0 |1421  6208 
  3   5  87   0   0   5|   0     0 |9379k  324k|   0     0 |1378  6244 
  2   5  85   0   0   8|   0     0 |9416k  321k|   0     0 |1634  6338 
  2   6  86   0   0   7|   0     0 |9232k  315k|   0     0 |1390  5962 
  4   6  83   0   0   7|   0     0 |9853k  340k|   0     0 |1630  6431 
  3   6  87   0   0   5|   0     0 |  10M  354k|   0     0 |1800  7120 
  4   5  85   0   0   7|   0     0 |9763k  334k|   0     0 |1774  6525 
  5   6  84   0   0   6|   0     0 |9077k  312k|   0     0 |1687  6312 
  4   4  90   0   0   2|   0     0 |6368k  226k|   0     0 |1232  4786 
  0   2  96   0   0   3|   0     0 |2453k   90k|   0     0 | 576  2180 
  4   6  85   0   0   6|   0     0 |9031k  313k|   0     0 |1534  6021 
  3   7  83   0   0   7|   0     0 |9486k  325k|   0     0 |1533  6364 
  4   4  86   0   0   6|   0     0 |9082k  310k|   0     0 |1756  6397 
  3   6  85   0   0   7|   0     0 |9498k  328k|   0     0 |1487  6204 
  2   7  86   0   0   6|   0     0 |9952k  345k|   0     0 |1703  6382 
  3   5  86   0   0   5|   0     0 |9977k  341k|   0     0 |1755  6773 
  2   6  87   0   0   5|   0     0 |7925k  274k|   0     0 |1360  5246 
  4   5  86   0   0   6|   0     0 |8885k  304k|   0     0 |1608  6217 
  4   4  83   2   0   8|   0    32k|8496k  290k|   0     0 |1417  5856 
  3   6  86   0   0   5|   0     0 |  10M  367k|   0     0 |1860  6962 
  3   7  85   0   0   6|   0    76k|  10M  360k|   0     0 |1668  7062 
  4   4  85   0   0   7|   0     0 |  10M  351k|   0     0 |1747  6914 
  2   5  87   0   0   6|   0     0 |8752k  302k|   0     0 |1408  6052 
  2   5  86   0   0   7|   0     0 |8810k  301k|   0     0 |1460  5793 
  3   5  86   0   0   7|   0     0 |9127k  312k|   0     0 |1546  6513 
  3   8  85   0   0   5|   0  4096B|8885k  306k|   0     0 |1428  6143 
  3   6  86   0   0   6|   0     0 |8881k  304k|   0     0 |1469  5885 
  3   4  87   0   0   7|   0     0 |8581k  292k|   0     0 |1600  5748 
