[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  89   3   0   1| 134k  409k|   0     0 |   0     0 |  20  1558 
  0   3  96   0   0   1|   0     0 | 202k 5777k|   0     0 |  18  2191 
  1   8  91   0   0   0|   0     0 | 292k 8205k|   0     0 |  18  2895 
  1   6  93   0   0   0|   0     0 | 325k 9143k|   0     0 |  19  3287 
  3   5  91   0   0   1|   0     0 | 308k 8815k|   0     0 |  18  3027 
  2   4  92   0   0   1|   0     0 | 351k   10M|   0     0 |  18  3219 
  2   8  87   0   0   2|   0     0 | 307k 8647k|   0     0 |  18  3029 
  2   7  90   0   0   1|   0     0 | 324k 9281k|   0     0 |  18  3249 
  1   3  96   0   0   0|   0     0 | 328k 9381k|   0     0 |  18  3201 
  2   4  92   0   0   1|   0     0 | 313k 8810k|   0     0 |  19  3109 
  3   5  91   0   0   0|   0     0 | 323k 9265k|   0     0 |  18  3083 
  2   8  88   0   0   1|   0     0 | 307k 8769k|   0     0 |  18  3102 
  4   7  88   0   0   0|   0     0 | 353k 9946k|   0     0 |  18  3340 
  1   2  97   0   0   0|   0     0 | 339k 9710k|   0     0 |  18  3147 
  2   6  91   0   0   0|   0     0 | 372k   10M|   0     0 |  19  3559 
  2   7  91   0   0   0|   0     0 | 349k 9962k|   0     0 |  18  3372 
  2   7  91   0   0   0|   0     0 | 321k 9062k|   0     0 |  18  3045 
  1   6  92   0   0   1|   0    12k| 317k 9057k|   0     0 |  18  2985 
  1  10  89   0   0   0|   0     0 | 341k 9756k|   0     0 |  19  3237 
  3   8  89   0   0   0|   0     0 | 347k 9675k|   0     0 |  18  3391 
  3   6  91   0   0   0|   0     0 | 326k 9198k|   0     0 |  18  2989 
  1   8  91   0   0   0|   0     0 | 305k 8724k|   0     0 |  18  2778 
  3   5  90   0   0   1|   0  4096B| 298k 8219k|   0     0 |  18  2816 
  0   8  92   0   0   0|   0     0 | 323k 9240k|   0     0 |  19  3075 
  2   6  90   0   0   1|   0     0 | 348k 9947k|   0     0 |  18  3410 
  2   7  91   0   0   0|   0     0 | 338k 9525k|   0     0 |  18  3231 
  2   7  89   0   0   1|   0     0 | 323k 9260k|   0     0 |  18  3151 
  2   5  91   0   0   1|   0     0 | 338k 9689k|   0     0 |  18  3265 
  3   7  90   0   0   0|   0     0 | 347k 9792k|   0     0 |  19  3295 
  2   8  89   0   0   0|   0     0 | 341k 9768k|   0     0 |  18  3302 
  2   5  91   0   0   1|   0     0 | 311k 8915k|   0     0 |  18  2983 
  2   5  88   4   0   0|   0    68k| 315k 8872k|   0     0 |  18  3157 
  3   4  91   0   0   1|   0  4096B| 321k 9173k|   0     0 |  19  3098 
  1   4  94   0   0   0|   0     0 | 319k 9127k|   0     0 |  18  3039 
  3   5  90   0   0   1|   0     0 | 337k 9492k|   0     0 |  18  3236 
  1   8  91   0   0   0|   0     0 | 356k   10M|   0     0 |  18  3512 
  2   8  90   0   0   0|   0     0 | 337k 9652k|   0     0 |  18  3258 
  4   6  88   0   0   1|   0     0 | 348k 9817k|   0     0 |  19  3324 
  2   7  90   0   0   1|   0     0 | 327k 9369k|   0     0 |  18  3150 
  4   6  89   0   0   0|   0     0 | 313k 8832k|   0     0 |  18  3103 
  3   9  87   0   0   1|   0     0 | 333k 9384k|   0     0 |  18  3280 
  2   8  88   0   0   1|   0     0 | 312k 8932k|   0     0 |  18  2993 
  3   4  91   0   0   1|   0     0 | 329k 9427k|   0     0 |  19  3106 
  2   4  92   0   0   1|   0     0 | 303k 8522k|   0     0 |  18  2826 
  1   5  93   0   0   0|   0     0 | 318k 9107k|   0     0 |  18  3004 
  2   6  90   0   0   1|   0     0 | 320k 9152k|   0     0 |  18  3092 
  2   9  88   0   0   1|   0     0 | 322k 9007k|   0     0 |  23  3137 
  1   5  93   0   0   0|   0     0 | 333k 9537k|   0     0 |  19  3120 
  3   5  91   0   0   0|   0     0 | 351k   10M|   0     0 |  18  3416 
  2   5  91   0   0   1|   0     0 | 338k 9509k|   0     0 |  18  3166 
  0   3  97   0   0   0|   0     0 | 306k 8743k|   0     0 |  18  2914 
  2   6  92   0   0   0|   0     0 | 221k 6167k|   0     0 |  18  2242 
  1   3  95   0   0   1|   0     0 |  87k 2343k|   0     0 |  19   969 
  2   3  94   0   0   0|   0     0 | 304k 8707k|   0     0 |  18  2896 
  1   5  92   0   0   1|   0     0 | 324k 9277k|   0     0 |  18  3275 
  2   2  94   0   0   1|   0     0 | 313k 8810k|   0     0 |  18  2936 
  2   6  89   0   0   2|   0     0 | 322k 9204k|   0     0 |  18  3038 
  3   8  89   0   0   0|   0     0 | 342k 9660k|   0     0 |  19  3219 
  3   4  92   0   0   0|   0     0 | 344k 9688k|   0     0 |  17  3303 
  1   5  94   0   0   0|   0     0 | 268k 7659k|   0     0 |  19  2688 
  1   5  94   0   0   0|   0     0 | 301k 8625k|   0     0 |  18  3058 
  3   6  82   8   0   1|   0    28k| 293k 8227k|   0     0 |  18  2881 
  2   7  91   0   0   0|   0     0 | 362k   10M|   0     0 |  19  3376 
  2   5  91   0   0   1|   0    72k| 358k   10M|   0     0 |  18  3559 
  2   6  92   0   0   0|   0     0 | 349k 9850k|   0     0 |  18  3339 
  2   6  91   0   0   1|   0     0 | 296k 8482k|   0     0 |  18  2935 
  3   7  89   0   0   0|   0     0 | 299k 8549k|   0     0 |  19  2836 
  3   4  91   0   0   1|   0     0 | 314k 8826k|   0     0 |  18  3034 
  1   4  95   0   0   0|   0     0 | 301k 8615k|   0     0 |  18  2972 
  1   6  93   0   0   0|   0     0 | 300k 8595k|   0     0 |  18  2973 
  3   6  90   0   0   1|   0     0 | 296k 8314k|   0     0 |  18  2804 
