[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   2   0   1| 125k  513k|   0     0 |   0     0 | 240   966 
  2   4  91   0   0   3|   0     0 |6430k  225k|   0     0 | 694  4631 
  3   6  85   0   0   6|   0     0 |8199k  286k|   0     0 |1213  5426 
  4   5  86   0   0   5|   0     0 |9513k  327k|   0     0 |1471  6420 
  4   5  87   0   0   4|   0     0 |8898k  304k|   0     0 |1377  5554 
  4   6  86   0   0   5|   0     0 |9855k  337k|   0     0 |1567  6648 
  4   7  85   0   0   5|   0     0 |8571k  295k|   0     0 |1299  5691 
  4   6  87   0   0   4|   0     0 |8778k  300k|   0     0 |1435  5701 
  5   6  85   0   0   4|   0     0 |  10M  352k|   0     0 |1533  6514 
  5   5  86   0   0   5|   0     0 |9835k  338k|   0     0 |1421  6154 
  3   8  85   0   0   5|   0     0 |9803k  335k|   0     0 |1441  6213 
  4   5  86   0   0   6|   0     0 |  10M  345k|   0     0 |1674  6500 
  5   6  83   0   0   6|   0  4096B|9096k  314k|   0     0 |1553  5993 
  4   6  87   0   0   4|   0     0 |9608k  329k|   0     0 |1573  6111 
  4   5  86   0   0   5|   0     0 |9326k  319k|   0     0 |1294  5804 
  3   7  85   0   0   5|   0     0 |9301k  321k|   0     0 |1341  5679 
  3   6  85   0   0   6|   0     0 |  10M  353k|   0     0 |1520  6278 
  4   6  82   0   0   7|   0     0 |  10M  344k|   0     0 |1311  5721 
  4   8  84   0   0   5|   0     0 |8943k  308k|   0     0 |1466  5779 
  3   6  87   0   0   5|   0     0 |8351k  290k|   0     0 |1295  5254 
  5   6  82   0   0   6|   0     0 |  10M  353k|   0     0 |1497  6847 
  4   6  87   0   0   3|   0     0 |9514k  329k|   0     0 |1514  6284 
  2   5  88   0   0   5|   0   528k|  10M  355k|   0     0 |1479  6603 
  3   6  87   0   0   4|   0     0 |  11M  372k|   0     0 |1668  6892 
  5   4  84   0   0   8|   0     0 |9703k  335k|   0     0 |1502  6210 
  2   7  86   0   0   6|   0     0 |  10M  360k|   0     0 |1713  7023 
  4   7  85   0   0   5|   0     0 |  10M  353k|   0     0 |1536  6227 
  5   7  84   0   0   4|   0    12k|9643k  332k|   0     0 |1531  6242 
  5   6  83   0   0   7|   0     0 |  10M  344k|   0     0 |1543  6331 
  3   7  86   0   0   5|   0     0 |9397k  321k|   0     0 |1439  5848 
  4   7  85   0   0   4|   0     0 |9743k  334k|   0     0 |1598  6284 
  5   5  84   1   0   6|   0    60k|9476k  326k|   0     0 |1440  5714 
  3   8  81   0   0   7|   0  4096B|  10M  346k|   0     0 |1396  5701 
  5   6  84   0   0   5|   0     0 |9967k  341k|   0     0 |1583  6558 
  3   4  89   0   0   4|   0     0 |9203k  317k|   0     0 |1481  5795 
  3   6  87   0   0   4|   0     0 |9338k  319k|   0     0 |1445  6137 
  5   6  85   0   0   4|   0     0 |9484k  324k|   0     0 |1564  6404 
  4   5  85   0   0   7|   0     0 |9963k  344k|   0     0 |1582  6467 
  4   6  85   0   0   6|   0     0 |  10M  345k|   0     0 |1592  6656 
  3   6  85   0   0   7|   0     0 |9119k  317k|   0     0 |1520  6347 
  4   5  84   0   0   7|   0     0 |9843k  339k|   0     0 |1622  6983 
  3   6  85   0   0   6|   0     0 |9039k  308k|   0     0 |1543  6021 
  4   6  86   0   0   4|   0     0 |9627k  328k|   0     0 |1660  6134 
  4   7  84   0   0   5|   0     0 |  10M  362k|   0     0 |1603  6669 
  4   6  85   0   0   6|   0     0 |  10M  352k|   0     0 |1499  6090 
  3   7  85   0   0   6|   0     0 |  10M  351k|   0     0 |1474  6196 
  6   5  85   0   0   5|   0     0 |9798k  338k|   0     0 |1570  6144 
  4   4  85   0   0   7|   0     0 |9462k  323k|   0     0 |1412  5884 
  3   7  84   0   0   6|   0     0 |9943k  340k|   0     0 |1548  6482 
  4   6  84   0   0   6|   0     0 |9452k  328k|   0     0 |1459  5772 
  5   7  84   0   0   4|   0     0 |  10M  352k|   0     0 |1625  6580 
