[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  89   3   0   0| 125k  382k|   0     0 |   0     0 |  20  1611 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   0  99   0   0   1|   0     0 |9915B  263k|   0     0 |  18   183 
  2   4  92   0   0   2|   0     0 | 241k 6738k|   0     0 |  18  2504 
  1   6  93   0   0   0|   0     0 | 293k 8249k|   0     0 |  19  2802 
  2  10  87   0   0   1|   0     0 | 325k 9250k|   0     0 |  23  3177 
  1   4  93   0   0   1|   0     0 | 309k 8705k|   0     0 |  18  3015 
  2   5  91   0   0   1|   0     0 | 321k 9194k|   0     0 |  18  3097 
  0   7  93   0   0   0|   0     0 | 289k 8287k|   0     0 |  18  2775 
  5   6  88   0   0   1|   0     0 | 311k 8730k|   0     0 |  19  2872 
  1   4  94   0   0   0|   0     0 | 347k 9939k|   0     0 |  18  3255 
  1   6  91   0   0   1|   0     0 | 338k 9685k|   0     0 |  18  3141 
  2   6  90   0   0   1|   0     0 | 335k 9438k|   0     0 |  18  3159 
  0   3  97   0   0   0|   0     0 | 337k 9639k|   0     0 |  19  2950 
  1   4  94   0   0   1|   0     0 | 313k 8977k|   0     0 |  18  3005 
  3   7  90   0   0   0|   0     0 | 337k 9471k|   0     0 |  18  3153 
  1   4  95   0   0   0|   0     0 | 309k 8865k|   0     0 |  18  2762 
  1   7  92   0   0   0|   0     0 | 321k 9156k|   0     0 |  18  3063 
  3   5  91   0   0   0|   0     0 | 355k   10M|   0     0 |  19  3307 
  0  10  90   0   0   0|   0     0 | 336k 9614k|   0     0 |  18  3137 
  1   4  93   0   0   1|   0     0 | 308k 8832k|   0     0 |  18  2970 
  2   4  89   3   0   1|   0    40k| 299k 8252k|   0     0 |  18  2778 
  2   3  92   0   0   2|   0     0 | 344k 9713k|   0     0 |  19  3437 
  1   7  92   0   0   0|   0     0 | 325k 9302k|   0     0 |  18  3057 
  1   4  93   0   0   1|   0     0 | 359k 9987k|   0     0 |  18  3431 
  1   7  91   0   0   1|   0     0 | 366k   10M|   0     0 |  18  3444 
  1   4  95   0   0   0|   0     0 | 330k 9464k|   0     0 |  18  3133 
  3   7  88   0   0   2|   0     0 | 364k   10M|   0     0 |  18  3441 
  2   7  90   0   0   1|   0     0 | 348k 9976k|   0     0 |  19  3318 
  2   5  93   0   0   0|   0     0 | 331k 9464k|   0     0 |  18  3035 
  2   4  93   0   0   0|   0     0 | 340k 9600k|   0     0 |  18  3123 
  2   4  93   0   0   1|   0  4096B| 316k 9032k|   0     0 |  18  2930 
  2   7  91   0   0   0|   0     0 | 333k 9548k|   0     0 |  18  3112 
  3   6  88   0   0   2|   0     0 | 329k 9273k|   0     0 |  19  3098 
  2   6  91   0   0   0|   0     0 | 347k 9931k|   0     0 |  18  3325 
  1   6  92   0   0   0|   0     0 | 335k 9591k|   0     0 |  18  3248 
  4   3  91   0   0   1|   0  8192B| 314k 8837k|   0     0 |  18  2931 
  0   4  96   0   0   0|   0     0 | 319k 9123k|   0     0 |  18  3050 
  1   7  90   0   0   1|   0     0 | 327k 9366k|   0     0 |  19  3135 
  3   6  89   0   0   1|   0     0 | 340k 9586k|   0     0 |  18  3292 
  1   7  91   0   0   1|   0     0 | 340k 9698k|   0     0 |  18  3221 
  2   7  91   0   0   0|   0     0 | 316k 8943k|   0     0 |  18  3011 
  0  11  87   0   0   2|   0     0 | 338k 9673k|   0     0 |  19  3241 
  3   8  89   0   0   0|   0     0 | 302k 8489k|   0     0 |  18  2751 
  0   9  91   0   0   0|   0     0 | 340k 9726k|   0     0 |  18  3526 
  0   4  94   0   0   1|   0     0 | 351k   10M|   0     0 |  18  3370 
  4   6  89   0   0   0|   0     0 | 352k 9929k|   0     0 |  18  3034 
  2   7  90   0   0   1|   0     0 | 355k   10M|   0     0 |  18  3260 
  2   9  88   0   0   0|   0     0 | 329k 9410k|   0     0 |  19  3140 
  4   4  91   0   0   1|   0     0 | 326k 9168k|   0     0 |  18  3001 
  1   5  93   0   0   0|   0     0 | 335k 9598k|   0     0 |  18  3057 
  2   6  88   2   0   1|   0    20k| 320k 9173k|   0     0 |  18  2989 
  0   9  90   0   0   1|   0    28k| 358k 9967k|   0     0 |  18  3506 
  2   8  90   0   0   0|   0     0 | 334k 9548k|   0     0 |  19  3182 
  1   7  91   0   0   0|   0     0 | 364k   10M|   0     0 |  18  3400 
  2  10  87   0   0   1|   0     0 | 375k   10M|   0     0 |  18  3448 
  1   7  91   0   0   1|   0     0 | 339k 9698k|   0     0 |  18  3150 
  3   7  90   0   0   0|   0     0 | 340k 9618k|   0     0 |  19  3163 
  3  10  86   0   0   1|   0     0 | 368k   10M|   0     0 |  18  3375 
  1   5  93   0   0   0|   0     0 | 353k   10M|   0     0 |  18  3378 
  0   9  91   0   0   0|   0     0 | 329k 9423k|   0     0 |  18  3035 
  2   5  91   0   0   1|   0     0 | 345k 9713k|   0     0 |  18  3212 
  2   5  91   0   0   1|   0  8192B| 363k   10M|   0     0 |  19  3223 
  3   7  89   0   0   1|   0     0 | 332k 9510k|   0     0 |  18  2927 
  3   6  90   0   0   0|   0     0 | 352k 9933k|   0     0 |  18  3105 
  2   8  88   0   0   2|   0     0 | 314k 8913k|   0     0 |  23  2668 
  0   3  96   0   0   1|   0     0 | 338k 9685k|   0     0 |  18  3072 
  4   6  89   0   0   0|   0     0 | 334k 9405k|   0     0 |  19  2947 
  2   5  92   0   0   0|   0     0 | 331k 9481k|   0     0 |  18  3219 
  2   5  92   0   0   0|   0     0 | 348k 9964k|   0     0 |  18  3318 
  1   3  96   0   0   0|   0     0 | 353k 9962k|   0     0 |  18  3320 
