[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   2   0   1| 130k  535k|   0     0 |   0     0 | 242   951 
  3   4  88   0   0   5|   0     0 |6024k  214k|   0     0 |1207  4374 
  4   6  86   0   0   5|   0     0 |8500k  295k|   0     0 |1418  5913 
  3   6  86   0   0   5|   0     0 |8855k  303k|   0     0 |1626  6227 
  3   4  89   0   0   4|   0  8192B|8717k  300k|   0     0 |1579  6212 
  2   3  91   0   0   4|   0     0 |9077k  311k|   0     0 |1579  6234 
  2   6  87   0   0   5|   0     0 |8997k  307k|   0     0 |1725  6550 
  3   6  86   0   0   6|   0     0 |8621k  298k|   0     0 |1429  6203 
  4   6  86   0   0   5|   0     0 |  10M  345k|   0     0 |1783  6790 
  2   8  84   0   0   5|   0     0 |9689k  331k|   0     0 |1486  6756 
  5   6  85   0   0   4|   0     0 |9531k  328k|   0     0 |1629  6521 
  4   5  86   0   0   5|   0     0 |9600k  328k|   0     0 |1718  6746 
  4   6  84   1   0   6|   0    44k|  10M  350k|   0     0 |1794  7293 
  3   4  89   0   0   5|   0     0 |9181k  317k|   0     0 |1680  6383 
  3   7  84   0   0   7|   0    40k|9729k  332k|   0     0 |1838  6518 
  3   4  86   0   0   8|   0     0 |9266k  317k|   0     0 |1688  6388 
  4   5  87   0   0   4|   0     0 |9669k  333k|   0     0 |1790  6578 
  3   4  88   0   0   5|   0     0 |9885k  338k|   0     0 |1702  6614 
  2   5  87   0   0   6|   0     0 |  10M  356k|   0     0 |1639  6977 
  5   6  84   0   0   6|   0     0 |9355k  327k|   0     0 |1823  6531 
  4   6  86   0   0   5|   0     0 |9870k  341k|   0     0 |1618  6791 
  2   5  86   0   0   8|   0     0 |  10M  349k|   0     0 |1827  7085 
  4   6  84   0   0   7|   0     0 |9761k  341k|   0     0 |1663  6589 
  2   4  89   0   0   5|   0     0 |  10M  364k|   0     0 |1670  7056 
  3   7  85   0   0   6|   0     0 |  10M  363k|   0     0 |1736  7071 
  4   7  84   0   0   6|   0   520k|9439k  325k|   0     0 |1541  6058 
  2   5  88   0   0   5|   0     0 |9273k  316k|   0     0 |1557  6427 
  3   6  87   0   0   5|   0     0 |  10M  350k|   0     0 |1557  6686 
  5   5  86   0   0   5|   0     0 |9945k  343k|   0     0 |1644  6508 
  4   7  86   0   0   4|   0     0 |9592k  329k|   0     0 |1626  6588 
  3   6  87   0   0   5|   0     0 |9781k  334k|   0     0 |1565  6540 
  4   8  83   0   0   6|   0     0 |9665k  335k|   0     0 |1451  5994 
  3   7  87   0   0   4|   0     0 |9762k  334k|   0     0 |1567  6456 
  3   6  87   0   0   4|   0     0 |9308k  318k|   0     0 |1703  6428 
  3   5  88   0   0   4|   0     0 |9802k  338k|   0     0 |1496  6431 
  5   5  84   0   0   5|   0  4096B|9263k  316k|   0     0 |1712  6459 
  2   5  88   0   0   5|   0     0 |9694k  331k|   0     0 |1678  6537 
  3   6  86   0   0   6|   0     0 |9351k  322k|   0     0 |1762  6485 
  3   5  89   0   0   4|   0     0 |9454k  324k|   0     0 |1506  6393 
  2   8  84   0   0   7|   0     0 |  10M  350k|   0     0 |1894  7127 
  2   7  86   0   0   4|   0     0 |8831k  304k|   0     0 |1630  6353 
  3   5  86   0   0   6|   0     0 |9471k  323k|   0     0 |1630  6478 
  1   7  87   0   0   5|   0     0 |9636k  330k|   0     0 |1680  6852 
  4   6  80   4   0   6|   0    48k|9865k  340k|   0     0 |1718  6919 
  4   6  85   0   0   5|   0     0 |9534k  326k|   0     0 |1675  6712 
  3   5  87   0   0   6|   0     0 |9487k  324k|   0     0 |1677  6651 
  3   6  86   0   0   5|   0     0 |9653k  332k|   0     0 |1695  6624 
  2   5  89   0   0   5|   0     0 |9384k  321k|   0     0 |1677  6599 
  3   7  84   0   0   5|   0     0 |9629k  330k|   0     0 |1781  6673 
  3   5  84   0   0   8|   0     0 |9994k  344k|   0     0 |1673  6966 
  4   7  84   0   0   6|   0     0 |9928k  340k|   0     0 |1685  6989 
  4   5  87   0   0   4|   0     0 |9009k  313k|   0     0 |1713  6577 
  3   5  88   0   0   4|   0     0 |9457k  325k|   0     0 |1650  6507 
  3   5  86   0   0   6|   0     0 |9369k  321k|   0     0 |1623  6667 
  4   7  85   0   0   4|   0     0 |9970k  341k|   0     0 |1685  6992 
  4   4  88   0   0   4|   0     0 |8762k  302k|   0     0 |1611  5965 
