[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   2   0   1| 135k  552k|   0     0 |   0     0 | 163   647 
  2   4  89   0   0   5|   0     0 |6143k  213k|   0     0 | 959  4399 
  5   8  81   0   0   6|   0     0 |8446k  296k|   0     0 |1271  5362 
  3   6  85   0   0   5|   0     0 |9503k  325k|   0     0 |1596  6231 
  3   7  85   0   0   6|   0     0 |8964k  310k|   0     0 |1490  5580 
  5   6  84   1   0   4|   0    84k|  10M  353k|   0     0 |1525  5722 
  3   7  86   0   0   5|   0     0 |8905k  305k|   0     0 |1442  5720 
  4   6  85   0   0   6|   0     0 |9655k  329k|   0     0 |1501  5784 
  4   6  87   0   0   2|   0     0 |9728k  335k|   0     0 |1507  6127 
  4   7  85   0   0   4|   0     0 |9038k  309k|   0     0 |1425  5840 
  3   7  83   0   0   7|   0     0 |9564k  326k|   0     0 |1519  6352 
  3   6  87   0   0   5|   0     0 |9071k  312k|   0     0 |1415  5737 
  5   7  84   0   0   4|   0     0 |  10M  347k|   0     0 |1582  5760 
  4   4  87   0   0   5|   0     0 |  10M  344k|   0     0 |1562  6442 
  3   7  85   0   0   5|   0     0 |  11M  377k|   0     0 |1433  5999 
  4   7  81   0   0   8|   0     0 |  10M  346k|   0     0 |1397  5889 
  3   6  86   0   0   5|   0     0 |9442k  323k|   0     0 |1518  6016 
  3   8  82   0   0   6|   0     0 |9253k  316k|   0     0 |1486  6025 
  5   7  84   0   0   5|   0     0 |  10M  350k|   0     0 |1589  6415 
  5   6  84   0   0   5|   0     0 |9891k  343k|   0     0 |1675  6213 
  3   7  86   0   0   4|   0     0 |9386k  326k|   0     0 |1455  5561 
  2   5  89   0   0   4|   0     0 |8978k  309k|   0     0 |1470  5578 
  3   7  87   0   0   4|   0     0 |8522k  296k|   0     0 |1406  5539 
  3   6  86   0   0   5|   0     0 |9482k  324k|   0     0 |1636  5789 
  3   7  85   0   0   5|   0     0 |  10M  357k|   0     0 |1708  6746 
  5   6  84   0   0   6|   0     0 |9791k  334k|   0     0 |1525  6251 
  4   7  84   0   0   6|   0     0 |9435k  322k|   0     0 |1353  5593 
  4   8  84   0   0   5|   0     0 |  10M  345k|   0     0 |1418  5518 
  4   6  86   0   0   5|   0     0 |  10M  346k|   0     0 |1553  6358 
  3   6  87   0   0   5|   0     0 |  10M  341k|   0     0 |1690  6085 
  4   5  86   0   0   4|   0     0 |9166k  316k|   0     0 |1471  5800 
  2   8  86   0   0   4|   0  4096B|9128k  312k|   0     0 |1381  5505 
  3   7  85   0   0   6|   0     0 |9483k  324k|   0     0 |1536  5782 
  4   4  87   0   0   5|   0     0 |9524k  328k|   0     0 |1625  6321 
  3   6  86   0   0   6|   0     0 |9742k  333k|   0     0 |1562  6137 
  4   8  81   2   0   5|   0    20k|  10M  358k|   0     0 |1628  6202 
  5   5  85   0   0   5|   0    84k|9908k  341k|   0     0 |1264  5795 
  5   9  83   0   0   4|   0     0 |  10M  342k|   0     0 |1479  5648 
  4   5  84   0   0   7|   0     0 |9619k  328k|   0     0 |1493  5734 
  3   6  86   0   0   4|   0     0 |9137k  320k|   0     0 |1607  6267 
  3   5  86   0   0   6|   0     0 |9572k  327k|   0     0 |1525  5892 
  4   6  86   0   0   4|   0  4096B|9210k  315k|   0     0 |1370  5556 
  4   7  83   0   0   7|   0     0 |9670k  333k|   0     0 |1257  5401 
  4   5  86   0   0   6|   0     0 |8691k  297k|   0     0 |1335  5485 
  3   6  86   0   0   6|   0     0 |9410k  321k|   0     0 |1478  5701 
  4   7  84   0   0   6|   0     0 |9431k  324k|   0     0 |1607  6028 
  4   6  85   0   0   6|   0     0 |9428k  321k|   0     0 |1424  5888 
  2   7  85   0   0   6|   0  4096B|9624k  329k|   0     0 |1347  5321 
  6   7  83   0   0   5|   0     0 |  10M  356k|   0     0 |1420  6252 
  4   5  86   0   0   5|   0     0 |9798k  335k|   0     0 |1427  6053 
  3   4  88   0   0   5|   0     0 |8863k  303k|   0     0 |1394  5387 
  3   3  90   0   0   4|   0     0 |6505k  233k|   0     0 |1231  4514 
  1   2  94   0   0   3|   0     0 |2294k   86k|   0     0 | 494  1967 
  3   4  88   0   0   5|   0  4096B|9105k  312k|   0     0 |1339  5271 
  4   6  84   0   0   7|   0     0 |9542k  329k|   0     0 |1477  6104 
  3   5  85   0   0   7|   0     0 |9084k  310k|   0     0 |1456  5594 
  4   4  86   0   0   6|   0     0 |9510k  324k|   0     0 |1345  5454 
  4   7  84   0   0   5|   0     0 |9948k  347k|   0     0 |1450  5712 
  4   6  85   0   0   6|   0     0 |9951k  340k|   0     0 |1512  5717 
  3   5  88   0   0   5|   0  8192B|7767k  265k|   0     0 |1258  4917 
  5   5  86   0   0   4|   0     0 |8849k  304k|   0     0 |1400  5446 
  3   5  87   0   0   5|   0     0 |8402k  287k|   0     0 |1392  5114 
