[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  94   2   0   1| 126k  518k|   0     0 |   0     0 | 281  1104 
  3   3  89   0   0   5|   0     0 |6383k  224k|   0     0 |1293  4729 
  3   5  85   0   0   7|   0     0 |8257k  291k|   0     0 |1474  5939 
  4   5  83   0   0   8|   0     0 |9524k  325k|   0     0 |1515  6493 
  3   5  88   0   0   4|   0     0 |9076k  309k|   0     0 |1527  6062 
  3   6  86   0   0   6|   0     0 |9815k  339k|   0     0 |1521  6715 
  3   5  87   0   0   6|   0     0 |8587k  294k|   0     0 |1485  5810 
  3   6  87   0   0   5|   0     0 |8801k  300k|   0     0 |1524  6133 
  3   7  83   0   0   8|   0     0 |  10M  356k|   0     0 |1743  6626 
  3   5  86   0   0   6|   0     0 |9877k  338k|   0     0 |1709  6153 
  3   8  84   0   0   5|   0     0 |9841k  339k|   0     0 |1405  6028 
  3   6  84   0   0   7|   0     0 |  10M  349k|   0     0 |1764  6251 
  3   5  88   0   0   5|   0     0 |9118k  311k|   0     0 |1447  6417 
  3   5  86   0   0   6|   0     0 |9759k  333k|   0     0 |1561  6504 
  3   6  85   0   0   6|   0     0 |9332k  323k|   0     0 |1477  6079 
  3   6  88   0   0   4|   0     0 |9332k  319k|   0     0 |1631  6267 
  2   8  84   0   0   6|   0     0 |  10M  355k|   0     0 |1937  6712 
  4   6  85   0   0   6|   0     0 |  10M  354k|   0     0 |1779  6425 
  3   4  89   0   0   5|   0     0 |9028k  308k|   0     0 |1632  6262 
  4   3  87   0   0   6|   0     0 |8371k  291k|   0     0 |1470  5895 
  4   5  87   0   0   5|   0  4096B|  10M  356k|   0     0 |1608  6747 
  2   5  87   0   0   6|   0   516k|9626k  329k|   0     0 |1674  6370 
  3   6  86   0   0   4|   0     0 |  10M  354k|   0     0 |1797  6556 
  4   8  83   0   0   6|   0     0 |  11M  378k|   0     0 |1863  7236 
  3   8  83   0   0   7|   0     0 |9802k  335k|   0     0 |1755  6410 
  4   8  84   0   0   5|   0     0 |  10M  357k|   0     0 |1802  6913 
  3   5  87   0   0   5|   0     0 |  10M  358k|   0     0 |1624  6539 
  3   6  88   0   0   4|   0     0 |9752k  333k|   0     0 |1576  6565 
  3   5  86   0   0   6|   0     0 |  10M  345k|   0     0 |1544  6501 
  4   6  83   0   0   8|   0     0 |9384k  323k|   0     0 |1438  6184 
  2   5  87   0   0   6|   0     0 |9770k  334k|   0     0 |1615  6333 
  3   4  81   6   0   6|   0    60k|9562k  326k|   0     0 |1526  6368 
  4   7  83   0   0   6|   0     0 |  10M  360k|   0     0 |1885  7054 
  4   5  87   0   0   5|   0     0 |9902k  339k|   0     0 |1663  6376 
  4   6  86   0   0   5|   0     0 |9353k  320k|   0     0 |1529  5941 
  4   4  88   0   0   5|   0     0 |9342k  322k|   0     0 |1606  6285 
  3   4  88   0   0   5|   0    52k|9476k  324k|   0     0 |1641  6432 
  3   4  85   0   0   9|   0     0 |  10M  342k|   0     0 |1523  6480 
  6   6  83   0   0   5|   0     0 |  10M  350k|   0     0 |1798  6657 
  2   6  87   0   0   5|   0     0 |9216k  319k|   0     0 |1629  6479 
  4   5  86   0   0   5|   0     0 |9871k  337k|   0     0 |1885  6699 
  3   6  86   0   0   5|   0     0 |9032k  311k|   0     0 |1595  6110 
  2   4  88   0   0   6|   0     0 |9604k  329k|   0     0 |1560  5998 
  2   7  86   0   0   5|   0     0 |  10M  365k|   0     0 |1615  6496 
  5   6  83   0   0   6|   0     0 |  10M  355k|   0     0 |1495  6290 
  3   6  86   0   0   6|   0     0 |  10M  357k|   0     0 |1608  6486 
  3   5  87   0   0   5|   0     0 |9877k  338k|   0     0 |1604  6410 
  3   4  87   0   0   7|   0     0 |9545k  329k|   0     0 |1565  6308 
  3   7  85   0   0   6|   0     0 |9965k  341k|   0     0 |1707  6589 
  3   8  84   0   0   6|   0     0 |9533k  326k|   0     0 |1527  6214 
  3   5  87   0   0   5|   0     0 |  10M  354k|   0     0 |1662  6471 
  5   7  85   0   0   4|   0     0 |9769k  334k|   0     0 |1587  6521 
  4   5  84   0   0   7|   0     0 |  10M  366k|   0     0 |1620  7063 
  4   5  86   0   0   5|   0     0 |  11M  384k|   0     0 |1840  6821 
  3   7  85   0   0   5|   0     0 |  10M  345k|   0     0 |1716  6331 
  2   7  88   0   0   4|   0     0 |9881k  343k|   0     0 |1407  6115 
  4   5  86   0   0   6|   0     0 |  10M  362k|   0     0 |1704  6639 
  2   6  87   0   0   5|   0     0 |  10M  361k|   0     0 |1839  6927 
  2   6  87   0   0   5|   0     0 |9935k  340k|   0     0 |1530  5956 
  3   6  87   0   0   4|   0     0 |  10M  344k|   0     0 |1550  6167 
  4   6  85   0   0   6|   0     0 |  10M  366k|   0     0 |1750  6596 
  4   4  87   0   0   5|   0     0 |9936k  340k|   0     0 |1736  6416 
  5   5  85   1   0   5|   0    20k|  10M  355k|   0     0 |1682  6666 
  4   3  90   0   0   4|   0     0 |9065k  312k|   0     0 |1484  5634 
  4   6  86   0   0   4|   0     0 |9992k  342k|   0     0 |1581  6387 
  2   6  87   0   0   6|   0     0 |9652k  330k|   0     0 |1555  6257 
  3   5  87   0   0   5|   0     0 |  10M  346k|   0     0 |1631  6948 
  5   4  87   0   0   5|   0  8192B|  10M  348k|   0     0 |1760  6809 
  5   5  83   0   0   7|   0     0 |  10M  357k|   0     0 |1632  6756 
  3   6  84   0   0   7|   0     0 |9436k  325k|   0     0 |1659  6724 
  2   5  85   0   0   7|   0     0 |8852k  302k|   0     0 |1642  6371 
