[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  89   1   0   1| 144k 1694k|   0     0 |   0     0 |1343  3940 
 11   0  89   0   0   0|   0     0 |   0     0 |   0     0 |  38   155 
 16   1  82   0   0   0|   0     0 | 865k  806k|   0     0 |1107  2749 
 33  11  53   0   0   4|   0     0 |  21M   21M|   0     0 |3434    13k
 20  12  65   0   0   3|   0     0 |  25M   25M|   0     0 |3133    14k
 16  13  68   0   0   3|   0     0 |  28M   28M|   0     0 |3892    16k
 20  12  65   0   0   3|   0     0 |  27M   27M|   0     0 |4287    15k
 15  12  71   0   0   2|   0     0 |  28M   28M|   0     0 |4287    15k
 19   9  68   0   0   4|   0     0 |  25M   25M|   0     0 |4494    13k
 20  10  67   0   0   3|   0     0 |  27M   27M|   0     0 |5180    14k
 16  13  70   0   0   2|   0     0 |  31M   31M|   0     0 |5017    16k
 16  13  69   0   0   2|   0     0 |  30M   30M|   0     0 |4926    16k
 16  12  69   0   0   3|   0     0 |  29M   29M|   0     0 |4564    16k
 15  11  73   0   0   2|   0     0 |  30M   30M|   0     0 |4659    16k
 13  10  73   0   0   4|   0     0 |  28M   28M|   0     0 |4671    15k
 13  11  74   0   0   3|   0     0 |  29M   29M|   0     0 |4953    16k
 14  10  73   0   0   2|   0     0 |  27M   27M|   0     0 |5199    15k
 14  12  72   0   0   2|   0     0 |  28M   28M|   0     0 |5303    16k
 18  12  69   0   0   1|   0     0 |  31M   31M|   0     0 |5535    17k
 17  12  69   0   0   2|   0     0 |  30M   30M|   0     0 |5380    16k
 13  10  72   0   0   4|   0    24k|  27M   27M|   0     0 |4880    15k
 11  11  75   0   0   3|   0     0 |  25M   26M|   0     0 |4324    14k
 12  15  71   0   0   2|   0     0 |  30M   30M|   0     0 |5458    16k
 13  12  72   0   0   3|   0     0 |  29M   29M|   0     0 |5586    15k
 13  11  73   0   0   2|   0    68k|  31M   31M|   0     0 |5687    17k
 13  12  72   0   0   2|   0     0 |  32M   32M|   0     0 |5985    17k
 14  11  72   0   0   3|   0     0 |  29M   29M|   0     0 |5975    16k
 14  12  72   0   0   2|   0     0 |  32M   32M|   0     0 |5817    17k
 13  11  72   0   0   3|   0     0 |  31M   31M|   0     0 |5689    16k
 13  12  73   0   0   2|   0     0 |  29M   29M|   0     0 |5654    16k
 13  11  74   0   0   3|   0    32k|  29M   29M|   0     0 |5907    16k
 12  10  76   0   0   2|   0     0 |  28M   28M|   0     0 |5512    15k
 14  11  73   0   0   3|   0     0 |  29M   29M|   0     0 |5540    16k
 12  12  73   0   0   2|   0     0 |  29M   29M|   0     0 |5858    16k
 13  12  73   0   0   2|   0     0 |  31M   30M|   0     0 |5725    16k
 12  13  73   0   0   3|   0  8192B|  29M   29M|   0     0 |5525    16k
 12  11  73   0   0   3|   0     0 |  27M   27M|   0     0 |5055    15k
 12   9  76   0   0   2|   0     0 |  28M   28M|   0     0 |5553    15k
 12  11  73   0   0   4|   0     0 |  29M   29M|   0     0 |5450    15k
 13  11  73   0   0   3|   0     0 |  29M   29M|   0     0 |5361    16k
 12  13  72   0   0   2|   0     0 |  30M   30M|   0     0 |6162    16k
 16  12  70   0   0   3|   0     0 |  28M   28M|   0     0 |5430    15k
 15  12  70   0   0   3|   0     0 |  30M   30M|   0     0 |5232    16k
 11  11  75   0   0   3|   0     0 |  26M   26M|   0     0 |4753    14k
 14  12  72   0   0   3|   0     0 |  30M   30M|   0     0 |5759    16k
 15  13  70   0   0   2|   0     0 |  31M   31M|   0     0 |5707    17k
 13  13  71   0   0   2|   0     0 |  31M   31M|   0     0 |5643    16k
 15  13  70   0   0   2|   0     0 |  31M   31M|   0     0 |5588    17k
 13  12  72   0   0   3|   0     0 |  29M   29M|   0     0 |5191    16k
 13  11  73   0   0   3|   0     0 |  28M   28M|   0     0 |5305    15k
 13  12  72   0   0   2|   0     0 |  29M   29M|   0     0 |5085    16k
 15  10  72   0   0   3|   0  8192B|  28M   28M|   0     0 |5364    16k
 12  12  73   0   0   3|   0     0 |  31M   31M|   0     0 |5612    17k
 13  12  73   0   0   2|   0     0 |  29M   29M|   0     0 |5318    16k
 15  13  70   0   0   2|   0     0 |  32M   32M|   0     0 |5686    17k
 16  12  70   0   0   2|   0    24k|  32M   32M|   0     0 |5788    18k
 14  11  72   0   0   3|   0    52k|  30M   30M|   0     0 |5365    17k
 13  14  71   0   0   2|   0     0 |  29M   29M|   0     0 |5121    17k
 14  14  72   0   0   1|   0     0 |  32M   32M|   0     0 |5357    17k
 15  13  70   0   0   2|   0     0 |  31M   31M|   0     0 |5338    17k
 15  12  72   0   0   2|   0     0 |  29M   29M|   0     0 |4983    16k
 15  12  72   0   0   2|   0    20k|  30M   30M|   0     0 |5087    16k
 14  13  71   0   0   2|   0     0 |  32M   32M|   0     0 |5315    17k
 15  12  71   0   0   1|   0     0 |  29M   29M|   0     0 |5117    16k
 15  13  71   0   0   2|   0     0 |  31M   30M|   0     0 |5228    16k
 14   9  75   0   0   2|   0     0 |  27M   27M|   0     0 |4929    15k
 14  13  70   0   0   2|   0  8192B|  30M   30M|   0     0 |5204    16k
 14  10  73   0   0   2|   0     0 |  29M   29M|   0     0 |5235    16k
 13  12  73   0   0   3|   0     0 |  29M   29M|   0     0 |5229    16k
 14  12  71   0   0   2|   0     0 |  31M   31M|   0     0 |5551    16k
 14  12  72   0   0   2|   0     0 |  31M   31M|   0     0 |5629    16k
