[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  94   2   0   1| 126k  517k|   0     0 |   0     0 | 233   924 
  4   4  89   0   0   4|   0     0 |6543k  234k|   0     0 |1171  4506 
  2   5  88   0   0   4|   0     0 |8135k  283k|   0     0 |1241  5149 
  3   7  86   0   0   4|   0     0 |9403k  321k|   0     0 |1399  5334 
  4   4  87   0   0   4|   0     0 |8960k  306k|   0     0 |1439  5715 
  4   6  86   0   0   5|   0     0 |9712k  334k|   0     0 |1347  5443 
  3   6  87   0   0   5|   0     0 |8563k  292k|   0     0 |1282  5373 
  2   6  86   0   0   6|   0     0 |8824k  302k|   0     0 |1370  5856 
  5   7  83   0   0   5|   0     0 |  10M  351k|   0     0 |1372  5434 
  5   5  85   0   0   6|   0     0 |9915k  339k|   0     0 |1428  5681 
  5   7  84   0   0   5|   0     0 |9964k  341k|   0     0 |1467  6201 
  5   5  87   0   0   3|   0     0 |9782k  337k|   0     0 |1375  5202 
  4   5  85   0   0   6|   0     0 |9228k  315k|   0     0 |1543  6338 
  3   7  86   0   0   5|   0     0 |9771k  334k|   0     0 |1608  6183 
  4   7  85   0   0   5|   0     0 |9301k  320k|   0     0 |1411  5412 
  4   7  84   0   0   6|   0     0 |9330k  319k|   0     0 |1413  5631 
  3   4  86   0   0   7|   0     0 |  10M  354k|   0     0 |1521  6468 
  4   8  83   0   0   6|   0     0 |  10M  347k|   0     0 |1454  5533 
  5   6  85   0   0   5|   0     0 |8960k  306k|   0     0 |1480  5716 
  2   5  88   0   0   5|   0     0 |8353k  290k|   0     0 |1346  5174 
  4   8  82   0   0   6|   0     0 |  10M  353k|   0     0 |1436  5769 
  4   7  84   0   0   5|   0     0 |9539k  327k|   0     0 |1441  5965 
  5   9  82   0   0   5|   0     0 |  10M  357k|   0     0 |1498  5926 
  6   7  83   0   0   5|   0     0 |  11M  376k|   0     0 |1603  6070 
  3   7  84   0   0   6|   0     0 |9688k  331k|   0     0 |1485  6122 
  4   7  84   0   0   5|   0     0 |  10M  354k|   0     0 |1600  6103 
  3   7  85   0   0   6|   0     0 |  10M  356k|   0     0 |1565  5956 
  3   5  87   0   0   6|   0     0 |9661k  330k|   0     0 |1578  6224 
  4   6  84   0   0   7|   0     0 |  10M  345k|   0     0 |1441  6143 
  4   5  87   0   0   5|   0     0 |9297k  320k|   0     0 |1348  5327 
  5   7  82   0   0   6|   0    24k|9708k  332k|   0     0 |1453  5751 
  3   6  85   1   0   6|   0    60k|9643k  330k|   0     0 |1551  6511 
  5   8  82   0   0   6|   0     0 |  10M  353k|   0     0 |1503  5937 
  3   8  83   0   0   7|   0     0 |9936k  340k|   0     0 |1406  5895 
  5   5  85   0   0   6|   0     0 |9215k  315k|   0     0 |1405  5707 
  5   5  85   0   0   6|   0  4096B|9181k  316k|   0     0 |1286  5180 
  2   5  88   0   0   4|   0     0 |9609k  328k|   0     0 |1546  6338 
  5   6  85   0   0   5|   0     0 |  10M  343k|   0     0 |1659  6408 
  5   8  82   0   0   6|   0     0 |  10M  345k|   0     0 |1448  5764 
  4   6  85   0   0   6|   0     0 |8950k  312k|   0     0 |1379  5709 
  6   5  85   0   0   4|   0     0 |9889k  338k|   0     0 |1458  6170 
  6   6  85   0   0   4|   0     0 |9019k  310k|   0     0 |1524  5649 
  3   6  86   0   0   5|   0     0 |9686k  331k|   0     0 |1696  6194 
  3  10  81   0   0   6|   0     0 |  10M  360k|   0     0 |1508  5897 
  4   7  83   0   0   7|   0     0 |  10M  355k|   0     0 |1319  5305 
  3   7  84   0   0   6|   0     0 |  10M  349k|   0     0 |1459  5699 
  4   6  85   0   0   5|   0     0 |9855k  337k|   0     0 |1545  6259 
  5   7  83   0   0   5|   0     0 |9452k  326k|   0     0 |1430  5697 
  2   5  86   0   0   7|   0     0 |9961k  340k|   0     0 |1520  5590 
