[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  86   3   0   1| 136k  416k|   0     0 |   0     0 |  20  1413 
  0   0 100   0   0   0|   0     0 |  26k  737k|   0     0 |  18   327 
  2   7  89   0   0   1|   0     0 | 263k 7371k|   0     0 |  18  2557 
  1   8  91   0   0   0|   0     0 | 290k 8145k|   0     0 |  18  2740 
  2  10  88   0   0   0|   0     0 | 305k 8715k|   0     0 |  19  2868 
  1   9  89   0   0   1|   0     0 | 285k 8166k|   0     0 |  18  2631 
  4  10  85   0   0   0|   0     0 | 310k 8739k|   0     0 |  18  2774 
  0   6  93   0   0   1|   0     0 | 304k 8674k|   0     0 |  18  2832 
  2   4  93   0   0   0|   0     0 | 297k 8509k|   0     0 |  18  2879 
  3  10  85   0   0   2|   0     0 | 347k 9766k|   0     0 |  19  2958 
  3   8  88   0   0   0|   0     0 | 332k 9512k|   0     0 |  18  2994 
  1   6  90   2   0   1|   0    36k| 321k 9213k|   0     0 |  18  2928 
  4   6  88   0   0   1|   0     0 | 322k 9068k|   0     0 |  18  2837 
  1  10  88   0   0   1|   0     0 | 349k 9993k|   0     0 |  18  3276 
  1  11  87   0   0   1|   0     0 | 313k 8944k|   0     0 |  19  2844 
  3   8  89   0   0   0|   0     0 | 327k 9205k|   0     0 |  18  2912 
  2   9  87   0   0   2|   0     0 | 319k 9119k|   0     0 |  18  3033 
  2   9  88   0   0   0|   0     0 | 331k 9469k|   0     0 |  18  3179 
  1  10  88   0   0   1|   0     0 | 345k 9717k|   0     0 |  18  3063 
  2   8  90   0   0   0|   0     0 | 331k 9485k|   0     0 |  19  3062 
  3   9  86   0   0   1|   0     0 | 339k 9576k|   0     0 |  18  3094 
  4  13  81   0   0   2|   0     0 | 331k 9197k|   0     0 |  18  2840 
  0   7  93   0   0   0|   0     0 | 340k 9698k|   0     0 |  18  3051 
  4   9  85   0   0   2|   0     0 | 353k 9988k|   0     0 |  18  3255 
  2  10  88   0   0   0|   0     0 | 369k   10M|   0     0 |  19  3298 
  2   6  92   0   0   0|   0     0 | 360k   10M|   0     0 |  18  3140 
  2   7  89   0   0   2|   0     0 | 290k 8299k|   0     0 |  18  2720 
  2  12  86   0   0   0|   0     0 | 332k 9367k|   0     0 |  18  3103 
  1   9  90   0   0   0|   0     0 | 344k 9844k|   0     0 |  19  3120 
  1  10  88   0   0   1|   0     0 | 337k 9650k|   0     0 |  18  3068 
