Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,33,0.029822,136501,0,0.000000,0,0,0,0,0.000000
1,42,0.023816,173727,0,0.000000,0,0,0,0,0.000000
2,44,0.022707,182000,0,0.000000,0,0,0,0,0.000000
3,40,0.025026,165462,0,0.000000,0,0,0,0,0.000000
4,45,0.022165,186137,0,0.000000,0,0,0,0,0.000000
5,43,0.023058,177864,0,0.000000,0,0,0,0,0.000000
6,44,0.022828,182004,0,0.000000,0,0,0,0,0.000000
7,47,0.021662,194417,0,0.000000,0,0,0,0,0.000000
8,40,0.024658,165456,0,0.000000,0,0,0,0,0.000000
9,44,0.023039,182007,0,0.000000,0,0,0,0,0.000000
10,41,0.024178,169590,0,0.000000,0,0,0,0,0.000000
11,42,0.024019,173726,0,0.000000,0,0,0,0,0.000000
12,44,0.022575,182004,0,0.000000,0,0,0,0,0.000000
13,43,0.022975,177860,0,0.000000,0,0,0,0,0.000000
14,44,0.022653,181997,0,0.000000,0,0,0,0,0.000000
15,43,0.023450,177867,0,0.000000,0,0,0,0,0.000000
16,47,0.020852,194411,0,0.000000,0,0,0,0,0.000000
17,42,0.024520,173727,0,0.000000,0,0,0,0,0.000000
18,42,0.023768,173732,0,0.000000,0,0,0,0,0.000000
19,43,0.023078,177862,0,0.000000,0,0,0,0,0.000000
20,41,0.024322,169590,0,0.000000,0,0,0,0,0.000000
21,44,0.023018,182003,0,0.000000,0,0,0,0,0.000000
22,41,0.024374,169589,0,0.000000,0,0,0,0,0.000000
23,37,0.026931,153044,0,0.000000,0,0,0,0,0.000000
24,45,0.021865,186134,0,0.000000,0,0,0,0,0.000000
25,43,0.023694,177868,0,0.000000,0,0,0,0,0.000000
26,42,0.023650,173721,0,0.000000,0,0,0,0,0.000000
27,44,0.022759,182005,0,0.000000,0,0,0,0,0.000000
28,43,0.023289,177863,0,0.000000,0,0,0,0,0.000000
29,43,0.022807,177872,0,0.000000,0,0,0,0,0.000000
30,44,0.023125,182001,0,0.000000,0,0,0,0,0.000000
31,43,0.023195,177867,0,0.000000,0,0,0,0,0.000000
32,41,0.024465,169589,0,0.000000,0,0,0,0,0.000000
33,45,0.021881,186135,0,0.000000,0,0,0,0,0.000000
34,43,0.023678,177861,0,0.000000,0,0,0,0,0.000000
35,43,0.023238,177865,0,0.000000,0,0,0,0,0.000000
36,42,0.023581,173726,0,0.000000,0,0,0,0,0.000000
37,42,0.023711,173727,0,0.000000,0,0,0,0,0.000000
38,41,0.024448,169596,0,0.000000,0,0,0,0,0.000000
39,38,0.026042,157181,0,0.000000,0,0,0,0,0.000000
40,46,0.022193,190272,0,0.000000,0,0,0,0,0.000000
41,46,0.021606,190270,0,0.000000,0,0,0,0,0.000000
42,42,0.023606,173728,0,0.000000,0,0,0,0,0.000000
43,44,0.022900,181999,0,0.000000,0,0,0,0,0.000000
44,42,0.023573,173724,0,0.000000,0,0,0,0,0.000000
45,40,0.024689,165456,0,0.000000,0,0,0,0,0.000000
46,42,0.024068,173727,0,0.000000,0,0,0,0,0.000000
47,48,0.021176,198552,0,0.000000,0,0,0,0,0.000000
48,40,0.024887,165455,0,0.000000,0,0,0,0,0.000000
49,45,0.022347,186140,0,0.000000,0,0,0,0,0.000000
50,42,0.023135,173731,0,0.000000,0,0,0,0,0.000000
51,41,0.024836,169592,0,0.000000,0,0,0,0,0.000000
52,44,0.022895,181999,0,0.000000,0,0,0,0,0.000000
53,38,0.025987,157185,0,0.000000,0,0,0,0,0.000000
54,42,0.024030,173728,0,0.000000,0,0,0,0,0.000000
55,45,0.022119,186137,0,0.000000,0,0,0,0,0.000000
56,44,0.022863,181999,0,0.000000,0,0,0,0,0.000000
