Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,35,0.028141,144774,0,0.000000,0,0,0,0,0.000000
1,45,0.022373,186136,0,0.000000,0,0,0,0,0.000000
2,46,0.021701,190272,0,0.000000,0,0,0,0,0.000000
3,41,0.024211,169600,0,0.000000,0,0,0,0,0.000000
4,46,0.021960,190272,0,0.000000,0,0,0,0,0.000000
5,47,0.021263,194411,0,0.000000,0,0,0,0,0.000000
6,42,0.023650,173733,0,0.000000,0,0,0,0,0.000000
7,45,0.022064,186143,0,0.000000,0,0,0,0,0.000000
8,44,0.022927,182002,0,0.000000,0,0,0,0,0.000000
9,46,0.021969,190279,0,0.000000,0,0,0,0,0.000000
10,41,0.024202,169586,0,0.000000,0,0,0,0,0.000000
11,46,0.021772,190274,0,0.000000,0,0,0,0,0.000000
12,40,0.024938,165456,0,0.000000,0,0,0,0,0.000000
13,44,0.022604,181997,0,0.000000,0,0,0,0,0.000000
14,48,0.020766,198547,0,0.000000,0,0,0,0,0.000000
15,46,0.021848,190275,0,0.000000,0,0,0,0,0.000000
16,47,0.021442,194411,0,0.000000,0,0,0,0,0.000000
17,45,0.021838,186137,0,0.000000,0,0,0,0,0.000000
18,45,0.022673,186137,0,0.000000,0,0,0,0,0.000000
19,46,0.021492,190272,0,0.000000,0,0,0,0,0.000000
20,46,0.021815,190273,0,0.000000,0,0,0,0,0.000000
21,42,0.023758,173730,0,0.000000,0,0,0,0,0.000000
22,51,0.019655,210952,0,0.000000,0,0,0,0,0.000000
23,47,0.021217,194403,0,0.000000,0,0,0,0,0.000000
24,45,0.022252,186142,0,0.000000,0,0,0,0,0.000000
25,42,0.023767,173726,0,0.000000,0,0,0,0,0.000000
26,45,0.022034,186139,0,0.000000,0,0,0,0,0.000000
27,47,0.021366,194411,0,0.000000,0,0,0,0,0.000000
28,46,0.021637,190278,0,0.000000,0,0,0,0,0.000000
29,48,0.020970,198549,0,0.000000,0,0,0,0,0.000000
30,47,0.021460,194407,0,0.000000,0,0,0,0,0.000000
31,43,0.023064,177862,0,0.000000,0,0,0,0,0.000000
32,46,0.021755,190270,0,0.000000,0,0,0,0,0.000000
33,43,0.022888,177864,0,0.000000,0,0,0,0,0.000000
34,42,0.024322,173725,0,0.000000,0,0,0,0,0.000000
35,46,0.021800,190277,0,0.000000,0,0,0,0,0.000000
36,46,0.021550,190276,0,0.000000,0,0,0,0,0.000000
37,44,0.022544,182000,0,0.000000,0,0,0,0,0.000000
38,43,0.023225,177862,0,0.000000,0,0,0,0,0.000000
39,43,0.023535,177861,0,0.000000,0,0,0,0,0.000000
40,46,0.021449,190273,0,0.000000,0,0,0,0,0.000000
41,43,0.023321,177863,0,0.000000,0,0,0,0,0.000000
42,44,0.023039,181997,0,0.000000,0,0,0,0,0.000000
43,43,0.023071,177867,0,0.000000,0,0,0,0,0.000000
44,46,0.021302,190273,0,0.000000,0,0,0,0,0.000000
45,47,0.021663,194414,0,0.000000,0,0,0,0,0.000000
46,45,0.021729,186137,0,0.000000,0,0,0,0,0.000000
47,46,0.022260,190277,0,0.000000,0,0,0,0,0.000000
