Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,34,0.028974,140637,0,0.000000,0,0,0,0,0.000000
1,46,0.021877,190273,0,0.000000,0,0,0,0,0.000000
2,42,0.023490,173727,0,0.000000,0,0,0,0,0.000000
3,43,0.023450,177873,0,0.000000,0,0,0,0,0.000000
4,45,0.022188,186136,0,0.000000,0,0,0,0,0.000000
5,47,0.021435,194409,0,0.000000,0,0,0,0,0.000000
6,47,0.021134,194417,0,0.000000,0,0,0,0,0.000000
7,48,0.020685,198551,0,0.000000,0,0,0,0,0.000000
8,45,0.022422,186138,0,0.000000,0,0,0,0,0.000000
9,45,0.022184,186141,0,0.000000,0,0,0,0,0.000000
10,43,0.023480,177859,0,0.000000,0,0,0,0,0.000000
11,48,0.020762,198547,0,0.000000,0,0,0,0,0.000000
12,40,0.024845,165458,0,0.000000,0,0,0,0,0.000000
13,46,0.021766,190268,0,0.000000,0,0,0,0,0.000000
14,47,0.021389,194410,0,0.000000,0,0,0,0,0.000000
15,43,0.023090,177869,0,0.000000,0,0,0,0,0.000000
16,44,0.022465,182001,0,0.000000,0,0,0,0,0.000000
17,46,0.022181,190272,0,0.000000,0,0,0,0,0.000000
18,41,0.024328,169592,0,0.000000,0,0,0,0,0.000000
19,45,0.022037,186136,0,0.000000,0,0,0,0,0.000000
20,46,0.021825,190273,0,0.000000,0,0,0,0,0.000000
21,44,0.022509,182003,0,0.000000,0,0,0,0,0.000000
22,50,0.020002,206815,0,0.000000,0,0,0,0,0.000000
23,46,0.021664,190267,0,0.000000,0,0,0,0,0.000000
24,44,0.023019,182005,0,0.000000,0,0,0,0,0.000000
25,45,0.022183,186135,0,0.000000,0,0,0,0,0.000000
26,44,0.022798,182003,0,0.000000,0,0,0,0,0.000000
27,45,0.022000,186138,0,0.000000,0,0,0,0,0.000000
28,46,0.021833,190279,0,0.000000,0,0,0,0,0.000000
29,47,0.021255,194413,0,0.000000,0,0,0,0,0.000000
30,45,0.022281,186132,0,0.000000,0,0,0,0,0.000000
31,48,0.021016,198545,0,0.000000,0,0,0,0,0.000000
32,45,0.022018,186134,0,0.000000,0,0,0,0,0.000000
33,44,0.022591,182000,0,0.000000,0,0,0,0,0.000000
34,44,0.022979,181999,0,0.000000,0,0,0,0,0.000000
35,45,0.022301,186139,0,0.000000,0,0,0,0,0.000000
36,48,0.020275,198550,0,0.000000,0,0,0,0,0.000000
37,45,0.022418,186136,0,0.000000,0,0,0,0,0.000000
38,46,0.021967,190270,0,0.000000,0,0,0,0,0.000000
39,43,0.022977,177862,0,0.000000,0,0,0,0,0.000000
40,43,0.023276,177865,0,0.000000,0,0,0,0,0.000000
41,43,0.023468,177862,0,0.000000,0,0,0,0,0.000000
42,45,0.022402,186132,0,0.000000,0,0,0,0,0.000000
43,44,0.022451,182006,0,0.000000,0,0,0,0,0.000000
44,42,0.023960,173726,0,0.000000,0,0,0,0,0.000000
45,47,0.021162,194414,0,0.000000,0,0,0,0,0.000000
46,44,0.022298,182001,0,0.000000,0,0,0,0,0.000000
47,47,0.021716,194413,0,0.000000,0,0,0,0,0.000000
48,44,0.022837,182001,0,0.000000,0,0,0,0,0.000000
49,47,0.021251,194409,0,0.000000,0,0,0,0,0.000000
50,44,0.022669,182000,0,0.000000,0,0,0,0,0.000000
51,47,0.021183,194415,0,0.000000,0,0,0,0,0.000000
52,45,0.022467,186135,0,0.000000,0,0,0,0,0.000000
53,45,0.021894,186140,0,0.000000,0,0,0,0,0.000000
54,47,0.021537,194406,0,0.000000,0,0,0,0,0.000000
55,42,0.023497,173731,0,0.000000,0,0,0,0,0.000000
56,47,0.021355,194409,0,0.000000,0,0,0,0,0.000000
57,44,0.022883,182003,0,0.000000,0,0,0,0,0.000000
58,46,0.021335,190273,0,0.000000,0,0,0,0,0.000000
59,46,0.021882,190273,0,0.000000,0,0,0,0,0.000000
60,43,0.023487,177865,0,0.000000,0,0,0,0,0.000000
61,47,0.021258,194401,0,0.000000,0,0,0,0,0.000000
62,44,0.022606,182001,0,0.000000,0,0,0,0,0.000000
63,44,0.022910,182004,0,0.000000,0,0,0,0,0.000000
64,43,0.022955,177857,0,0.000000,0,0,0,0,0.000000
65,45,0.022161,186141,0,0.000000,0,0,0,0,0.000000
66,44,0.022916,181995,0,0.000000,0,0,0,0,0.000000
67,45,0.021621,186136,0,0.000000,0,0,0,0,0.000000
68,45,0.022902,186141,0,0.000000,0,0,0,0,0.000000
69,43,0.022945,177868,0,0.000000,0,0,0,0,0.000000
70,1,0.020629,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   7.700,0.03
   8.500,0.10
   8.800,0.13
   9.100,0.16
   9.200,0.19
   9.300,0.29
   9.400,0.32
   9.500,0.38
   9.600,0.51
   9.700,0.54
   9.800,0.70
   9.900,0.73
  10.000,1.27
  11.000,3.12
  12.000,6.02
  13.000,9.53
  14.000,12.40
  15.000,14.56
  16.000,16.67
  17.000,18.93
  18.000,24.19
  19.000,31.29
  20.000,40.66
  21.000,51.08
  22.000,61.03
  23.000,67.85
  24.000,72.24
  25.000,75.69
  26.000,77.98
  27.000,80.43
  28.000,82.79
  29.000,84.96
  30.000,87.48
  31.000,90.28
  32.000,92.51
  33.000,94.17
  34.000,95.12
  35.000,96.27
  36.000,97.13
  37.000,97.58
  38.000,97.96
  39.000,98.25
  40.000,98.60
  41.000,98.82
  42.000,99.08
  43.000,99.20
  44.000,99.49
  45.000,99.62
  46.000,99.68
  47.000,99.75
  48.000,99.81
  54.000,99.87
  55.000,99.90
  59.000,99.94
  60.000,99.97
 130.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
