Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,42,0.023790,173731,0,0.000000,0,0,0,0,0.000000
1,56,0.017657,231635,0,0.000000,0,0,0,0,0.000000
2,59,0.017092,244052,0,0.000000,0,0,0,0,0.000000
3,54,0.018352,223364,0,0.000000,0,0,0,0,0.000000
4,55,0.018247,227503,0,0.000000,0,0,0,0,0.000000
5,58,0.017221,239913,0,0.000000,0,0,0,0,0.000000
6,59,0.017029,244052,0,0.000000,0,0,0,0,0.000000
7,57,0.017440,235779,0,0.000000,0,0,0,0,0.000000
8,51,0.019664,210950,0,0.000000,0,0,0,0,0.000000
9,53,0.018965,219232,0,0.000000,0,0,0,0,0.000000
10,53,0.018600,219226,0,0.000000,0,0,0,0,0.000000
11,60,0.016637,248182,0,0.000000,0,0,0,0,0.000000
12,56,0.017623,231640,0,0.000000,0,0,0,0,0.000000
13,59,0.017294,244043,0,0.000000,0,0,0,0,0.000000
14,56,0.017940,231640,0,0.000000,0,0,0,0,0.000000
15,56,0.017590,231636,0,0.000000,0,0,0,0,0.000000
16,54,0.018754,223366,0,0.000000,0,0,0,0,0.000000
17,60,0.016625,248181,0,0.000000,0,0,0,0,0.000000
18,52,0.019363,215087,0,0.000000,0,0,0,0,0.000000
19,54,0.018076,223367,0,0.000000,0,0,0,0,0.000000
20,57,0.017848,235770,0,0.000000,0,0,0,0,0.000000
21,59,0.016952,244048,0,0.000000,0,0,0,0,0.000000
22,60,0.016631,248189,0,0.000000,0,0,0,0,0.000000
23,61,0.016458,252323,0,0.000000,0,0,0,0,0.000000
24,58,0.017115,239905,0,0.000000,0,0,0,0,0.000000
25,58,0.017276,239910,0,0.000000,0,0,0,0,0.000000
26,61,0.016505,252316,0,0.000000,0,0,0,0,0.000000
27,53,0.018635,219224,0,0.000000,0,0,0,0,0.000000
28,56,0.018037,231639,0,0.000000,0,0,0,0,0.000000
29,56,0.017866,231638,0,0.000000,0,0,0,0,0.000000
30,54,0.018211,223368,0,0.000000,0,0,0,0,0.000000
31,54,0.018551,223357,0,0.000000,0,0,0,0,0.000000
32,60,0.016832,248184,0,0.000000,0,0,0,0,0.000000
33,53,0.018733,219223,0,0.000000,0,0,0,0,0.000000
34,54,0.018597,223364,0,0.000000,0,0,0,0,0.000000
35,58,0.017280,239912,0,0.000000,0,0,0,0,0.000000
36,54,0.018336,223367,0,0.000000,0,0,0,0,0.000000
37,53,0.018917,219229,0,0.000000,0,0,0,0,0.000000
38,53,0.018886,219234,0,0.000000,0,0,0,0,0.000000
39,54,0.018660,223362,0,0.000000,0,0,0,0,0.000000
40,56,0.017740,231637,0,0.000000,0,0,0,0,0.000000
41,57,0.017509,235779,0,0.000000,0,0,0,0,0.000000
42,55,0.018270,227501,0,0.000000,0,0,0,0,0.000000
43,54,0.018403,223359,0,0.000000,0,0,0,0,0.000000
44,59,0.017151,244051,0,0.000000,0,0,0,0,0.000000
45,54,0.018438,223364,0,0.000000,0,0,0,0,0.000000
46,58,0.017275,239914,0,0.000000,0,0,0,0,0.000000
47,61,0.016306,252314,0,0.000000,0,0,0,0,0.000000
48,53,0.018849,219231,0,0.000000,0,0,0,0,0.000000
49,51,0.019712,210946,0,0.000000,0,0,0,0,0.000000
50,54,0.018460,223366,0,0.000000,0,0,0,0,0.000000
51,59,0.017008,244049,0,0.000000,0,0,0,0,0.000000
52,55,0.018079,227497,0,0.000000,0,0,0,0,0.000000
53,55,0.018265,227497,0,0.000000,0,0,0,0,0.000000
54,65,0.015136,268862,0,0.000000,0,0,0,0,0.000000
55,69,0.014717,285416,0,0.000000,0,0,0,0,0.000000
56,62,0.016029,256449,0,0.000000,0,0,0,0,0.000000
57,71,0.014149,293688,0,0.000000,0,0,0,0,0.000000
58,69,0.014324,285413,0,0.000000,0,0,0,0,0.000000
59,63,0.015884,260597,0,0.000000,0,0,0,0,0.000000
60,59,0.017044,244052,0,0.000000,0,0,0,0,0.000000
61,56,0.017918,231640,0,0.000000,0,0,0,0,0.000000
62,55,0.018033,227509,0,0.000000,0,0,0,0,0.000000
63,60,0.016828,248185,0,0.000000,0,0,0,0,0.000000
64,56,0.017700,231635,0,0.000000,0,0,0,0,0.000000
65,57,0.017657,235773,0,0.000000,0,0,0,0,0.000000
66,56,0.017832,231637,0,0.000000,0,0,0,0,0.000000
67,58,0.017165,239911,0,0.000000,0,0,0,0,0.000000
68,55,0.018263,227503,0,0.000000,0,0,0,0,0.000000
69,56,0.017676,231639,0,0.000000,0,0,0,0,0.000000
70,1,0.019953,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   3.200,0.03
   3.600,0.05
   4.100,0.08
   4.200,0.10
   4.600,0.13
   4.700,0.15
   4.900,0.20
   5.200,0.23
   5.500,0.25
   5.600,0.28
   5.800,0.30
   6.000,0.35
   6.100,0.38
   6.200,0.40
   6.400,0.43
   6.600,0.45
   6.700,0.50
   6.800,0.58
   6.900,0.60
   7.000,0.63
   7.100,0.65
   7.200,0.68
   7.400,0.73
   7.600,0.75
   7.700,0.78
   7.800,0.83
   7.900,0.88
   8.000,0.98
   8.100,1.03
   8.200,1.06
   8.300,1.18
   8.400,1.28
   8.500,1.38
   8.600,1.51
   8.700,1.73
   8.800,1.86
   8.900,2.11
   9.000,2.21
   9.100,2.56
   9.200,2.87
   9.300,3.24
   9.400,3.62
   9.500,3.92
   9.600,4.35
   9.700,4.65
   9.800,5.08
   9.900,5.53
  10.000,8.49
  11.000,13.85
  12.000,21.61
  13.000,28.40
  14.000,34.56
  15.000,39.06
  16.000,42.00
  17.000,45.21
  18.000,52.25
  19.000,60.57
  20.000,70.50
  21.000,79.67
  22.000,86.30
  23.000,90.47
  24.000,92.99
  25.000,94.55
  26.000,95.28
  27.000,96.05
  28.000,96.73
  29.000,97.31
  30.000,97.94
  31.000,98.37
  32.000,98.82
  33.000,99.20
  34.000,99.42
  35.000,99.52
  36.000,99.67
  38.000,99.75
  40.000,99.80
  41.000,99.85
  42.000,99.87
  44.000,99.90
  49.000,99.92
  54.000,99.95
  97.000,99.97
  98.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
