Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,50,0.019808,206824,0,0.000000,0,0,0,0,0.000000
1,61,0.016359,252315,0,0.000000,0,0,0,0,0.000000
2,59,0.017130,244050,0,0.000000,0,0,0,0,0.000000
3,55,0.018141,227502,0,0.000000,0,0,0,0,0.000000
4,54,0.018433,223369,0,0.000000,0,0,0,0,0.000000
5,58,0.017091,239915,0,0.000000,0,0,0,0,0.000000
6,65,0.015444,268870,0,0.000000,0,0,0,0,0.000000
7,57,0.017680,235774,0,0.000000,0,0,0,0,0.000000
8,56,0.017760,231635,0,0.000000,0,0,0,0,0.000000
9,60,0.016593,248185,0,0.000000,0,0,0,0,0.000000
10,53,0.018985,219222,0,0.000000,0,0,0,0,0.000000
11,58,0.017139,239916,0,0.000000,0,0,0,0,0.000000
12,58,0.017408,239908,0,0.000000,0,0,0,0,0.000000
13,57,0.017507,235773,0,0.000000,0,0,0,0,0.000000
14,60,0.016683,248186,0,0.000000,0,0,0,0,0.000000
15,61,0.016144,252318,0,0.000000,0,0,0,0,0.000000
16,61,0.016380,252316,0,0.000000,0,0,0,0,0.000000
17,62,0.016336,256454,0,0.000000,0,0,0,0,0.000000
18,55,0.017856,227501,0,0.000000,0,0,0,0,0.000000
19,57,0.017513,235770,0,0.000000,0,0,0,0,0.000000
20,58,0.017355,239911,0,0.000000,0,0,0,0,0.000000
21,63,0.015911,260599,0,0.000000,0,0,0,0,0.000000
22,60,0.016584,248187,0,0.000000,0,0,0,0,0.000000
23,64,0.015725,264724,0,0.000000,0,0,0,0,0.000000
24,58,0.017156,239908,0,0.000000,0,0,0,0,0.000000
25,60,0.016662,248180,0,0.000000,0,0,0,0,0.000000
26,58,0.017314,239908,0,0.000000,0,0,0,0,0.000000
27,57,0.017397,235774,0,0.000000,0,0,0,0,0.000000
28,56,0.018014,231638,0,0.000000,0,0,0,0,0.000000
29,59,0.016998,244044,0,0.000000,0,0,0,0,0.000000
30,61,0.016337,252320,0,0.000000,0,0,0,0,0.000000
31,56,0.017647,231633,0,0.000000,0,0,0,0,0.000000
32,61,0.016350,252315,0,0.000000,0,0,0,0,0.000000
33,63,0.015889,260597,0,0.000000,0,0,0,0,0.000000
34,57,0.017487,235775,0,0.000000,0,0,0,0,0.000000
35,50,0.020330,206820,0,0.000000,0,0,0,0,0.000000
36,56,0.017803,231640,0,0.000000,0,0,0,0,0.000000
37,60,0.016735,248186,0,0.000000,0,0,0,0,0.000000
38,58,0.017156,239906,0,0.000000,0,0,0,0,0.000000
39,61,0.016478,252325,0,0.000000,0,0,0,0,0.000000
40,59,0.016609,244046,0,0.000000,0,0,0,0,0.000000
41,59,0.017079,244041,0,0.000000,0,0,0,0,0.000000
42,65,0.015460,268870,0,0.000000,0,0,0,0,0.000000
43,59,0.016941,244044,0,0.000000,0,0,0,0,0.000000
44,59,0.016843,244054,0,0.000000,0,0,0,0,0.000000
45,60,0.016569,248178,0,0.000000,0,0,0,0,0.000000
46,67,0.015166,277131,0,0.000000,0,0,0,0,0.000000
47,60,0.016585,248180,0,0.000000,0,0,0,0,0.000000
48,57,0.017558,235776,0,0.000000,0,0,0,0,0.000000
49,62,0.016040,256453,0,0.000000,0,0,0,0,0.000000
50,57,0.017709,235771,0,0.000000,0,0,0,0,0.000000
51,62,0.015850,256455,0,0.000000,0,0,0,0,0.000000
52,56,0.018091,231643,0,0.000000,0,0,0,0,0.000000
53,58,0.017253,239904,0,0.000000,0,0,0,0,0.000000
54,59,0.016961,244047,0,0.000000,0,0,0,0,0.000000
55,60,0.016588,248186,0,0.000000,0,0,0,0,0.000000
56,58,0.017181,239912,0,0.000000,0,0,0,0,0.000000
57,57,0.017415,235778,0,0.000000,0,0,0,0,0.000000
58,64,0.015626,264734,0,0.000000,0,0,0,0,0.000000
59,61,0.016541,252321,0,0.000000,0,0,0,0,0.000000
60,64,0.015750,264739,0,0.000000,0,0,0,0,0.000000
61,62,0.015910,256456,0,0.000000,0,0,0,0,0.000000
62,64,0.015751,264726,0,0.000000,0,0,0,0,0.000000
63,58,0.017285,239907,0,0.000000,0,0,0,0,0.000000
64,58,0.017156,239910,0,0.000000,0,0,0,0,0.000000
65,57,0.017387,235780,0,0.000000,0,0,0,0,0.000000
66,59,0.017087,244049,0,0.000000,0,0,0,0,0.000000
67,59,0.016832,244048,0,0.000000,0,0,0,0,0.000000
68,55,0.018148,227495,0,0.000000,0,0,0,0,0.000000
69,67,0.015093,277133,0,0.000000,0,0,0,0,0.000000
70,1,0.006111,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   2.800,0.02
   3.100,0.05
   4.000,0.07
   4.400,0.10
   4.500,0.12
   4.600,0.15
   4.800,0.22
   5.000,0.24
   5.100,0.29
   5.200,0.34
   5.300,0.36
   5.500,0.39
   5.600,0.41
   5.700,0.51
   5.800,0.56
   6.000,0.58
   6.100,0.60
   6.200,0.63
   6.300,0.65
   6.400,0.68
   6.500,0.73
   6.700,0.80
   6.800,0.82
   7.100,0.87
   7.200,0.89
   7.300,0.97
   7.400,1.02
   7.600,1.09
   7.700,1.16
   7.800,1.23
   7.900,1.33
   8.000,1.38
   8.100,1.43
   8.200,1.45
   8.300,1.55
   8.400,1.60
   8.500,1.81
   8.600,1.98
   8.700,2.27
   8.800,2.54
   8.900,2.83
   9.000,3.07
   9.100,3.41
   9.200,3.75
   9.300,4.26
   9.400,4.62
   9.500,5.15
   9.600,5.56
   9.700,5.97
   9.800,6.43
   9.900,6.89
  10.000,10.64
  11.000,18.69
  12.000,26.72
  13.000,35.40
  14.000,40.88
  15.000,44.51
  16.000,47.17
  17.000,51.31
  18.000,57.74
  19.000,66.30
  20.000,74.90
  21.000,82.11
  22.000,87.50
  23.000,90.91
  24.000,93.71
  25.000,95.00
  26.000,95.84
  27.000,96.35
  28.000,96.81
  29.000,97.32
  30.000,97.78
  31.000,98.16
  32.000,98.74
  33.000,99.01
  34.000,99.30
  35.000,99.44
  36.000,99.56
  37.000,99.64
  38.000,99.69
  39.000,99.73
  40.000,99.76
  41.000,99.81
  42.000,99.83
  44.000,99.88
  47.000,99.90
  50.000,99.93
  53.000,99.95
  54.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
