[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  31k  221k|   0     0 |   0     0 | 332  1342 
  1   2  96   0   0   1|   0     0 |3808k  132k|   0     0 | 537  2136 
  2   2  95   0   0   2|   0     0 |3794k  134k|   0     0 | 515  2150 
  1   2  95   0   0   2|   0     0 |3762k  131k|   0     0 | 522  2143 
  1   2  95   0   0   2|   0     0 |3870k  134k|   0     0 | 554  2188 
  1   2  97   0   0   1|   0     0 |2787k   99k|   0     0 | 396  1626 
  2   2  95   0   0   2|   0     0 |3694k  128k|   0     0 | 524  2122 
  1   1  95   0   0   3|   0     0 |3833k  133k|   0     0 | 534  2197 
  1   1  97   0   0   2|   0     0 |3902k  138k|   0     0 | 549  2220 
  1   2  96   0   0   1|   0     0 |3893k  135k|   0     0 | 545  2225 
  1   3  95   0   0   1|   0     0 |3888k  135k|   0     0 | 543  2228 
  1   2  97   0   0   1|   0     0 |3780k  134k|   0     0 | 519  2161 
  1   1  97   0   0   2|   0     0 |3973k  138k|   0     0 | 559  2252 
  0   3  95   0   0   2|   0     0 |3922k  136k|   0     0 | 548  2227 
  2   2  95   0   0   1|   0     0 |3919k  138k|   0     0 | 546  2214 
  1   3  94   0   0   1|   0     0 |4015k  139k|   0     0 | 580  2306 
  2   1  97   0   0   1|   0     0 |3956k  137k|   0     0 | 565  2227 
  0   2  97   0   0   1|   0     0 |3932k  140k|   0     0 | 548  2255 
  1   3  95   0   0   1|   0     0 |3905k  135k|   0     0 | 545  2220 
  1   1  96   1   0   1|   0    24k|3863k  134k|   0     0 | 548  2234 
  3   2  94   0   0   2|   0     0 |3889k  138k|   0     0 | 563  2231 
  1   1  97   0   0   1|   0     0 |3946k  137k|   0     0 | 547  2258 
  0   1  97   0   0   2|   0     0 |3872k  134k|   0     0 | 532  2189 
  2   1  95   0   0   2|   0  4096B|3754k  133k|   0     0 | 535  2167 
  1   2  96   0   0   2|   0     0 |3817k  132k|   0     0 | 530  2210 
  2   2  95   0   0   2|   0     0 |3931k  136k|   0     0 | 558  2249 
  2   2  95   0   0   2|   0     0 |3995k  141k|   0     0 | 543  2289 
  1   2  95   0   0   1|   0     0 |3935k  137k|   0     0 | 548  2241 
  1   2  95   0   0   2|   0    28k|3893k  135k|   0     0 | 545  2236 
  1   1  96   0   0   2|   0     0 |3915k  138k|   0     0 | 561  2257 
  0   2  97   0   0   1|   0     0 |3812k  132k|   0     0 | 546  2205 
  1   0  98   0   0   1|   0     0 |3876k  134k|   0     0 | 538  2196 
  2   3  93   0   0   2|   0     0 |3928k  139k|   0     0 | 555  2251 
  1   1  98   0   0   1|   0  4096B|3964k  138k|   0     0 | 557  2280 
  1   2  96   0   0   1|   0     0 |3919k  136k|   0     0 | 553  2227 
  1   1  97   0   0   1|   0     0 |3263k  116k|   0     0 | 462  1888 
  2   2  96   0   0   1|   0     0 |3638k  132k|   0     0 | 475  2115 
  1   1  96   0   0   2|   0     0 |3707k  129k|   0     0 | 470  2129 
  1   1  97   0   0   1|   0     0 |3811k  135k|   0     0 | 527  2200 
  2   2  95   0   0   2|   0     0 |3777k  131k|   0     0 | 535  2172 
  1   2  95   0   0   2|   0     0 |3669k  128k|   0     0 | 557  2128 
  1   2  95   0   0   2|   0     0 |3767k  133k|   0     0 | 560  2175 
  1   2  96   0   0   1|   0     0 |3956k  137k|   0     0 | 566  2241 
  1   2  95   0   0   2|   0     0 |3825k  133k|   0     0 | 546  2182 
